Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,shpanda7-0-0,1,0,Bodhi R6-1-0,shpanda,Bodhi R,7-0-0,6-1-0,shpanda,shpanda,bodhi
2,David Hendrickson7-0-0,1,0,Tiger7006-1-0,David Hendrickson,Tiger700,7-0-0,6-1-0,royalcheez,royalcheez,tiger700
3,FranTovar5-1-1,0,1,Benjamin Schlicting6-1-0,FranTovar,Benjamin Schlicting,5-1-1,6-1-0,sgbooky,frantovar,sgbooky
4,LiamKidd5-2-0,0,1,UltraNko6-1-0,LiamKidd,UltraNko,5-2-0,6-1-0,ultranko,liamkidd,ultranko
5,Nate Kirksey5-2-0,0,1,Alongwaytobepro6-1-0,Nate Kirksey,Alongwaytobepro,5-2-0,6-1-0,alongwaytobepro,pokenate,alongwaytobepro
6,Jeremy Gibson6-1-0,1,0,Ziudxs5-2-0,Jeremy Gibson,Ziudxs,6-1-0,5-2-0,jgibsongt21,jgibsongt21,ziudxs
7,Jared Grimes6-1-0,1,0,Magikarp4205-2-0,Jared Grimes,Magikarp420,6-1-0,5-2-0,jaredlgrimes,jaredlgrimes,magikarp420
8,RileyFromTwitter5-2-0,0,1,Sanjay7s6-1-0,RileyFromTwitter,Sanjay7s,5-2-0,6-1-0,sanjay7s,rileyfromtwitter,sanjay7s
9,catron6-1-0,1,0,willschoeff5-2-0,catron,willschoeff,6-1-0,5-2-0,catron,catron,willschoeff
10,. Medi6-1-0,1,0,João Fernandes5-2-0,. Medi,João Fernandes,6-1-0,5-2-0,owohunt,owohunt,resekada7
11,MeLuCa5-2-0,0,1,Spring6-1-0,MeLuCa,Spring,5-2-0,6-1-0,spring,meluca,spring
12,ShirtlessWonder6-1-0,1,0,James Simms5-2-0,ShirtlessWonder,James Simms,6-1-0,5-2-0,shirtlesswonder,shirtlesswonder,4600737
13,Xpredate6-1-0,1,0,Bielcosta5-2-0,Xpredate,Bielcosta,6-1-0,5-2-0,xpredate,xpredate,bielcosta
14,OnGaard5-2-0,0,1,NikinhoDoVrau6-1-0,OnGaard,NikinhoDoVrau,5-2-0,6-1-0,nikinhodovrau,ongaard,nikinhodovrau
15,iStark116-1-0,1,0,Mathew Boat5-2-0,iStark11,Mathew Boat,6-1-0,5-2-0,istark11,istark11,matboat93
16,Gabriel Padinha5-2-0,0,1,EvanCampbell946-1-0,Gabriel Padinha,EvanCampbell94,5-2-0,6-1-0,evancampbell94,calkab,evancampbell94
17,Eze334-1-2,0,1,Christian Cruz5-1-1,Eze33,Christian Cruz,4-1-2,5-1-1,christiancruz,eze33,christiancruz
18,Juan5-0-2,1,0,ESPINOLA4-2-1,Juan,ESPINOLA,5-0-2,4-2-1,juan,juan,espinola
