Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Luulu3-1-0,0,1,willschoeff4-0-0,Luulu,willschoeff,3-1-0,4-0-0,willschoeff,luulu,willschoeff
2,bicheins4-0-0,1,0,Ziudxs3-1-0,bicheins,Ziudxs,4-0-0,3-1-0,bicheins,bicheins,ziudxs
3,AndyGantner4-0-0,1,0,Miguel Sanchez3-1-0,AndyGantner,Miguel Sanchez,4-0-0,3-1-0,andygantner,andygantner,yandelmas
4,Tiger7004-0-0,1,0,snaker6663-1-0,Tiger700,snaker666,4-0-0,3-1-0,tiger700,tiger700,snaker666
5,David Hendrickson4-0-0,1,0,bthill13-1-0,David Hendrickson,bthill1,4-0-0,3-1-0,royalcheez,royalcheez,bthill1
6,laborlink3-1-0,0,1,Juancho (PrimeTimeWizardTV)4-0-0,laborlink,Juancho (PrimeTimeWizardTV),3-1-0,4-0-0,auriz27,laborlink,auriz27
7,James Simms4-0-0,1,0,OnGaard3-1-0,James Simms,OnGaard,4-0-0,3-1-0,4600737,4600737,ongaard
8,Shamrock14413-1-0,0,1,iStark114-0-0,Shamrock1441,iStark11,3-1-0,4-0-0,istark11,shamrock1441,istark11
9,Bodhi R4-0-0,1,0,SenseiHumor3-1-0,Bodhi R,SenseiHumor,4-0-0,3-1-0,bodhi,bodhi,senseihumor
10,Xpredate3-1-0,0,1,Jared Grimes4-0-0,Xpredate,Jared Grimes,3-1-0,4-0-0,jaredlgrimes,xpredate,jaredlgrimes
11,Huffer4-0-0,1,0,EvanCampbell943-1-0,Huffer,EvanCampbell94,4-0-0,3-1-0,huffer,huffer,evancampbell94
12,Nate Kirksey4-0-0,1,0,goopygoop1233-1-0,Nate Kirksey,goopygoop123,4-0-0,3-1-0,pokenate,pokenate,goopygoop123
13,RedwingPhoenix3-1-0,0,1,TheRicardoToddy4-0-0,RedwingPhoenix,TheRicardoToddy,3-1-0,4-0-0,thericardotoddy,redwingphoenix,thericardotoddy
14,Benjamin Schlicting3-1-0,0,1,shpanda4-0-0,Benjamin Schlicting,shpanda,3-1-0,4-0-0,shpanda,sgbooky,shpanda
