Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,bicheins4-1-0,0,1,Bodhi R5-0-0,bicheins,Bodhi R,4-1-0,5-0-0,bodhi,bicheins,bodhi
2,Huffer4-1-0,0,1,James Simms5-0-0,Huffer,James Simms,4-1-0,5-0-0,4600737,huffer,4600737
3,AndyGantner4-1-0,0,1,shpanda5-0-0,AndyGantner,shpanda,4-1-0,5-0-0,shpanda,andygantner,shpanda
4,Tiger7005-0-0,1,0,willschoeff4-1-0,Tiger700,willschoeff,5-0-0,4-1-0,tiger700,tiger700,willschoeff
5,MeLuCa5-0-0,1,0,TheRicardoToddy4-1-0,MeLuCa,TheRicardoToddy,5-0-0,4-1-0,meluca,meluca,thericardotoddy
6,Nate Kirksey5-0-0,1,0,Jared Grimes4-1-0,Nate Kirksey,Jared Grimes,5-0-0,4-1-0,pokenate,pokenate,jaredlgrimes
7,NavyCyclist694-1-0,0,1,NikinhoDoVrau5-0-0,NavyCyclist69,NikinhoDoVrau,4-1-0,5-0-0,nikinhodovrau,navycyclist69,nikinhodovrau
8,David Hendrickson5-0-0,1,0,Juancho (PrimeTimeWizardTV)4-1-0,David Hendrickson,Juancho (PrimeTimeWizardTV),5-0-0,4-1-0,royalcheez,royalcheez,auriz27
9,iStark115-0-0,1,0,Taylor Lowe4-1-0,iStark11,Taylor Lowe,5-0-0,4-1-0,istark11,istark11,lowet03
10,matheusrdl3-1-1,0,1,ESPINOLA4-0-1,matheusrdl,ESPINOLA,3-1-1,4-0-1,espinola,matheusrdl,espinola
11,FranTovar4-0-1,1,0,fasttz3-1-1,FranTovar,fasttz,4-0-1,3-1-1,frantovar,frantovar,fasttz
12,Leandro Fernandes3-2-0,0,1,Tankmin54-1-0,Leandro Fernandes,Tankmin5,3-2-0,4-1-0,tankmin5,leandropringos,tankmin5
13,newton04284-1-0,1,0,16RedGunner3-2-0,newton0428,16RedGunner,4-1-0,3-2-0,newton0428,newton0428,16redgunner
14,LiamKidd4-1-0,1,0,Spin080823-2-0,LiamKidd,Spin08082,4-1-0,3-2-0,liamkidd,liamkidd,spin08082
15,Victor García4-1-0,1,0,dougisraw3-2-0,Victor García,dougisraw,4-1-0,3-2-0,vicgar08,vicgar08,dougisraw
16,PepeNetoYT3-2-0,0,1,Jeremy Gibson4-1-0,PepeNetoYT,Jeremy Gibson,3-2-0,4-1-0,jgibsongt21,pepenetoyt,jgibsongt21
17,I4RU3-2-0,0,1,Spring4-1-0,I4RU,Spring,3-2-0,4-1-0,spring,i4ru,spring
18,Andrew L4-1-0,1,0,dlee883-2-0,Andrew L,dlee88,4-1-0,3-2-0,mroranges777,mroranges777,dlee88
