Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,jprivett832poke1-0-0,0,0,T0BY590-1-0,jprivett832poke,T0BY59,1-0-0,0-1-0,jprivett832poke,jprivett832poke,t0by59
2,likeollywithab1-0-0,1,0,DragoniteHoarder0-1-0,likeollywithab,DragoniteHoarder,1-0-0,0-1-0,likeollywithab,likeollywithab,dragonitehoarder
3,pjwitusik1-0-0,1,0,Nanami0-1-0,pjwitusik,Nanami,1-0-0,0-1-0,pjwitusik,pjwitusik,nanami
4,Putin0-1-0,0,0,MrDog1-0-0,Putin,MrDog,0-1-0,1-0-0,mrdog,putin,mrdog
5,Lordhyperion0-1-0,0,1,Dominik Malicki1-0-0,Lordhyperion,Dominik Malicki,0-1-0,1-0-0,demmix,lordhyperion,demmix
6,Vina0-1-0,0,1,santosan239921-0-0,Vina,santosan23992,0-1-0,1-0-0,santosan23992,vina,santosan23992
7,SafetyPotato0-1-0,0,1,Lucas Mancuso1-0-0,SafetyPotato,Lucas Mancuso,0-1-0,1-0-0,lucasm7911,safetypotato,lucasm7911
8,Josh Frink0-1-0,0,1,beeswarm251-0-0,Josh Frink,beeswarm25,0-1-0,1-0-0,beeswarm25,dreamjew,beeswarm25
9,SrDanDuCi1-0-0,0,0,DorkNova0-1-0,SrDanDuCi,DorkNova,1-0-0,0-1-0,srdanduci,srdanduci,dorknova
10,Braiden12351-0-0,1,0,Pendant0-1-0,Braiden1235,Pendant,1-0-0,0-1-0,braiden1235,braiden1235,pendant
11,Anya K. Johansson0-1-0,0,1,leonardolinny1-0-0,Anya K. Johansson,leonardolinny,0-1-0,1-0-0,leonardolinny,anyakj,leonardolinny
12,beipoke0-1-0,0,1,Hayden Matthews1-0-0,beipoke,Hayden Matthews,0-1-0,1-0-0,hdos39,beipoke,hdos39
13,IllusionOP1-0-0,1,0,soshifan90-1-0,IllusionOP,soshifan9,1-0-0,0-1-0,illusionop,illusionop,soshifan9
14,Rene Ess1-0-0,1,0,intr0-1-0,Rene Ess,intr,1-0-0,0-1-0,reneus,reneus,intr
15,zio1-0-0,1,0,Vini Fernandez0-1-0,zio,Vini Fernandez,1-0-0,0-1-0,zio,zio,warexpert
16,johnwayne10010698030-1-0,0,1,hgibbon131-0-0,johnwayne1001069803,hgibbon13,0-1-0,1-0-0,hgibbon13,johnwayne1001069803,hgibbon13
17,Bartek Jurczyk0-1-0,0,1,SestoSento1-0-0,Bartek Jurczyk,SestoSento,0-1-0,1-0-0,sestosento,jaszczur321,sestosento
18,irishluck101-0-0,1,0,Elmenor210-1-0,irishluck10,Elmenor21,1-0-0,0-1-0,irishluck10,irishluck10,elmenor21
19,Shaarni1-0-0,1,0,Austin P0-1-0,Shaarni,Austin P,1-0-0,0-1-0,shaarni,shaarni,austinpierce07
20,Elijah C1-0-0,1,0,monsterbasic0-1-0,Elijah C,monsterbasic,1-0-0,0-1-0,e1ijah,e1ijah,monsterbasic
21,Darin O'Meara1-0-0,1,0,Marshtomper0-1-0,Darin O'Meara,Marshtomper,1-0-0,0-1-0,shr3d,shr3d,marshtomper
22,Oskulden1-0-0,1,0,cardleadersde0-1-0,Oskulden,cardleadersde,1-0-0,0-1-0,adamdabitch,adamdabitch,cardleadersde
23,RyanM0-1-0,0,1,hino1-0-0,RyanM,hino,0-1-0,1-0-0,hino,ryanm,hino
24,h04m1-0-0,1,0,nori51000-1-0,h04m,nori5100,1-0-0,0-1-0,h04m,h04m,nori5100
25,zattack100-1-0,0,1,Skit10cardmarket1-0-0,zattack10,Skit10cardmarket,0-1-0,1-0-0,skit10cardmarket,zattack10,skit10cardmarket
26,Francoritz0-1-0,0,0,YoongKaiJian1-0-0,Francoritz,YoongKaiJian,0-1-0,1-0-0,yoongkaijian,francoritz,yoongkaijian
27,Avidist0-1-0,0,0,Alex Hamilton1-0-0,Avidist,Alex Hamilton,0-1-0,1-0-0,omegascizor456,avidist,omegascizor456
28,Lou20031-0-0,1,0,Rendywise190-1-0,Lou2003,Rendywise19,1-0-0,0-1-0,lou2003,lou2003,rendywise19
29,fluppeaufex11-0-0,1,0,svang370-1-0,fluppeaufex1,svang37,1-0-0,0-1-0,fluppeaufex1,fluppeaufex1,svang37
