Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alex Hamilton6-0-0,1,0,YoongKaiJian5-1-0,Alex Hamilton,YoongKaiJian,6-0-0,5-1-0,omegascizor456,omegascizor456,yoongkaijian
2,leonardolinny5-1-0,0,1,Openogility5-1-0,leonardolinny,Openogility,5-1-0,5-1-0,openogility,leonardolinny,openogility
3,likeollywithab4-2-0,0,1,Dominik Malicki5-1-0,likeollywithab,Dominik Malicki,4-2-0,5-1-0,demmix,likeollywithab,demmix
4,monsterbasic4-2-0,0,1,SrDanDuCi5-1-0,monsterbasic,SrDanDuCi,4-2-0,5-1-0,srdanduci,monsterbasic,srdanduci
5,Matt Vandersluys5-1-0,1,0,Bartek Jurczyk4-2-0,Matt Vandersluys,Bartek Jurczyk,5-1-0,4-2-0,cxndr,cxndr,jaszczur321
6,cherry5-1-0,1,0,bananaleks4-2-0,cherry,bananaleks,5-1-0,4-2-0,cherry,cherry,bananaleks
7,beeswarm255-1-0,1,0,h04m4-2-0,beeswarm25,h04m,5-1-0,4-2-0,beeswarm25,beeswarm25,h04m
8,marcogarcia5-1-0,1,0,Braiden12354-2-0,marcogarcia,Braiden1235,5-1-0,4-2-0,marcogarcia,marcogarcia,braiden1235
9,soshifan93-2-1,0,1,wakingeyes4-2-0,soshifan9,wakingeyes,3-2-1,4-2-0,wakingeyes,soshifan9,wakingeyes
10,FelixChristen4-2-0,1,0,Skit10cardmarket3-3-0,FelixChristen,Skit10cardmarket,4-2-0,3-3-0,felixchristen,felixchristen,skit10cardmarket
11,fluppeaufex14-2-0,1,0,Hawtie3-3-0,fluppeaufex1,Hawtie,4-2-0,3-3-0,fluppeaufex1,fluppeaufex1,hawtie
12,Pendant4-2-0,1,0,Shaarni3-3-0,Pendant,Shaarni,4-2-0,3-3-0,pendant,pendant,shaarni
13,Gioele Dell'Andrino4-2-0,1,0,Oskulden3-3-0,Gioele Dell'Andrino,Oskulden,4-2-0,3-3-0,gio,gio,adamdabitch
14,cardleadersde3-3-0,0,1,Darin O'Meara4-2-0,cardleadersde,Darin O'Meara,3-3-0,4-2-0,shr3d,cardleadersde,shr3d
15,Hayden Matthews3-3-0,0,1,Lou20034-2-0,Hayden Matthews,Lou2003,3-3-0,4-2-0,lou2003,hdos39,lou2003
16,RiotTown3-2-1,0,0,IllusionOP3-2-1,RiotTown,IllusionOP,3-2-1,3-2-1,0,riottown,illusionop
17,Nanami4-2-0,1,0,TheShinyBuizel3-3-0,Nanami,TheShinyBuizel,4-2-0,3-3-0,nanami,nanami,theshinybuizel
18,zio4-2-0,1,0,NaruMae3-3-0,zio,NaruMae,4-2-0,3-3-0,zio,zio,narumae
19,Leo11242-3-1,0,1,Mateusz  Ł3-3-0,Leo1124,Mateusz  Ł,2-3-1,3-3-0,jezyk,leo1124,jezyk
20,ddzlgd4303-3-0,1,0,ColinFerguson2-4-0,ddzlgd430,ColinFerguson,3-3-0,2-4-0,ddzlgd430,ddzlgd430,colinferguson
21,irishluck103-3-0,1,0,intr2-4-0,irishluck10,intr,3-3-0,2-4-0,irishluck10,irishluck10,intr
22,Julicxx2-4-0,0,1,roshisan153-3-0,Julicxx,roshisan15,2-4-0,3-3-0,roshisan15,julicxx,roshisan15
23,Rendywise192-4-0,0,0,Lecho3-3-0,Rendywise19,Lecho,2-4-0,3-3-0,lecho,rendywise19,lecho
24,JMKTRAINER212-4-0,0,1,MrDog2-4-0,JMKTRAINER21,MrDog,2-4-0,2-4-0,mrdog,jmktrainer21,mrdog
25,jprivett832poke2-4-0,,,bye,jprivett832poke,*Bye*,2-4-0,N/A,jprivett832poke,jprivett832poke,*Bye*
