Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alex Hamilton6-1-0,0,1,Matt Vandersluys6-1-0,Alex Hamilton,Matt Vandersluys,6-1-0,6-1-0,cxndr,omegascizor456,cxndr
2,marcogarcia5-1-1,0,0,YoongKaiJian5-1-1,marcogarcia,YoongKaiJian,5-1-1,5-1-1,0,marcogarcia,yoongkaijian
3,leonardolinny5-2-0,0,1,Dominik Malicki6-1-0,leonardolinny,Dominik Malicki,5-2-0,6-1-0,demmix,leonardolinny,demmix
4,beeswarm255-2-0,0,1,SrDanDuCi6-1-0,beeswarm25,SrDanDuCi,5-2-0,6-1-0,srdanduci,beeswarm25,srdanduci
5,Openogility5-1-1,0,0,cherry5-1-1,Openogility,cherry,5-1-1,5-1-1,0,openogility,cherry
6,bananaleks5-2-0,1,0,Gioele Dell'Andrino4-3-0,bananaleks,Gioele Dell'Andrino,5-2-0,4-3-0,bananaleks,bananaleks,gio
7,Braiden12355-2-0,1,0,Nanami4-3-0,Braiden1235,Nanami,5-2-0,4-3-0,braiden1235,braiden1235,nanami
8,h04m4-3-0,0,1,Pendant5-2-0,h04m,Pendant,4-3-0,5-2-0,pendant,h04m,pendant
9,Lou20035-2-0,1,0,likeollywithab4-3-0,Lou2003,likeollywithab,5-2-0,4-3-0,lou2003,lou2003,likeollywithab
10,wakingeyes4-3-0,0,1,zio5-2-0,wakingeyes,zio,4-3-0,5-2-0,zio,wakingeyes,zio
11,monsterbasic5-2-0,1,0,Darin O'Meara4-3-0,monsterbasic,Darin O'Meara,5-2-0,4-3-0,monsterbasic,monsterbasic,shr3d
12,Bartek Jurczyk4-3-0,0,1,fluppeaufex15-2-0,Bartek Jurczyk,fluppeaufex1,4-3-0,5-2-0,fluppeaufex1,jaszczur321,fluppeaufex1
13,FelixChristen5-2-0,1,0,RiotTown3-3-1,FelixChristen,RiotTown,5-2-0,3-3-1,felixchristen,felixchristen,riottown
14,IllusionOP3-3-1,0,1,Lecho4-3-0,IllusionOP,Lecho,3-3-1,4-3-0,lecho,illusionop,lecho
15,soshifan93-3-1,0,1,ddzlgd4304-3-0,soshifan9,ddzlgd430,3-3-1,4-3-0,ddzlgd430,soshifan9,ddzlgd430
16,cardleadersde3-4-0,0,1,Mateusz  Ł4-3-0,cardleadersde,Mateusz  Ł,3-4-0,4-3-0,jezyk,cardleadersde,jezyk
17,NaruMae3-4-0,0,0,Shaarni4-3-0,NaruMae,Shaarni,3-4-0,4-3-0,shaarni,narumae,shaarni
18,roshisan153-4-0,0,1,Oskulden4-3-0,roshisan15,Oskulden,3-4-0,4-3-0,adamdabitch,roshisan15,adamdabitch
19,irishluck104-3-0,1,0,Leo11242-4-1,irishluck10,Leo1124,4-3-0,2-4-1,irishluck10,irishluck10,leo1124
20,MrDog3-4-0,1,0,jprivett832poke2-5-0,MrDog,jprivett832poke,3-4-0,2-5-0,mrdog,mrdog,jprivett832poke
21,Rendywise192-5-0,0,0,ColinFerguson3-4-0,Rendywise19,ColinFerguson,2-5-0,3-4-0,colinferguson,rendywise19,colinferguson
22,JMKTRAINER213-4-0,,,bye,JMKTRAINER21,*Bye*,3-4-0,N/A,jmktrainer21,jmktrainer21,*Bye*
