Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Elijah C1-1-0,0,1,fluppeaufex12-0-0,Elijah C,fluppeaufex1,1-1-0,2-0-0,fluppeaufex1,e1ijah,fluppeaufex1
2,Alex Hamilton2-0-0,1,0,pjwitusik1-1-0,Alex Hamilton,pjwitusik,2-0-0,1-1-0,omegascizor456,omegascizor456,pjwitusik
3,likeollywithab2-0-0,1,0,Matt Vandersluys1-1-0,likeollywithab,Matt Vandersluys,2-0-0,1-1-0,likeollywithab,likeollywithab,cxndr
4,Shaarni1-1-0,0,1,bananaleks2-0-0,Shaarni,bananaleks,1-1-0,2-0-0,bananaleks,shaarni,bananaleks
5,TheShinyBuizel2-0-0,1,0,irishluck101-1-0,TheShinyBuizel,irishluck10,2-0-0,1-1-0,theshinybuizel,theshinybuizel,irishluck10
6,Darin O'Meara2-0-0,1,0,owntempo1-1-0,Darin O'Meara,owntempo,2-0-0,1-1-0,shr3d,shr3d,owntempo
7,Lucas Mancuso1-1-0,0,1,Olle242-0-0,Lucas Mancuso,Olle24,1-1-0,2-0-0,olle24,lucasm7911,olle24
8,Seraphim31-1-0,0,1,Hayden Matthews2-0-0,Seraphim3,Hayden Matthews,1-1-0,2-0-0,hdos39,seraphim3,hdos39
9,SrDanDuCi1-1-0,0,1,Braiden12352-0-0,SrDanDuCi,Braiden1235,1-1-0,2-0-0,braiden1235,srdanduci,braiden1235
10,Skit10cardmarket1-1-0,0,1,zio2-0-0,Skit10cardmarket,zio,1-1-0,2-0-0,zio,skit10cardmarket,zio
11,RiotTown1-1-0,0,1,leonardolinny2-0-0,RiotTown,leonardolinny,1-1-0,2-0-0,leonardolinny,riottown,leonardolinny
12,SestoSento2-0-0,1,0,Julicxx1-1-0,SestoSento,Julicxx,2-0-0,1-1-0,sestosento,sestosento,julicxx
13,YoongKaiJian2-0-0,1,0,FelixChristen1-1-0,YoongKaiJian,FelixChristen,2-0-0,1-1-0,yoongkaijian,yoongkaijian,felixchristen
14,Gioele Dell'Andrino1-1-0,0,1,Dominik Malicki2-0-0,Gioele Dell'Andrino,Dominik Malicki,1-1-0,2-0-0,demmix,gio,demmix
15,Openogility2-0-0,1,0,IllusionOP1-1-0,Openogility,IllusionOP,2-0-0,1-1-0,openogility,openogility,illusionop
16,beeswarm252-0-0,1,0,Oskulden1-1-0,beeswarm25,Oskulden,2-0-0,1-1-0,beeswarm25,beeswarm25,adamdabitch
17,santosan239921-1-0,0,1,JMKTRAINER212-0-0,santosan23992,JMKTRAINER21,1-1-0,2-0-0,jmktrainer21,santosan23992,jmktrainer21
18,Lou20031-1-0,0,1,hino2-0-0,Lou2003,hino,1-1-0,2-0-0,hino,lou2003,hino
19,jprivett832poke1-1-0,0,1,h04m2-0-0,jprivett832poke,h04m,1-1-0,2-0-0,h04m,jprivett832poke,h04m
20,roshisan151-1-0,0,1,cherry2-0-0,roshisan15,cherry,1-1-0,2-0-0,cherry,roshisan15,cherry
21,hgibbon131-1-0,0,1,marcogarcia2-0-0,hgibbon13,marcogarcia,1-1-0,2-0-0,marcogarcia,hgibbon13,marcogarcia
22,MrDog1-1-0,0,1,Rene Ess2-0-0,MrDog,Rene Ess,1-1-0,2-0-0,reneus,mrdog,reneus
