Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,h04m3-1-0,0,1,cherry4-0-0,h04m,cherry,3-1-0,4-0-0,cherry,h04m,cherry
2,Alex Hamilton4-0-0,1,0,SestoSento3-1-0,Alex Hamilton,SestoSento,4-0-0,3-1-0,omegascizor456,omegascizor456,sestosento
3,TheShinyBuizel3-1-0,0,1,YoongKaiJian4-0-0,TheShinyBuizel,YoongKaiJian,3-1-0,4-0-0,yoongkaijian,theshinybuizel,yoongkaijian
4,leonardolinny4-0-0,1,0,zio3-1-0,leonardolinny,zio,4-0-0,3-1-0,leonardolinny,leonardolinny,zio
5,Braiden12354-0-0,1,0,bananaleks3-1-0,Braiden1235,bananaleks,4-0-0,3-1-0,braiden1235,braiden1235,bananaleks
6,likeollywithab3-1-0,0,1,marcogarcia3-1-0,likeollywithab,marcogarcia,3-1-0,3-1-0,marcogarcia,likeollywithab,marcogarcia
7,monsterbasic3-1-0,1,0,fluppeaufex12-2-0,monsterbasic,fluppeaufex1,3-1-0,2-2-0,monsterbasic,monsterbasic,fluppeaufex1
8,RiotTown2-2-0,0,1,Hayden Matthews3-1-0,RiotTown,Hayden Matthews,2-2-0,3-1-0,hdos39,riottown,hdos39
9,Dominik Malicki3-1-0,1,0,Nanami2-2-0,Dominik Malicki,Nanami,3-1-0,2-2-0,demmix,demmix,nanami
10,Rene Ess2-2-0,0,1,Bartek Jurczyk3-1-0,Rene Ess,Bartek Jurczyk,2-2-0,3-1-0,jaszczur321,reneus,jaszczur321
11,FelixChristen3-1-0,1,0,Hawtie2-2-0,FelixChristen,Hawtie,3-1-0,2-2-0,felixchristen,felixchristen,hawtie
12,cardleadersde3-1-0,1,0,ddzlgd4302-2-0,cardleadersde,ddzlgd430,3-1-0,2-2-0,cardleadersde,cardleadersde,ddzlgd430
13,Matt Vandersluys3-1-0,1,0,Ant43912-2-0,Matt Vandersluys,Ant4391,3-1-0,2-2-0,cxndr,cxndr,ant4391
14,Oskulden3-1-0,1,0,hino2-2-0,Oskulden,hino,3-1-0,2-2-0,adamdabitch,adamdabitch,hino
15,Openogility3-1-0,1,0,Vina2-2-0,Openogility,Vina,3-1-0,2-2-0,openogility,openogility,vina
16,intr2-2-0,0,1,Darin O'Meara3-1-0,intr,Darin O'Meara,2-2-0,3-1-0,shr3d,intr,shr3d
17,Gioele Dell'Andrino3-1-0,1,0,Austin P2-2-0,Gioele Dell'Andrino,Austin P,3-1-0,2-2-0,gio,gio,austinpierce07
18,beeswarm253-1-0,1,0,Olle242-2-0,beeswarm25,Olle24,3-1-0,2-2-0,beeswarm25,beeswarm25,olle24
19,JMKTRAINER212-2-0,0,1,wakingeyes3-1-0,JMKTRAINER21,wakingeyes,2-2-0,3-1-0,wakingeyes,jmktrainer21,wakingeyes
20,Lou20032-2-0,0,1,SrDanDuCi3-1-0,Lou2003,SrDanDuCi,2-2-0,3-1-0,srdanduci,lou2003,srdanduci
21,Pendant3-1-0,1,0,santosan239922-2-0,Pendant,santosan23992,3-1-0,2-2-0,pendant,pendant,santosan23992
22,Lecho2-2-0,0,1,soshifan92-1-1,Lecho,soshifan9,2-2-0,2-1-1,soshifan9,lecho,soshifan9
23,Leo11242-1-1,1,0,johnwayne10010698031-3-0,Leo1124,johnwayne1001069803,2-1-1,1-3-0,leo1124,leo1124,johnwayne1001069803
24,ColinFerguson2-2-0,1,0,Julicxx1-3-0,ColinFerguson,Julicxx,2-2-0,1-3-0,colinferguson,colinferguson,julicxx
25,Mateusz  Ł2-2-0,1,0,MrDog1-3-0,Mateusz  Ł,MrDog,2-2-0,1-3-0,jezyk,jezyk,mrdog
26,pjwitusik1-3-0,0,1,irishluck102-2-0,pjwitusik,irishluck10,1-3-0,2-2-0,irishluck10,pjwitusik,irishluck10
27,Seraphim32-2-0,0,0,Rendywise191-3-0,Seraphim3,Rendywise19,2-2-0,1-3-0,seraphim3,seraphim3,rendywise19
28,NaruMae2-2-0,1,0,jprivett832poke1-3-0,NaruMae,jprivett832poke,2-2-0,1-3-0,narumae,narumae,jprivett832poke
29,DragoniteHoarder1-3-0,0,1,ryoniyk2-2-0,DragoniteHoarder,ryoniyk,1-3-0,2-2-0,ryoniyk,dragonitehoarder,ryoniyk
30,roshisan151-3-0,0,1,Skit10cardmarket2-2-0,roshisan15,Skit10cardmarket,1-3-0,2-2-0,skit10cardmarket,roshisan15,skit10cardmarket
31,Josh Frink1-3-0,0,0,IllusionOP2-2-0,Josh Frink,IllusionOP,1-3-0,2-2-0,illusionop,dreamjew,illusionop
32,simao22sts1-3-0,0,1,Shaarni2-2-0,simao22sts,Shaarni,1-3-0,2-2-0,shaarni,simao22sts,shaarni
33,flamingo0-4-0,0,0,T0BY590-4-0,flamingo,T0BY59,0-4-0,0-4-0,-1,flamingo,t0by59
34,Francoritz0-4-0,0,0,Putin0-4-0,Francoritz,Putin,0-4-0,0-4-0,-1,francoritz,putin
35,Avidist0-4-0,0,0,DorkNova0-4-0,Avidist,DorkNova,0-4-0,0-4-0,-1,avidist,dorknova
36,lmedinelli1-3-0,,,bye,lmedinelli,*Bye*,1-3-0,N/A,lmedinelli,lmedinelli,*Bye*
