Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,cherry4-1-0,0,1,Alex Hamilton5-0-0,cherry,Alex Hamilton,4-1-0,5-0-0,omegascizor456,cherry,omegascizor456
2,Braiden12354-1-0,0,1,leonardolinny5-0-0,Braiden1235,leonardolinny,4-1-0,5-0-0,leonardolinny,braiden1235,leonardolinny
3,YoongKaiJian5-0-0,1,0,Pendant3-2-0,YoongKaiJian,Pendant,5-0-0,3-2-0,yoongkaijian,yoongkaijian,pendant
4,Oskulden3-2-0,0,1,bananaleks4-1-0,Oskulden,bananaleks,3-2-0,4-1-0,bananaleks,adamdabitch,bananaleks
5,SrDanDuCi4-1-0,1,0,FelixChristen3-2-0,SrDanDuCi,FelixChristen,4-1-0,3-2-0,srdanduci,srdanduci,felixchristen
6,monsterbasic4-1-0,1,0,cardleadersde3-2-0,monsterbasic,cardleadersde,4-1-0,3-2-0,monsterbasic,monsterbasic,cardleadersde
7,zio3-2-0,0,1,Matt Vandersluys4-1-0,zio,Matt Vandersluys,3-2-0,4-1-0,cxndr,zio,cxndr
8,Hayden Matthews3-2-0,0,0,Bartek Jurczyk4-1-0,Hayden Matthews,Bartek Jurczyk,3-2-0,4-1-0,jaszczur321,hdos39,jaszczur321
9,Darin O'Meara3-2-0,0,1,Dominik Malicki4-1-0,Darin O'Meara,Dominik Malicki,3-2-0,4-1-0,demmix,shr3d,demmix
10,marcogarcia4-1-0,1,0,Lecho3-2-0,marcogarcia,Lecho,4-1-0,3-2-0,marcogarcia,marcogarcia,lecho
11,h04m4-1-0,1,0,TheShinyBuizel3-2-0,h04m,TheShinyBuizel,4-1-0,3-2-0,h04m,h04m,theshinybuizel
12,likeollywithab4-1-0,1,0,SestoSento3-2-0,likeollywithab,SestoSento,4-1-0,3-2-0,likeollywithab,likeollywithab,sestosento
13,Openogility4-1-0,1,0,Gioele Dell'Andrino3-2-0,Openogility,Gioele Dell'Andrino,4-1-0,3-2-0,openogility,openogility,gio
14,beeswarm254-1-0,1,0,wakingeyes3-2-0,beeswarm25,wakingeyes,4-1-0,3-2-0,beeswarm25,beeswarm25,wakingeyes
15,Leo11242-2-1,0,1,IllusionOP3-2-0,Leo1124,IllusionOP,2-2-1,3-2-0,illusionop,leo1124,illusionop
16,intr2-3-0,0,1,Nanami3-2-0,intr,Nanami,2-3-0,3-2-0,nanami,intr,nanami
17,irishluck102-3-0,0,1,Lou20033-2-0,irishluck10,Lou2003,2-3-0,3-2-0,lou2003,irishluck10,lou2003
18,JMKTRAINER212-3-0,0,1,Skit10cardmarket3-2-0,JMKTRAINER21,Skit10cardmarket,2-3-0,3-2-0,skit10cardmarket,jmktrainer21,skit10cardmarket
19,Shaarni3-2-0,1,0,Mateusz  Ł2-3-0,Shaarni,Mateusz  Ł,3-2-0,2-3-0,shaarni,shaarni,jezyk
20,fluppeaufex13-2-0,1,0,Rene Ess2-3-0,fluppeaufex1,Rene Ess,3-2-0,2-3-0,fluppeaufex1,fluppeaufex1,reneus
21,Hawtie3-2-0,1,0,Olle242-3-0,Hawtie,Olle24,3-2-0,2-3-0,hawtie,hawtie,olle24
22,santosan239922-3-0,0,1,NaruMae3-2-0,santosan23992,NaruMae,2-3-0,3-2-0,narumae,santosan23992,narumae
23,RiotTown3-2-0,1,0,ColinFerguson2-3-0,RiotTown,ColinFerguson,3-2-0,2-3-0,riottown,riottown,colinferguson
24,ryoniyk3-2-0,1,0,ddzlgd4302-3-0,ryoniyk,ddzlgd430,3-2-0,2-3-0,ryoniyk,ryoniyk,ddzlgd430
25,soshifan92-2-1,1,0,jprivett832poke1-4-0,soshifan9,jprivett832poke,2-2-1,1-4-0,soshifan9,soshifan9,jprivett832poke
26,MrDog1-4-0,0,1,roshisan152-3-0,MrDog,roshisan15,1-4-0,2-3-0,roshisan15,mrdog,roshisan15
27,DragoniteHoarder1-4-0,0,1,Julicxx2-3-0,DragoniteHoarder,Julicxx,1-4-0,2-3-0,julicxx,dragonitehoarder,julicxx
28,Rendywise192-3-0,,,bye,Rendywise19,*Bye*,2-3-0,N/A,rendywise19,rendywise19,*Bye*
