Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
38,Clair B1-0-0,0,0,Max Maier0-1-0,Clair B,Max Maier,1-0-0,0-1-0,bunkbun,bunkbun,maxwmaier
39,HoudiniYanNaung0-1-0,0,0,zattack101-0-0,HoudiniYanNaung,zattack10,0-1-0,1-0-0,zattack10,houdiniyannaung,zattack10
40,Charles Martin0-1-0,0,1,Darsh S1-0-0,Charles Martin,Darsh S,0-1-0,1-0-0,darshs1008,charlesmartin1,darshs1008
41,mikemrtn1-0-0,1,0,dragonalltheway0-1-0,mikemrtn,dragonalltheway,1-0-0,0-1-0,mikemrtn,mikemrtn,dragonalltheway
42,Erickkemm0-1-0,0,1,Joshua Lapointe1-0-0,Erickkemm,Joshua Lapointe,0-1-0,1-0-0,phrosbyte,erickkemm,phrosbyte
43,don1919060-1-0,0,1,AzulGG1-0-0,don191906,AzulGG,0-1-0,1-0-0,azulgg,don191906,azulgg
44,Luxnd1-0-0,1,0,wy keen0-1-0,Luxnd,wy keen,1-0-0,0-1-0,luxnd,luxnd,wykeen1994
45,HoodiePTCG0-1-0,0,1,santosan239921-0-0,HoodiePTCG,santosan23992,0-1-0,1-0-0,santosan23992,hoodieptcg,santosan23992
46,Christian Steury1-0-0,1,0,Raul A0-1-0,Christian Steury,Raul A,1-0-0,0-1-0,omegaomnislash,omegaomnislash,taskergm
47,OGShih1-0-0,1,0,Dan Perez0-1-0,OGShih,Dan Perez,1-0-0,0-1-0,ogshih,ogshih,notoriousd13
48,mille12160-1-0,0,1,Axel Godoy1-0-0,mille1216,Axel Godoy,0-1-0,1-0-0,raxelgt,mille1216,raxelgt
49,gunplapilot0-1-0,0,1,Megatamonflame1-0-0,gunplapilot,Megatamonflame,0-1-0,1-0-0,megatamonflame,gunplapilot,megatamonflame
50,Lex4170-1-0,0,1,Cube1-0-0,Lex417,Cube,0-1-0,1-0-0,cube,lex417,cube
51,Marciane K1-0-0,0,0,Alex  L0-1-0,Marciane K,Alex  L,1-0-0,0-1-0,shoromarmota,shoromarmota,gengarguygg
52,MasterLeBui0-1-0,0,1,pedromon1-0-0,MasterLeBui,pedromon,0-1-0,1-0-0,pedromon,masterlebui,pedromon
53,gazerbeam2k0-1-0,0,1,Zanol1-0-0,gazerbeam2k,Zanol,0-1-0,1-0-0,zanol,gazerbeam2k,zanol
54,OMGtapulele0-1-0,0,1,syu1-0-0,OMGtapulele,syu,0-1-0,1-0-0,syu,omgtapulele,syu
55,Travisbrooks870-1-0,0,1,MissMetal1-0-0,Travisbrooks87,MissMetal,0-1-0,1-0-0,missmetal,travisbrooks87,missmetal
56,LuvGreninja0-1-0,0,1,Alec Geissler1-0-0,LuvGreninja,Alec Geissler,0-1-0,1-0-0,geissleralec,luvgreninja,geissleralec
57,arturoR2D26331270-1-0,0,1,Burnthotpocket1-0-0,arturoR2D2633127,Burnthotpocket,0-1-0,1-0-0,burnthotpocket,arturor2d2633127,burnthotpocket
58,Jorgecani0-1-0,0,1,pjwitusik1-0-0,Jorgecani,pjwitusik,0-1-0,1-0-0,pjwitusik,jorgecani,pjwitusik
59,Zach Roy1-0-0,1,0,owoCoffee0-1-0,Zach Roy,owoCoffee,1-0-0,0-1-0,senordoom,senordoom,owocoffee
60,Utility1-0-0,1,0,Vincent D'Arcy0-1-0,Utility,Vincent D'Arcy,1-0-0,0-1-0,utility,utility,gassy165
61,Eye8DaBox0-1-0,0,1,fryeguy671-0-0,Eye8DaBox,fryeguy67,0-1-0,1-0-0,fryeguy67,eye8dabox,fryeguy67
62,Leandro Fernandes1-0-0,1,0,ixo770-1-0,Leandro Fernandes,ixo77,1-0-0,0-1-0,leandropringos,leandropringos,ixo77
63,ChillTCG1-0-0,0,0,ItsBlueYouKnow0-1-0,ChillTCG,ItsBlueYouKnow,1-0-0,0-1-0,chilltcg,chilltcg,itsblueyouknow
64,Vaughn1-0-0,1,0,allezliverpool690-1-0,Vaughn,allezliverpool69,1-0-0,0-1-0,vaughn,vaughn,allezliverpool69
65,BoomerChin0-1-0,0,1,heyimtazz1-0-0,BoomerChin,heyimtazz,0-1-0,1-0-0,heyimtazz,boomerchin,heyimtazz
66,Birdexe0-0-1,0,0,RecurringAwesome0-0-1,Birdexe,RecurringAwesome,0-0-1,0-0-1,0,birdexe,recurringawesome
67,Livvylance1-0-0,1,0,Ui Shigure0-1-0,Livvylance,Ui Shigure,1-0-0,0-1-0,livvylance,livvylance,edgevnv
68,dzt30-1-0,0,0,Michael Ginchereau1-0-0,dzt3,Michael Ginchereau,0-1-0,1-0-0,ginch,dzt3,ginch
69,Peter L0-1-0,0,1,Ursiidae1-0-0,Peter L,Ursiidae,0-1-0,1-0-0,ursiidae,aierala,ursiidae
70,u5d0-1-0,0,1,sugimochan1-0-0,u5d,sugimochan,0-1-0,1-0-0,sugimochan,u5d,sugimochan
71,Daichi S1-0-0,1,0,Sorethumbcollector0-1-0,Daichi S,Sorethumbcollector,1-0-0,0-1-0,sanigo,sanigo,sorethumbcollector
72,Golisopod0141-0-0,1,0,joshuazell0-1-0,Golisopod014,joshuazell,1-0-0,0-1-0,golisopod014,golisopod014,joshuazell
73,Hampton Morton1-0-0,1,0,LLBEAN0890-1-0,Hampton Morton,LLBEAN089,1-0-0,0-1-0,pokeblackout,pokeblackout,llbean089
74,SHSuperSonic1-0-0,1,0,Cal Connor0-1-0,SHSuperSonic,Cal Connor,1-0-0,0-1-0,shsupersonic,shsupersonic,calcal206
75,Owen Johnson1-0-0,1,0,orange154320-1-0,Owen Johnson,orange15432,1-0-0,0-1-0,osj14,osj14,orange15432
76,Choudali0-1-0,0,1,LegoWarrior701-0-0,Choudali,LegoWarrior70,0-1-0,1-0-0,legowarrior70,choudali,legowarrior70
77,CptCodfish0-1-0,0,1,Ira P1-0-0,CptCodfish,Ira P,0-1-0,1-0-0,ira9999,cptcodfish,ira9999
78,PinkQuaker0-1-0,0,1,robunzatsu1-0-0,PinkQuaker,robunzatsu,0-1-0,1-0-0,robunzatsu,pinkquaker,robunzatsu
79,Kashvinder Singh0-1-0,0,1,williamwyc1-0-0,Kashvinder Singh,williamwyc,0-1-0,1-0-0,williamwyc,kashmann27,williamwyc
80,AlexandreORAND0-1-0,0,0,miltonleite121-0-0,AlexandreORAND,miltonleite12,0-1-0,1-0-0,miltonleite12,alexandreorand,miltonleite12
81,Souldias1-0-0,1,0,Dcintell0-1-0,Souldias,Dcintell,1-0-0,0-1-0,souldias,souldias,dcintell
82,Gabe Shumway1-0-0,1,0,Matt Bridges0-1-0,Gabe Shumway,Matt Bridges,1-0-0,0-1-0,gabeshumway,gabeshumway,bluebr0nc0
83,Akiyama7770-1-0,0,1,Henrique Jorge1-0-0,Akiyama777,Henrique Jorge,0-1-0,1-0-0,hbjtrevo,akiyama777,hbjtrevo
84,Ztporlier0-1-0,0,1,UndauntedHound1-0-0,Ztporlier,UndauntedHound,0-1-0,1-0-0,undauntedhound,ztporlier,undauntedhound
85,mojelly3021-0-0,1,0,MIRAI O0-1-0,mojelly302,MIRAI O,1-0-0,0-1-0,mojelly302,mojelly302,seacome
86,awildjordan0-1-0,0,1,Vini Fernandez1-0-0,awildjordan,Vini Fernandez,0-1-0,1-0-0,warexpert,awildjordan,warexpert
87,LionFishLover0-1-0,0,1,Izmir Armani1-0-0,LionFishLover,Izmir Armani,0-1-0,1-0-0,izmirarmani,lionfishlover,izmirarmani
88,Devin S0-1-0,0,1,Timm1011-0-0,Devin S,Timm101,0-1-0,1-0-0,timm101,shac,timm101
89,Jacob Stillwell1-0-0,1,0,Victor García0-1-0,Jacob Stillwell,Victor García,1-0-0,0-1-0,jakesterisit,jakesterisit,vicgar08
90,Ant43910-1-0,0,1,jrubin331-0-0,Ant4391,jrubin33,0-1-0,1-0-0,jrubin33,ant4391,jrubin33
91,Joshua Sutherland1-0-0,1,0,Ryan P0-1-0,Joshua Sutherland,Ryan P,1-0-0,0-1-0,joshuasutherland21,joshuasutherland21,eevee5307
92,Lautaro Capece0-1-0,0,1,GabrielSmartTCG1-0-0,Lautaro Capece,GabrielSmartTCG,0-1-0,1-0-0,gabrielsmarttcg,lautikpc95,gabrielsmarttcg
93,Yzz 超硬771-0-0,1,0,APackOfAlpacas0-1-0,Yzz 超硬77,APackOfAlpacas,1-0-0,0-1-0,gudihao2020,gudihao2020,apackofalpacas
94,NOLOAF1-0-0,1,0,Ryan Mefford0-1-0,NOLOAF,Ryan Mefford,1-0-0,0-1-0,noloaf,noloaf,mefftrpt1
95,Kyle Rittenhouse0-1-0,0,1,evltrtl1-0-0,Kyle Rittenhouse,evltrtl,0-1-0,1-0-0,evltrtl,squibster360,evltrtl
96,1CoolBro0-1-0,0,1,Garry Breech1-0-0,1CoolBro,Garry Breech,0-1-0,1-0-0,garebear2006,1coolbro,garebear2006
97,Harrison Burch0-1-0,0,1,ultraarceus1-0-0,Harrison Burch,ultraarceus,0-1-0,1-0-0,ultraarceus,burchh,ultraarceus
98,Charles S1-0-0,1,0,Ryan K0-1-0,Charles S,Ryan K,1-0-0,0-1-0,cfs11,cfs11,rhinus
99,MatiEngel0-1-0,0,1,Cyrus D1-0-0,MatiEngel,Cyrus D,0-1-0,1-0-0,draydon,matiengel,draydon
100,CollectorMike0-1-0,0,1,Savid4001-0-0,CollectorMike,Savid400,0-1-0,1-0-0,savid400,collectormike,savid400
101,Snorlaxtrucker0-1-0,0,1,Railton1-0-0,Snorlaxtrucker,Railton,0-1-0,1-0-0,railton,snorlaxtrucker,railton
102,Fgates910-1-0,0,0,topherton1-0-0,Fgates91,topherton,0-1-0,1-0-0,topherton,fgates91,topherton
103,LadyDunsparce1-0-0,1,0,Slimey20-1-0,LadyDunsparce,Slimey2,1-0-0,0-1-0,ladydunsparce,ladydunsparce,slimey2
104,Ekrym0-1-0,0,0,Valkano1-0-0,Ekrym,Valkano,0-1-0,1-0-0,valkano,ekrym,valkano
105,JorgeR1-0-0,1,0,thembert0-1-0,JorgeR,thembert,1-0-0,0-1-0,jorger,jorger,thembert
106,littledarkfury1-0-0,1,0,eterioSP0-1-0,littledarkfury,eterioSP,1-0-0,0-1-0,littledarkfury,littledarkfury,eteriosp
107,VictorCoutinho1-0-0,1,0,astroluna330-1-0,VictorCoutinho,astroluna33,1-0-0,0-1-0,victorcoutinho,victorcoutinho,astroluna33
108,Juan T1-0-0,1,0,Ratio 0-1-0,Juan T,Ratio ,1-0-0,0-1-0,evanbastian,evanbastian,brandonsalazar
109,meirelles70-1-0,0,1,Dale C1-0-0,meirelles7,Dale C,0-1-0,1-0-0,spicydad,meirelles7,spicydad
110,Digocoltro0-1-0,0,1,1saltysteak1-0-0,Digocoltro,1saltysteak,0-1-0,1-0-0,1saltysteak,digocoltro,1saltysteak
111,chrischop941-0-0,1,0,Merk430-1-0,chrischop94,Merk43,1-0-0,0-1-0,chrischop94,chrischop94,merk43
112,Sky DelaCruz1-0-0,1,0,Doren0-1-0,Sky DelaCruz,Doren,1-0-0,0-1-0,skylonbellows,skylonbellows,doren
113,Truece0-1-0,0,1,GABY1-0-0,Truece,GABY,0-1-0,1-0-0,gaby,truece,gaby
114,CardSwagg1-0-0,1,0,kohawk21210-1-0,CardSwagg,kohawk2121,1-0-0,0-1-0,cardswagg,cardswagg,kohawk2121
115,SNR1-0-0,1,0,Doubllez0-1-0,SNR,Doubllez,1-0-0,0-1-0,snr,snr,doubllez
116,channels051-0-0,1,0,Binji0-1-0,channels05,Binji,1-0-0,0-1-0,channels05,channels05,binji
117,jbscudd0-1-0,0,0,Luke Morsa1-0-0,jbscudd,Luke Morsa,0-1-0,1-0-0,celiosnetwork,jbscudd,celiosnetwork
118,4Doors MoreHores1-0-0,1,0,Urtzuub0-1-0,4Doors MoreHores,Urtzuub,1-0-0,0-1-0,kerrcharlie,kerrcharlie,urtzuub
119,Zach Cohen1-0-0,1,0,Rodney Boyce0-1-0,Zach Cohen,Rodney Boyce,1-0-0,0-1-0,zbear1109,zbear1109,romeo1bravo
120,eskamo410-1-0,0,1,Dobber27231-0-0,eskamo41,Dobber2723,0-1-0,1-0-0,dobber2723,eskamo41,dobber2723
121,J4ckr70-1-0,0,0,abewiththebabes1-0-0,J4ckr7,abewiththebabes,0-1-0,1-0-0,abewiththebabes,j4ckr7,abewiththebabes
122,Bruno Souza0-1-0,0,1,Natestoess1-0-0,Bruno Souza,Natestoess,0-1-0,1-0-0,natestoess,bhhenriques,natestoess
123,Herofly0-1-0,0,1,PatSteven1-0-0,Herofly,PatSteven,0-1-0,1-0-0,patsteven,herofly,patsteven
124,topadeckplz0-1-0,0,1,MELTZakamudkip1-0-0,topadeckplz,MELTZakamudkip,0-1-0,1-0-0,meltzakamudkip,topadeckplz,meltzakamudkip
125,PokeYonko0-1-0,0,1,Austin Miller1-0-0,PokeYonko,Austin Miller,0-1-0,1-0-0,mmasterdaddy,pokeyonko,mmasterdaddy
126,Lucas Sokolik 0-1-0,0,0,Takuma T1-0-0,Lucas Sokolik ,Takuma T,0-1-0,1-0-0,yakumaru72,sokoli497,yakumaru72
127,tmez1-0-0,1,0,LavaJays0-1-0,tmez,LavaJays,1-0-0,0-1-0,tmez,tmez,lavajays
128,wakingeyes1-0-0,1,0,caionava0-1-0,wakingeyes,caionava,1-0-0,0-1-0,wakingeyes,wakingeyes,caionava
129,Henrique Gonçalves0-1-0,0,1,Anti1-0-0,Henrique Gonçalves,Anti,0-1-0,1-0-0,anti,gatanashg,anti
130,jh9wang1-0-0,0,0,Freddie C0-1-0,jh9wang,Freddie C,1-0-0,0-1-0,jh9wang,jh9wang,xgodson
131,Regan Retzloff 1-0-0,1,0,EddRent0-1-0,Regan Retzloff ,EddRent,1-0-0,0-1-0,regannator,regannator,eddrent
132,jonnybrah0-1-0,0,0,KevinPereira71-0-0,jonnybrah,KevinPereira7,0-1-0,1-0-0,kevinpereira7,jonnybrah,kevinpereira7
133,Deez Nuts0-1-0,0,1,LunarRabbit1-0-0,Deez Nuts,LunarRabbit,0-1-0,1-0-0,lunarrabbit,braviaryboi,lunarrabbit
134,James G0-1-0,0,1,Julius Chapman1-0-0,James G,Julius Chapman,0-1-0,1-0-0,huliusdablack,jamesg,huliusdablack
135,DeadSpace0-1-0,0,1,rad1441-0-0,DeadSpace,rad144,0-1-0,1-0-0,rad144,deadspace,rad144
136,kong013619550-1-0,0,1,Benlulubro1-0-0,kong01361955,Benlulubro,0-1-0,1-0-0,benlulubro,kong01361955,benlulubro
137,Caleb Rogerson0-1-0,0,1,jtap151-0-0,Caleb Rogerson,jtap15,0-1-0,1-0-0,jtap15,memaanhc,jtap15
138,Mario Yanez1-0-0,1,0,Walker Moss0-1-0,Mario Yanez,Walker Moss,1-0-0,0-1-0,marioyanez,marioyanez,atomicsmash
