Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nuge12347-1-0,0,1,Jacob Stillwell8-0-0,Nuge1234,Jacob Stillwell,7-1-0,8-0-0,jakesterisit,nuge1234,jakesterisit
2,James Simms6-2-0,0,1,kingslowking7-1-0,James Simms,kingslowking,6-2-0,7-1-0,kingslowking,4600737,kingslowking
3,Jane K6-1-1,0,0,Brandon M6-1-1,Jane K,Brandon M,6-1-1,6-1-1,0,jane4eves,pok3fanatic
4,donphan2477-1-0,1,0,Chefswindell916-2-0,donphan247,Chefswindell91,7-1-0,6-2-0,donphan247,donphan247,chefswindell91
5,shpanda6-2-0,0,1,Roberto Antonio Plaza Orellana7-1-0,shpanda,Roberto Antonio Plaza Orellana,6-2-0,7-1-0,ch1nogamer,shpanda,ch1nogamer
6,Selen Tatsuki7-1-0,1,0,Matthew Barbeau6-2-0,Selen Tatsuki,Matthew Barbeau,7-1-0,6-2-0,edgevnv,edgevnv,waterocean
7,Gardell Young6-2-0,0,1,peke7-1-0,Gardell Young,peke,6-2-0,7-1-0,peke,mrsuav,peke
8,davibsousa7-1-0,1,0,ElliottOnTop5-2-1,davibsousa,ElliottOnTop,7-1-0,5-2-1,davibsousa,davibsousa,elliottontop
9,asapi20346-1-1,1,0,jpmcclure975-3-0,asapi2034,jpmcclure97,6-1-1,5-3-0,asapi2034,asapi2034,jpmcclure97
10,Leu6-2-0,1,0,MajesticMewtwo75-3-0,Leu,MajesticMewtwo7,6-2-0,5-3-0,leu,leu,majesticmewtwo7
11,pititu6-2-0,1,0,Aren A5-3-0,pititu,Aren A,6-2-0,5-3-0,pititu,pititu,arenashlock
12,raio1206-2-0,1,0,diegoconc5-3-0,raio120,diegoconc,6-2-0,5-3-0,raio120,raio120,diegoconc
13,Juan T5-3-0,0,1,Daniel7776-2-0,Juan T,Daniel777,5-3-0,6-2-0,daniel777,evanbastian,daniel777
14,OGShih5-3-0,0,1,Benny Billinger6-2-0,OGShih,Benny Billinger,5-3-0,6-2-0,bbillinger,ogshih,bbillinger
15,SleepyMoment5-3-0,0,1,Nathan Ginsburg6-2-0,SleepyMoment,Nathan Ginsburg,5-3-0,6-2-0,ngtcg,sleepymoment,ngtcg
16,grainst5-3-0,0,1,Trinilegolas6-2-0,grainst,Trinilegolas,5-3-0,6-2-0,trinilegolas,grainst,trinilegolas
17,Kashvinder Singh Mann6-2-0,1,0,infernohippo5-3-0,Kashvinder Singh Mann,infernohippo,6-2-0,5-3-0,kashmann27,kashmann27,infernohippo
18,NRG allezliverpool6-2-0,1,0,Smart TCG5-3-0,NRG allezliverpool,Smart TCG,6-2-0,5-3-0,allezliverpool69,allezliverpool69,gabrielsmarttcg
19,SirRmor5-3-0,0,1,Takumi Tamaru6-2-0,SirRmor,Takumi Tamaru,5-3-0,6-2-0,waitoman,sirrmor,waitoman
20,Jaime Cardoso6-2-0,1,0,PokeEmmi5-3-0,Jaime Cardoso,PokeEmmi,6-2-0,5-3-0,jaimin,jaimin,pokeemmi
21,Shamrock14415-3-0,0,1,Joe H6-2-0,Shamrock1441,Joe H,5-3-0,6-2-0,rotaryrocket,shamrock1441,rotaryrocket
22,rain6-2-0,1,0,mercydead20195-3-0,rain,mercydead2019,6-2-0,5-3-0,rain,rain,mercydead2019
23,Chou Boyu6-2-0,1,0,melfo5-3-0,Chou Boyu,melfo,6-2-0,5-3-0,werwer0915,werwer0915,melfo
24,Densi6-2-0,1,0,Bobbysky5-3-0,Densi,Bobbysky,6-2-0,5-3-0,densi,densi,bobbysky
25,legomattie5-3-0,0,1,Memorroide696-2-0,legomattie,Memorroide69,5-3-0,6-2-0,memorroide69,legomattie,memorroide69
26,Tomás Riquelme5-2-1,1,0,Adam2224-3-1,Tomás Riquelme,Adam222,5-2-1,4-3-1,seadek,seadek,adam222
27,nosoness4-3-1,0,1,CHANG I-HSIANG5-2-1,nosoness,CHANG I-HSIANG,4-3-1,5-2-1,ted31625,nosoness,ted31625
28,Xavier E4-4-0,0,1,Neo Erlandsson5-3-0,Xavier E,Neo Erlandsson,4-4-0,5-3-0,neoerlandsson,xabro,neoerlandsson
29,bicheins4-4-0,0,0,Hooligan8355-3-0,bicheins,Hooligan835,4-4-0,5-3-0,hooligan835,bicheins,hooligan835
30,Anthony Zheng4-4-0,0,1,Darin O'Meara5-3-0,Anthony Zheng,Darin O'Meara,4-4-0,5-3-0,shr3d,zahnet,shr3d
31,Zac C5-3-0,1,0,CannedKiwi4-4-0,Zac C,CannedKiwi,5-3-0,4-4-0,globaltrainer71,globaltrainer71,cannedkiwi
32,Vance K5-3-0,1,0,mediumsus4-4-0,Vance K,mediumsus,5-3-0,4-4-0,vancekelley17,vancekelley17,mediumsus
33,Alexander Licona4-3-1,0,0,Vicente Canales-Loyola (MoeHawk)4-3-1,Alexander Licona,Vicente Canales-Loyola (MoeHawk),4-3-1,4-3-1,0,twomore,moehawk
34,Qubed3115-3-0,1,0,brimako4-4-0,Qubed311,brimako,5-3-0,4-4-0,qubed311,qubed311,brimako
35,Gabe Shumway4-4-0,0,1,Professor Turo is kinda hot5-3-0,Gabe Shumway,Professor Turo is kinda hot,4-4-0,5-3-0,aoldale,gabeshumway,aoldale
36,Spring5-3-0,1,0,YoongKaiJian4-4-0,Spring,YoongKaiJian,5-3-0,4-4-0,spring,spring,yoongkaijian
37,Huntiemon5-3-0,1,0,Phillip Jorge4-4-0,Huntiemon,Phillip Jorge,5-3-0,4-4-0,huntiemon,huntiemon,phillipjorge
38,Killerbe4t4-4-0,0,1,josuevr5-3-0,Killerbe4t,josuevr,4-4-0,5-3-0,josuevr,killerbe4t,josuevr
39,RealColinFirth5-3-0,1,0,TheHighSchoolCo3-4-1,RealColinFirth,TheHighSchoolCo,5-3-0,3-4-1,realcolinfirth,realcolinfirth,thehighschoolco
40,Weston673-4-1,0,0,TuSabes4-4-0,Weston67,TuSabes,3-4-1,4-4-0,tusabes,weston67,tusabes
41,Mitchell J3-5-0,0,1,eevee084-4-0,Mitchell J,eevee08,3-5-0,4-4-0,eevee08,mitchelllj,eevee08
42,Mark Marullo3-5-0,0,1,Katnoaga4-4-0,Mark Marullo,Katnoaga,3-5-0,4-4-0,katnoaga,markofino,katnoaga
43,AionCr3-5-0,0,1,Leonardo Martins4-4-0,AionCr,Leonardo Martins,3-5-0,4-4-0,panzerd,aioncr,panzerd
44,TeachMePokemonPodcast4-4-0,1,0,Drizzie3-5-0,TeachMePokemonPodcast,Drizzie,4-4-0,3-5-0,teachmepokemonpodcast,teachmepokemonpodcast,drizzie
45,Deborah C3-5-0,0,0,langolango2-5-1,Deborah C,langolango,3-5-0,2-5-1,-1,burncooper,langolango
46,giovanny2-6-0,0,0,calvinrdavis2-6-0,giovanny,calvinrdavis,2-6-0,2-6-0,-1,giovanny,calvinrdavis
47,f in chat2-6-0,0,0,alyjoes2-6-0,f in chat,alyjoes,2-6-0,2-6-0,-1,palpitoat,alyjoes
48,FalcrynEthan2-6-0,0,0,Liu Mew_1-7-0,FalcrynEthan,Liu Mew_,2-6-0,1-7-0,-1,falcrynethan,oliverliu96529
49,Mikedck87951-7-0,0,0,AdamKazam0071-7-0,Mikedck8795,AdamKazam007,1-7-0,1-7-0,-1,mikedck8795,adamkazam007
