Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,davibsousa12-1-0,1,0,Benny Billinger9-3-1,davibsousa,Benny Billinger,12-1-0,9-3-1,davibsousa,davibsousa,bbillinger
2,Jacob Stillwell11-2-0,0,1,asapi203410-2-1,Jacob Stillwell,asapi2034,11-2-0,10-2-1,asapi2034,jakesterisit,asapi2034
3,raio1209-3-1,0,1,Nathan Ginsburg10-3-0,raio120,Nathan Ginsburg,9-3-1,10-3-0,ngtcg,raio120,ngtcg
4,donphan24710-3-0,1,0,Selen Tatsuki9-4-0,donphan247,Selen Tatsuki,10-3-0,9-4-0,donphan247,donphan247,edgevnv
5,Roberto Antonio Plaza Orellana10-3-0,1,0,diegoconc9-4-0,Roberto Antonio Plaza Orellana,diegoconc,10-3-0,9-4-0,ch1nogamer,ch1nogamer,diegoconc
6,kingslowking10-3-0,1,0,Daniel7779-4-0,kingslowking,Daniel777,10-3-0,9-4-0,kingslowking,kingslowking,daniel777
7,pititu9-3-1,1,0,James Simms8-4-1,pititu,James Simms,9-3-1,8-4-1,pititu,pititu,4600737
8,Takumi Tamaru8-4-1,0,0,Joe H9-3-1,Takumi Tamaru,Joe H,8-4-1,9-3-1,rotaryrocket,waitoman,rotaryrocket
9,rain8-4-1,0,1,Brandon M9-3-1,rain,Brandon M,8-4-1,9-3-1,pok3fanatic,rain,pok3fanatic
10,Trinilegolas8-5-0,0,1,ElliottOnTop8-4-1,Trinilegolas,ElliottOnTop,8-5-0,8-4-1,elliottontop,trinilegolas,elliottontop
11,Chefswindell918-4-1,0,0,Jaime Cardoso7-6-0,Chefswindell91,Jaime Cardoso,8-4-1,7-6-0,chefswindell91,chefswindell91,jaimin
12,Kashvinder Singh Mann7-5-1,0,1,Memorroide698-4-1,Kashvinder Singh Mann,Memorroide69,7-5-1,8-4-1,memorroide69,kashmann27,memorroide69
13,shpanda8-5-0,,,bye,shpanda,*Bye*,8-5-0,N/A,shpanda,shpanda,*Bye*
