Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gardell Young6-1-0,0,1,Jacob Stillwell7-0-0,Gardell Young,Jacob Stillwell,6-1-0,7-0-0,jakesterisit,mrsuav,jakesterisit
2,Nuge12347-0-0,1,0,Matthew Barbeau6-1-0,Nuge1234,Matthew Barbeau,7-0-0,6-1-0,nuge1234,nuge1234,waterocean
3,Selen Tatsuki6-1-0,1,0,Memorroide695-2-0,Selen Tatsuki,Memorroide69,6-1-0,5-2-0,edgevnv,edgevnv,memorroide69
4,DRAEK5-2-0,0,1,Chefswindell916-1-0,DRAEK,Chefswindell91,5-2-0,6-1-0,chefswindell91,draek,chefswindell91
5,kingslowking6-1-0,1,0,Joe H5-2-0,kingslowking,Joe H,6-1-0,5-2-0,kingslowking,kingslowking,rotaryrocket
6,Jaime Cardoso5-2-0,0,1,James Simms6-1-0,Jaime Cardoso,James Simms,5-2-0,6-1-0,4600737,jaimin,4600737
7,Daniel7775-2-0,0,1,donphan2476-1-0,Daniel777,donphan247,5-2-0,6-1-0,donphan247,daniel777,donphan247
8,Densi5-2-0,0,1,Jane K6-1-0,Densi,Jane K,5-2-0,6-1-0,jane4eves,densi,jane4eves
9,mercydead20195-2-0,0,1,Brandon M6-1-0,mercydead2019,Brandon M,5-2-0,6-1-0,pok3fanatic,mercydead2019,pok3fanatic
10,rain5-2-0,0,1,peke6-1-0,rain,peke,5-2-0,6-1-0,peke,rain,peke
11,jpmcclure975-2-0,0,1,shpanda6-1-0,jpmcclure97,shpanda,5-2-0,6-1-0,shpanda,jpmcclure97,shpanda
12,davibsousa6-1-0,1,0,diegoconc5-2-0,davibsousa,diegoconc,6-1-0,5-2-0,davibsousa,davibsousa,diegoconc
13,Roberto Antonio Plaza Orellana6-1-0,1,0,SleepyMoment5-2-0,Roberto Antonio Plaza Orellana,SleepyMoment,6-1-0,5-2-0,ch1nogamer,ch1nogamer,sleepymoment
14,ElliottOnTop5-1-1,1,0,Tomás Riquelme4-2-1,ElliottOnTop,Tomás Riquelme,5-1-1,4-2-1,elliottontop,elliottontop,seadek
15,asapi20345-1-1,1,0,CHANG I-HSIANG4-2-1,asapi2034,CHANG I-HSIANG,5-1-1,4-2-1,asapi2034,asapi2034,ted31625
16,raio1205-2-0,1,0,Huntiemon4-3-0,raio120,Huntiemon,5-2-0,4-3-0,raio120,raio120,huntiemon
17,Juan T5-2-0,1,0,RealColinFirth4-3-0,Juan T,RealColinFirth,5-2-0,4-3-0,evanbastian,evanbastian,realcolinfirth
18,Hazeo4-3-0,0,0,melfo5-2-0,Hazeo,melfo,4-3-0,5-2-0,melfo,hazeo,melfo
19,Trinilegolas5-2-0,1,0,Elmenor214-3-0,Trinilegolas,Elmenor21,5-2-0,4-3-0,trinilegolas,trinilegolas,elmenor21
20,legomattie5-2-0,1,0,Xavier E4-3-0,legomattie,Xavier E,5-2-0,4-3-0,legomattie,legomattie,xabro
21,Gabe Shumway4-3-0,0,1,OGShih5-2-0,Gabe Shumway,OGShih,4-3-0,5-2-0,ogshih,gabeshumway,ogshih
22,bicheins4-3-0,0,1,SirRmor5-2-0,bicheins,SirRmor,4-3-0,5-2-0,sirrmor,bicheins,sirrmor
23,Chou Boyu5-2-0,1,0,Redragus4-3-0,Chou Boyu,Redragus,5-2-0,4-3-0,werwer0915,werwer0915,redragus
24,Vini Fernandez4-3-0,0,1,MajesticMewtwo75-2-0,Vini Fernandez,MajesticMewtwo7,4-3-0,5-2-0,majesticmewtwo7,warexpert,majesticmewtwo7
25,Nelson Guillen4-3-0,0,1,Takumi Tamaru5-2-0,Nelson Guillen,Takumi Tamaru,4-3-0,5-2-0,waitoman,moxyroxie,waitoman
26,Neo Erlandsson4-3-0,0,1,Leu5-2-0,Neo Erlandsson,Leu,4-3-0,5-2-0,leu,neoerlandsson,leu
27,Benny Billinger5-2-0,1,0,PokeMax4304-3-0,Benny Billinger,PokeMax430,5-2-0,4-3-0,bbillinger,bbillinger,pokemax430
28,Killerbe4t4-3-0,0,1,PokeEmmi5-2-0,Killerbe4t,PokeEmmi,4-3-0,5-2-0,pokeemmi,killerbe4t,pokeemmi
29,Anthony Zheng4-3-0,0,1,infernohippo5-2-0,Anthony Zheng,infernohippo,4-3-0,5-2-0,infernohippo,zahnet,infernohippo
30,Qubed3114-3-0,0,1,Bobbysky5-2-0,Qubed311,Bobbysky,4-3-0,5-2-0,bobbysky,qubed311,bobbysky
31,Smart TCG5-2-0,1,0,CannedKiwi4-3-0,Smart TCG,CannedKiwi,5-2-0,4-3-0,gabrielsmarttcg,gabrielsmarttcg,cannedkiwi
32,NRG allezliverpool5-2-0,1,0,mediumsus4-3-0,NRG allezliverpool,mediumsus,5-2-0,4-3-0,allezliverpool69,allezliverpool69,mediumsus
33,Martin Erlandsson4-3-0,0,1,pititu5-2-0,Martin Erlandsson,pititu,4-3-0,5-2-0,pititu,martinzander,pititu
34,Aren A5-2-0,1,0,Phillip Jorge4-3-0,Aren A,Phillip Jorge,5-2-0,4-3-0,arenashlock,arenashlock,phillipjorge
35,grainst5-2-0,1,0,ShadowzPTCG4-3-0,grainst,ShadowzPTCG,5-2-0,4-3-0,grainst,grainst,shadowzptcg
36,PeachesLovesYou4-3-0,0,1,Kashvinder Singh Mann5-2-0,PeachesLovesYou,Kashvinder Singh Mann,4-3-0,5-2-0,kashmann27,peacheslovesyou,kashmann27
37,Leadlomas4-3-0,0,1,Nathan Ginsburg5-2-0,Leadlomas,Nathan Ginsburg,4-3-0,5-2-0,ngtcg,leadlomas,ngtcg
38,Shamrock14415-2-0,1,0,TheHighSchoolCo3-3-1,Shamrock1441,TheHighSchoolCo,5-2-0,3-3-1,shamrock1441,shamrock1441,thehighschoolco
39,nosoness4-2-1,1,0,iShifty243-3-1,nosoness,iShifty24,4-2-1,3-3-1,nosoness,nosoness,ishifty24
