Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nuge12345-0-0,1,0,diegoconc4-1-0,Nuge1234,diegoconc,5-0-0,4-1-0,nuge1234,nuge1234,diegoconc
2,Jacob Stillwell5-0-0,1,0,SleepyMoment4-1-0,Jacob Stillwell,SleepyMoment,5-0-0,4-1-0,jakesterisit,jakesterisit,sleepymoment
3,Memorroide694-1-0,0,1,davibsousa5-0-0,Memorroide69,davibsousa,4-1-0,5-0-0,davibsousa,memorroide69,davibsousa
4,OGShih4-1-0,0,1,Matthew Barbeau5-0-0,OGShih,Matthew Barbeau,4-1-0,5-0-0,waterocean,ogshih,waterocean
5,shpanda5-0-0,1,0,Phillip Jorge4-1-0,shpanda,Phillip Jorge,5-0-0,4-1-0,shpanda,shpanda,phillipjorge
6,Gardell Young5-0-0,1,0,ShadowzPTCG4-1-0,Gardell Young,ShadowzPTCG,5-0-0,4-1-0,mrsuav,mrsuav,shadowzptcg
7,CHANG I-HSIANG4-0-1,0,0,Tomás Riquelme4-0-1,CHANG I-HSIANG,Tomás Riquelme,4-0-1,4-0-1,0,ted31625,seadek
8,Shamrock14414-1-0,0,1,kingslowking5-0-0,Shamrock1441,kingslowking,4-1-0,5-0-0,kingslowking,shamrock1441,kingslowking
9,Brandon M5-0-0,1,0,castereedlin3-1-1,Brandon M,castereedlin,5-0-0,3-1-1,pok3fanatic,pok3fanatic,castereedlin
10,jpmcclure974-1-0,1,0,MrRishi3-2-0,jpmcclure97,MrRishi,4-1-0,3-2-0,jpmcclure97,jpmcclure97,mrrishi
11,legomattie3-2-0,0,1,JardelArtiman4-1-0,legomattie,JardelArtiman,3-2-0,4-1-0,jardelartiman,legomattie,jardelartiman
12,RealColinFirth4-1-0,1,0,hswanzy3-2-0,RealColinFirth,hswanzy,4-1-0,3-2-0,realcolinfirth,realcolinfirth,hswanzy
13,asapi20343-1-1,0,0,ElliottOnTop3-1-1,asapi2034,ElliottOnTop,3-1-1,3-1-1,0,asapi2034,elliottontop
14,Vini Fernandez4-1-0,1,0,Royalparadox3-2-0,Vini Fernandez,Royalparadox,4-1-0,3-2-0,warexpert,warexpert,royalparadox
15,donphan2474-1-0,1,0,DorianStotts3-2-0,donphan247,DorianStotts,4-1-0,3-2-0,donphan247,donphan247,dorianstotts
16,Nathan Ginsburg3-2-0,0,1,peke4-1-0,Nathan Ginsburg,peke,3-2-0,4-1-0,peke,ngtcg,peke
17,Daniel7774-1-0,1,0,Vance K3-2-0,Daniel777,Vance K,4-1-0,3-2-0,daniel777,daniel777,vancekelley17
18,. medi3-2-0,0,0,Qubed3114-1-0,. medi,Qubed311,3-2-0,4-1-0,qubed311,owohunt,qubed311
19,Spring3-2-0,0,1,Chefswindell914-1-0,Spring,Chefswindell91,3-2-0,4-1-0,chefswindell91,spring,chefswindell91
20,Zac C3-2-0,0,1,Roberto Antonio Plaza Orellana4-1-0,Zac C,Roberto Antonio Plaza Orellana,3-2-0,4-1-0,ch1nogamer,globaltrainer71,ch1nogamer
21,Huntiemon4-1-0,1,0,Leonardo Marín pulgarin3-2-0,Huntiemon,Leonardo Marín pulgarin,4-1-0,3-2-0,huntiemon,huntiemon,leomarin94
22,James Simms4-1-0,1,0,rich935263-2-0,James Simms,rich93526,4-1-0,3-2-0,4600737,4600737,rich93526
23,PokeMax4303-2-0,0,1,Leadlomas4-1-0,PokeMax430,Leadlomas,3-2-0,4-1-0,leadlomas,pokemax430,leadlomas
24,YoongKaiJian3-2-0,0,1,Hazeo4-1-0,YoongKaiJian,Hazeo,3-2-0,4-1-0,hazeo,yoongkaijian,hazeo
25,DRAEK4-1-0,1,0,Takumi Tamaru3-2-0,DRAEK,Takumi Tamaru,4-1-0,3-2-0,draek,draek,waitoman
26,Benny Billinger4-1-0,1,0,Tyukiays3-2-0,Benny Billinger,Tyukiays,4-1-0,3-2-0,bbillinger,bbillinger,tyukiays
27,Jaime Cardoso4-1-0,1,0,PeachesLovesYou3-2-0,Jaime Cardoso,PeachesLovesYou,4-1-0,3-2-0,jaimin,jaimin,peacheslovesyou
28,Joe H4-1-0,1,0,Byks3-2-0,Joe H,Byks,4-1-0,3-2-0,rotaryrocket,rotaryrocket,byks
29,Xama443-2-0,0,1,Jane K4-1-0,Xama44,Jane K,3-2-0,4-1-0,jane4eves,xama44,jane4eves
30,Densi4-1-0,1,0,Danuwat Wantha3-2-0,Densi,Danuwat Wantha,4-1-0,3-2-0,densi,densi,guywantha
31,infernohippo3-2-0,0,1,Aren A4-1-0,infernohippo,Aren A,3-2-0,4-1-0,arenashlock,infernohippo,arenashlock
32,bicheins3-2-0,0,1,Kashvinder Singh Mann4-1-0,bicheins,Kashvinder Singh Mann,3-2-0,4-1-0,kashmann27,bicheins,kashmann27
33,grainst4-1-0,1,0,Andrew Wybo3-2-0,grainst,Andrew Wybo,4-1-0,3-2-0,grainst,grainst,wyb0
34,Selen Tatsuki4-1-0,1,0,NRG allezliverpool3-2-0,Selen Tatsuki,NRG allezliverpool,4-1-0,3-2-0,edgevnv,edgevnv,allezliverpool69
35,denerrigoli3-2-0,0,1,pititu4-1-0,denerrigoli,pititu,3-2-0,4-1-0,pititu,denerrigoli,pititu
36,raio1204-1-0,1,0,Alexander Licona3-2-0,raio120,Alexander Licona,4-1-0,3-2-0,raio120,raio120,twomore
37,Chou Boyu3-2-0,0,1,rain4-1-0,Chou Boyu,rain,3-2-0,4-1-0,rain,werwer0915,rain
38,Anthony Zheng4-1-0,1,0,Bodhi3-2-0,Anthony Zheng,Bodhi,4-1-0,3-2-0,zahnet,zahnet,bodhi
39,mercydead20194-1-0,0,0,langolango2-2-1,mercydead2019,langolango,4-1-0,2-2-1,mercydead2019,mercydead2019,langolango
40,Weston672-2-1,0,1,TheHighSchoolCo3-1-1,Weston67,TheHighSchoolCo,2-2-1,3-1-1,thehighschoolco,weston67,thehighschoolco
41,Professor Turo is kinda hot3-2-0,1,0,arturoR2D26331272-3-0,Professor Turo is kinda hot,arturoR2D2633127,3-2-0,2-3-0,aoldale,aoldale,arturor2d2633127
42,giovanny2-3-0,0,1,August Casteel3-2-0,giovanny,August Casteel,2-3-0,3-2-0,malaamar,giovanny,malaamar
43,CannedKiwi3-2-0,1,0,48018438712-3-0,CannedKiwi,4801843871,3-2-0,2-3-0,cannedkiwi,cannedkiwi,4801843871
44,Shintaro I2-3-0,0,1,Leonardo Martins3-2-0,Shintaro I,Leonardo Martins,2-3-0,3-2-0,panzerd,toshin,panzerd
45,mediumsus3-2-0,0,0,Lecrose2-3-0,mediumsus,Lecrose,3-2-0,2-3-0,mediumsus,mediumsus,lecrose
46,Gabe Shumway3-2-0,0,0,shaggy2-3-0,Gabe Shumway,shaggy,3-2-0,2-3-0,gabeshumway,gabeshumway,shaggy
47,Xzyner2-3-0,0,1,KsRain3-2-0,Xzyner,KsRain,2-3-0,3-2-0,ksrain,xzyner,ksrain
48,Darin O'Meara2-3-0,0,1,Luna Y3-2-0,Darin O'Meara,Luna Y,2-3-0,3-2-0,pikachu369248,shr3d,pikachu369248
49,HoodiePTCG2-3-0,0,1,PokeEmmi3-2-0,HoodiePTCG,PokeEmmi,2-3-0,3-2-0,pokeemmi,hoodieptcg,pokeemmi
50,ichie1002-3-0,0,1,Martin Erlandsson3-2-0,ichie100,Martin Erlandsson,2-3-0,3-2-0,martinzander,ichie100,martinzander
51,joaovsa2-3-0,0,1,Fernando França [DB]3-2-0,joaovsa,Fernando França [DB],2-3-0,3-2-0,fernandofs10,joaovsa,fernandofs10
52,josuevr2-3-0,0,1,Bobbysky3-2-0,josuevr,Bobbysky,2-3-0,3-2-0,bobbysky,josuevr,bobbysky
53,SirRmor3-2-0,1,0,Vicente Canales-Loyola (MoeHawk)2-3-0,SirRmor,Vicente Canales-Loyola (MoeHawk),3-2-0,2-3-0,sirrmor,sirrmor,moehawk
54,AndresJgames2-3-0,0,1,Smart TCG3-2-0,AndresJgames,Smart TCG,2-3-0,3-2-0,gabrielsmarttcg,andresjgames,gabrielsmarttcg
55,Deborah C3-2-0,1,0,Chazz Castaneda2-3-0,Deborah C,Chazz Castaneda,3-2-0,2-3-0,burncooper,burncooper,memejesus7099
