Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Xama442-0-0,1,0,bicheins1-1-0,Xama44,bicheins,2-0-0,1-1-0,xama44,xama44,bicheins
2,Alex M1-1-0,0,1,. medi2-0-0,Alex M,. medi,1-1-0,2-0-0,owohunt,soulscourg3,owohunt
3,raio1202-0-0,1,0,Drizzie1-1-0,raio120,Drizzie,2-0-0,1-1-0,raio120,raio120,drizzie
4,HoodiePTCG2-0-0,1,0,Benjamin Merritt1-1-0,HoodiePTCG,Benjamin Merritt,2-0-0,1-1-0,hoodieptcg,hoodieptcg,burningblaziken
5,CannedKiwi1-1-0,0,1,LololllnV90052-0-0,CannedKiwi,LololllnV9005,1-1-0,2-0-0,lololllnv9005,cannedkiwi,lololllnv9005
6,Joao Paulo Faria Henrique1-1-0,0,1,pititu2-0-0,Joao Paulo Faria Henrique,pititu,1-1-0,2-0-0,pititu,mcn09012,pititu
7,Andrew Wybo1-1-0,0,1,ericcshan2-0-0,Andrew Wybo,ericcshan,1-1-0,2-0-0,ericcshan,wyb0,ericcshan
8,RecycleBin1-1-0,0,1,PokeMax4302-0-0,RecycleBin,PokeMax430,1-1-0,2-0-0,pokemax430,recyclebin,pokemax430
9,Huntiemon1-1-0,0,1,Kashvinder Singh Mann2-0-0,Huntiemon,Kashvinder Singh Mann,1-1-0,2-0-0,kashmann27,huntiemon,kashmann27
10,donphan2472-0-0,1,0,AdamKazam0071-1-0,donphan247,AdamKazam007,2-0-0,1-1-0,donphan247,donphan247,adamkazam007
11,OGShih2-0-0,1,0,hswanzy1-1-0,OGShih,hswanzy,2-0-0,1-1-0,ogshih,ogshih,hswanzy
12,Ziudxs1-1-0,0,1,Vance K2-0-0,Ziudxs,Vance K,1-1-0,2-0-0,vancekelley17,ziudxs,vancekelley17
13,Memorroide692-0-0,1,0,Andrew Hier1-1-0,Memorroide69,Andrew Hier,2-0-0,1-1-0,memorroide69,memorroide69,perfectpenguin7
14,Hooligan8351-1-0,0,1,kingslowking2-0-0,Hooligan835,kingslowking,1-1-0,2-0-0,kingslowking,hooligan835,kingslowking
15,Benny Billinger2-0-0,1,0,PksBlaze1-1-0,Benny Billinger,PksBlaze,2-0-0,1-1-0,bbillinger,bbillinger,pksblaze
16,CHANG I-HSIANG2-0-0,1,0,Leadlomas1-1-0,CHANG I-HSIANG,Leadlomas,2-0-0,1-1-0,ted31625,ted31625,leadlomas
17,VolcanTurtleTCG1-1-0,0,1,grainst2-0-0,VolcanTurtleTCG,grainst,1-1-0,2-0-0,grainst,volcanturtletcg,grainst
18,josuevr2-0-0,1,0,RevyNelphie1-1-0,josuevr,RevyNelphie,2-0-0,1-1-0,josuevr,josuevr,revynelphie
