Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jacob Stillwell9-1-0,0,1,davibsousa9-1-0,Jacob Stillwell,davibsousa,9-1-0,9-1-0,davibsousa,jakesterisit,davibsousa
2,kingslowking9-1-0,1,0,donphan2478-2-0,kingslowking,donphan247,9-1-0,8-2-0,kingslowking,kingslowking,donphan247
3,asapi20347-2-1,0,1,Brandon M8-1-1,asapi2034,Brandon M,7-2-1,8-1-1,pok3fanatic,asapi2034,pok3fanatic
4,Roberto Antonio Plaza Orellana8-2-0,1,0,Matthew Barbeau7-3-0,Roberto Antonio Plaza Orellana,Matthew Barbeau,8-2-0,7-3-0,ch1nogamer,ch1nogamer,waterocean
5,Selen Tatsuki8-2-0,1,0,Nuge12347-3-0,Selen Tatsuki,Nuge1234,8-2-0,7-3-0,edgevnv,edgevnv,nuge1234
6,Nathan Ginsburg8-2-0,1,0,Trinilegolas7-3-0,Nathan Ginsburg,Trinilegolas,8-2-0,7-3-0,ngtcg,ngtcg,trinilegolas
7,Daniel7778-2-0,1,0,peke7-3-0,Daniel777,peke,8-2-0,7-3-0,daniel777,daniel777,peke
8,Gardell Young6-3-1,0,1,Jane K7-2-1,Gardell Young,Jane K,6-3-1,7-2-1,jane4eves,mrsuav,jane4eves
9,pititu7-2-1,1,0,Memorroide696-3-1,pititu,Memorroide69,7-2-1,6-3-1,pititu,pititu,memorroide69
10,Chefswindell916-3-1,0,1,James Simms7-2-1,Chefswindell91,James Simms,6-3-1,7-2-1,4600737,chefswindell91,4600737
11,Joe H6-3-1,0,1,Kashvinder Singh Mann7-2-1,Joe H,Kashvinder Singh Mann,6-3-1,7-2-1,kashmann27,rotaryrocket,kashmann27
12,ElliottOnTop6-3-1,0,1,rain7-2-1,ElliottOnTop,rain,6-3-1,7-2-1,rain,elliottontop,rain
13,Benny Billinger7-2-1,1,0,Densi6-3-1,Benny Billinger,Densi,7-2-1,6-3-1,bbillinger,bbillinger,densi
14,Takumi Tamaru6-3-1,0,1,raio1207-2-1,Takumi Tamaru,raio120,6-3-1,7-2-1,raio120,waitoman,raio120
15,shpanda7-3-0,0,0,SleepyMoment6-4-0,shpanda,SleepyMoment,7-3-0,6-4-0,shpanda,shpanda,sleepymoment
16,Jaime Cardoso6-4-0,0,0,diegoconc7-3-0,Jaime Cardoso,diegoconc,6-4-0,7-3-0,diegoconc,jaimin,diegoconc
