Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jacob Stillwell4-0-0,1,0,jpmcclure973-1-0,Jacob Stillwell,jpmcclure97,4-0-0,3-1-0,jakesterisit,jakesterisit,jpmcclure97
2,juuhamarques3-1-0,0,1,diegoconc4-0-0,juuhamarques,diegoconc,3-1-0,4-0-0,diegoconc,juuhamarques,diegoconc
3,OGShih4-0-0,1,0,Kashvinder Singh Mann3-1-0,OGShih,Kashvinder Singh Mann,4-0-0,3-1-0,ogshih,ogshih,kashmann27
4,Nathan Ginsburg3-1-0,0,1,Memorroide694-0-0,Nathan Ginsburg,Memorroide69,3-1-0,4-0-0,memorroide69,ngtcg,memorroide69
5,Phillip Jorge4-0-0,1,0,PeachesLovesYou3-1-0,Phillip Jorge,PeachesLovesYou,4-0-0,3-1-0,phillipjorge,phillipjorge,peacheslovesyou
6,ShadowzPTCG4-0-0,1,0,Nick Rupert3-1-0,ShadowzPTCG,Nick Rupert,4-0-0,3-1-0,shadowzptcg,shadowzptcg,lpbuckottv
7,mercydead20193-1-0,0,1,Nuge12344-0-0,mercydead2019,Nuge1234,3-1-0,4-0-0,nuge1234,mercydead2019,nuge1234
8,pititu3-1-0,0,1,CHANG I-HSIANG4-0-0,pititu,CHANG I-HSIANG,3-1-0,4-0-0,ted31625,pititu,ted31625
9,Royalparadox3-1-0,0,1,shpanda4-0-0,Royalparadox,shpanda,3-1-0,4-0-0,shpanda,royalparadox,shpanda
10,kingslowking4-0-0,1,0,Vance K3-1-0,kingslowking,Vance K,4-0-0,3-1-0,kingslowking,kingslowking,vancekelley17
11,Xama443-1-0,0,1,SleepyMoment4-0-0,Xama44,SleepyMoment,3-1-0,4-0-0,sleepymoment,xama44,sleepymoment
12,Zac C3-1-0,0,1,Brandon M4-0-0,Zac C,Brandon M,3-1-0,4-0-0,pok3fanatic,globaltrainer71,pok3fanatic
13,Jaime Cardoso3-1-0,0,1,Shamrock14414-0-0,Jaime Cardoso,Shamrock1441,3-1-0,4-0-0,shamrock1441,jaimin,shamrock1441
14,davibsousa4-0-0,1,0,. medi3-1-0,davibsousa,. medi,4-0-0,3-1-0,davibsousa,davibsousa,owohunt
15,rain3-1-0,0,1,Tomás Riquelme4-0-0,rain,Tomás Riquelme,3-1-0,4-0-0,seadek,rain,seadek
16,Selen Tatsuki3-1-0,0,1,Gardell Young4-0-0,Selen Tatsuki,Gardell Young,3-1-0,4-0-0,mrsuav,edgevnv,mrsuav
17,Matthew Barbeau4-0-0,1,0,Muzak2-1-1,Matthew Barbeau,Muzak,4-0-0,2-1-1,waterocean,waterocean,muzak
18,castereedlin3-0-1,1,0,August Casteel2-2-0,castereedlin,August Casteel,3-0-1,2-2-0,castereedlin,castereedlin,malaamar
19,Byks3-1-0,1,0,AndresJgames2-2-0,Byks,AndresJgames,3-1-0,2-2-0,byks,byks,andresjgames
20,Chou Boyu3-1-0,1,0,Goat20292-2-0,Chou Boyu,Goat2029,3-1-0,2-2-0,werwer0915,werwer0915,goat2029
21,rich935263-1-0,1,0,Shintaro I2-2-0,rich93526,Shintaro I,3-1-0,2-2-0,rich93526,rich93526,toshin
22,Azszzz2-2-0,0,1,Benny Billinger3-1-0,Azszzz,Benny Billinger,2-2-0,3-1-0,bbillinger,azszzz,bbillinger
23,RealColinFirth3-1-0,1,0,sapocururu2-2-0,RealColinFirth,sapocururu,3-1-0,2-2-0,realcolinfirth,realcolinfirth,sapocururu
24,Gabe Shumway2-2-0,0,1,YoongKaiJian3-1-0,Gabe Shumway,YoongKaiJian,2-2-0,3-1-0,yoongkaijian,gabeshumway,yoongkaijian
25,JardelArtiman3-1-0,1,0,Elmenor212-2-0,JardelArtiman,Elmenor21,3-1-0,2-2-0,jardelartiman,jardelartiman,elmenor21
