Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
88,Samuel G1-1-0,1,0,Fauxnetix0-2-0,Samuel G,Fauxnetix,1-1-0,0-2-0,trashytcg,trashytcg,fauxnetix
89,Henrique Gonçalves0-2-0,0,1,Cristians7771-1-0,Henrique Gonçalves,Cristians777,0-2-0,1-1-0,cristians777,gatanashg,cristians777
90,Zach Forjette1-1-0,1,0,aus17260-2-0,Zach Forjette,aus1726,1-1-0,0-2-0,zachforjette,zachforjette,aus1726
91,Dan Perez0-2-0,0,1,peke1-1-0,Dan Perez,peke,0-2-0,1-1-0,peke,notoriousd13,peke
92,Tommyb891-1-0,1,0,bholkup0-2-0,Tommyb89,bholkup,1-1-0,0-2-0,tommyb89,tommyb89,bholkup
93,TrainerDjair0-2-0,0,1,rexdog1-1-0,TrainerDjair,rexdog,0-2-0,1-1-0,rexdog,trainerdjair,rexdog
94,juonx4771-1-0,1,0,APackOfAlpacas0-2-0,juonx477,APackOfAlpacas,1-1-0,0-2-0,juonx477,juonx477,apackofalpacas
95,Tardoqui0-2-0,0,1,Logan Clark1-1-0,Tardoqui,Logan Clark,0-2-0,1-1-0,quikmodz,tardoqui,quikmodz
96,Legendaray0-2-0,0,0,MELTZakamudkip1-1-0,Legendaray,MELTZakamudkip,0-2-0,1-1-0,meltzakamudkip,legendaray,meltzakamudkip
97,Bruno Paredes0-2-0,0,1,Cameron Padilla1-1-0,Bruno Paredes,Cameron Padilla,0-2-0,1-1-0,camycameron,setheboo,camycameron
98,James Castaneda1-1-0,1,0,Juliofranche0-2-0,James Castaneda,Juliofranche,1-1-0,0-2-0,memejesus7099,memejesus7099,juliofranche
99,TCC Andrew W1-1-0,1,0,Jonnysniper0-2-0,TCC Andrew W,Jonnysniper,1-1-0,0-2-0,pizzandrew,pizzandrew,jonnysniper
100,Luiguer1-1-0,0,0,Ricardo F0-2-0,Luiguer,Ricardo F,1-1-0,0-2-0,luiguer,luiguer,rickotroll
101,Savid4000-2-0,0,1,Fitypaldis1-1-0,Savid400,Fitypaldis,0-2-0,1-1-0,fitypaldis,savid400,fitypaldis
102,sirwavy10-2-0,0,0,melih1-1-0,sirwavy1,melih,0-2-0,1-1-0,melih,sirwavy1,melih
103,Timm1011-1-0,1,0,TJ Guistwite0-2-0,Timm101,TJ Guistwite,1-1-0,0-2-0,timm101,timm101,grandtroll21
104,Torvig0-2-0,0,1,Digocoltro1-1-0,Torvig,Digocoltro,0-2-0,1-1-0,digocoltro,torvig,digocoltro
105,Max Maier1-1-0,1,0,gunplapilot0-2-0,Max Maier,gunplapilot,1-1-0,0-2-0,maxwmaier,maxwmaier,gunplapilot
106,UltraNko0-2-0,0,1,KingD20x1-1-0,UltraNko,KingD20x,0-2-0,1-1-0,kingd20x,ultranko,kingd20x
107,seaofdarkness1-1-0,1,0,José Carlos V0-2-0,seaofdarkness,José Carlos V,1-1-0,0-2-0,seaofdarkness,seaofdarkness,malevon
