Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ietomo207-3-0,1,2,Lime8-1-1,ietomo20,Lime,7-3-0,8-1-1,lime,ietomo20,lime
2,evltrtl8-2-0,0,2,Josh Cohen8-1-1,evltrtl,Josh Cohen,8-2-0,8-1-1,jcohenwc,evltrtl,jcohenwc
3,Ryan P8-0-2,2,0,Zarbon7-2-1,Ryan P,Zarbon,8-0-2,7-2-1,eevee5307,eevee5307,zarbon
4,Anti8-2-0,2,1,Kevin Abernathy7-2-1,Anti,Kevin Abernathy,8-2-0,7-2-1,anti,anti,kevbot719
