Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,UltraNko6-1-0,0,1,"Lugia is a duck, quack quack7-0-0",UltraNko,"Lugia is a duck, quack quack",6-1-0,7-0-0,plepine,ultranko,plepine
2,Nelson Guillen6-1-0,0,1,piavgc6-1-0,Nelson Guillen,piavgc,6-1-0,6-1-0,piavgc,moxyroxie,piavgc
3,Colin Hawley5-2-0,0,1,takami6-1-0,Colin Hawley,takami,5-2-0,6-1-0,takami,kinotcg,takami
4,Alex Hamilton6-1-0,1,0,Allen G5-2-0,Alex Hamilton,Allen G,6-1-0,5-2-0,omegascizor456,omegascizor456,bannedinsouls
5,espel6-1-0,1,0,Hanazono Y5-2-0,espel,Hanazono Y,6-1-0,5-2-0,espel,espel,yurine
6,TheLastPorg6-1-0,1,0,Alejandro L5-2-0,TheLastPorg,Alejandro L,6-1-0,5-2-0,thelastporg,thelastporg,zeno
7,rain6-1-0,1,0,Christian Cruz5-2-0,rain,Christian Cruz,6-1-0,5-2-0,rain,rain,christiancruz
8,BenDover13575-2-0,0,1,Dixon Yamada6-1-0,BenDover1357,Dixon Yamada,5-2-0,6-1-0,ascotpokes,bendover1357,ascotpokes
9,Evan P5-2-0,0,1,YoongKaiJian6-1-0,Evan P,YoongKaiJian,5-2-0,6-1-0,yoongkaijian,evanp,yoongkaijian
10,Jared Grimes6-1-0,1,0,PolarPT4-2-1,Jared Grimes,PolarPT,6-1-0,4-2-1,jaredlgrimes,jaredlgrimes,polarpt
11,giovanny4-3-0,0,0,OGShih5-2-0,giovanny,OGShih,4-3-0,5-2-0,ogshih,giovanny,ogshih
12,SpoogottiSawce5-2-0,1,0,Jonathan Patricio Ch.4-3-0,SpoogottiSawce,Jonathan Patricio Ch.,5-2-0,4-3-0,spoogottisawce,spoogottisawce,jonah2705
13,Hooligan8354-3-0,0,1,grainst5-2-0,Hooligan835,grainst,4-3-0,5-2-0,grainst,hooligan835,grainst
14,MrTrainerB4-3-0,0,1,kingslowking5-2-0,MrTrainerB,kingslowking,4-3-0,5-2-0,kingslowking,mrtrainerb,kingslowking
15,PokeEmmi5-2-0,1,0,Asher82828794-3-0,PokeEmmi,Asher8282879,5-2-0,4-3-0,pokeemmi,pokeemmi,asher8282879
16,TrgTcg4-3-0,0,1,facufacio5-2-0,TrgTcg,facufacio,4-3-0,5-2-0,facufacio,trgtcg,facufacio
17,Dylan Smeigh4-3-0,0,1,Dalaind5-2-0,Dylan Smeigh,Dalaind,4-3-0,5-2-0,dalaind,dusce,dalaind
18,EANthePOH4-3-0,0,1,Trenton S5-2-0,EANthePOH,Trenton S,4-3-0,5-2-0,waterman999,eanthepoh,waterman999
19,thejollyflyingman5-2-0,1,0,asapi20344-3-0,thejollyflyingman,asapi2034,5-2-0,4-3-0,thejollyflyingman,thejollyflyingman,asapi2034
20,Monke4-2-1,0,0,Huntiemon4-2-1,Monke,Huntiemon,4-2-1,4-2-1,0,monke,huntiemon
21,Harukim5-2-0,1,0,Jacob Stillwell4-3-0,Harukim,Jacob Stillwell,5-2-0,4-3-0,harukim,harukim,jakesterisit
22,BastyS284-3-0,0,1,Tate Whitesell5-2-0,BastyS28,Tate Whitesell,4-3-0,5-2-0,leukocyte,bastys28,leukocyte
23,João Victor4-3-0,0,1,NRG allezliverpool5-2-0,João Victor,NRG allezliverpool,4-3-0,5-2-0,allezliverpool69,ijaoi,allezliverpool69
24,beeswarm254-3-0,0,1,Cal Connor5-2-0,beeswarm25,Cal Connor,4-3-0,5-2-0,calcal206,beeswarm25,calcal206
25,NathanRogers5-2-0,1,0,Weston674-3-0,NathanRogers,Weston67,5-2-0,4-3-0,nathanrogers,nathanrogers,weston67
26,Lorenzo M4-1-2,1,0,Weston Gray Riggle3-4-0,Lorenzo M,Weston Gray Riggle,4-1-2,3-4-0,theonevisage,theonevisage,mastergray1816
