Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ontaro290-1-0,0,1,Pachi1-0-0,Ontaro29,Pachi,0-1-0,1-0-0,pachi,ontaro29,pachi
2,DuduDeNunu0-1-0,0,0,eliasquinn1-0-0,DuduDeNunu,eliasquinn,0-1-0,1-0-0,eliasquinn,dududenunu,eliasquinn
3,zcjames1-0-0,1,0,Phanpy780-1-0,zcjames,Phanpy78,1-0-0,0-1-0,zcjames,zcjames,phanpy78
4,Ajolt1-0-0,1,0,ToFGonzalo0-1-0,Ajolt,ToFGonzalo,1-0-0,0-1-0,ajolt,ajolt,tofgonzalo
5,lindsayrosecup1-0-0,1,0,CounterCollector0-1-0,lindsayrosecup,CounterCollector,1-0-0,0-1-0,lindsayrosecup,lindsayrosecup,countercollector
6,Anthony K1-0-0,0,0,Celsix0-1-0,Anthony K,Celsix,1-0-0,0-1-0,akocan64,akocan64,celsix
7,Marco Cifuentes1-0-0,1,0,Brenden S0-1-0,Marco Cifuentes,Brenden S,1-0-0,0-1-0,marcocifuentes,marcocifuentes,kosmosbrenden
8,Memorroide691-0-0,1,0,LiamKidd0-1-0,Memorroide69,LiamKidd,1-0-0,0-1-0,memorroide69,memorroide69,liamkidd
9,coronelzeta1-0-0,1,0,NoahDonen0-1-0,coronelzeta,NoahDonen,1-0-0,0-1-0,coronelzeta,coronelzeta,noahdonen
10,m161-0-0,1,0,Capcrew0-1-0,m16,Capcrew,1-0-0,0-1-0,m16,m16,capcrew
11,Lime0-1-0,0,1,Pokemontrainertt1-0-0,Lime,Pokemontrainertt,0-1-0,1-0-0,pokemontrainertt,lime,pokemontrainertt
12,Gabriel Padinha0-1-0,0,1,Crysuhs921-0-0,Gabriel Padinha,Crysuhs92,0-1-0,1-0-0,crysuhs92,calkab,crysuhs92
13,Hayden Matthews1-0-0,1,0,Inf3rno900-1-0,Hayden Matthews,Inf3rno90,1-0-0,0-1-0,hdos39,hdos39,inf3rno90
14,Gabriel Adriano1-0-0,1,0,Finn Welch0-1-0,Gabriel Adriano,Finn Welch,1-0-0,0-1-0,iteba,iteba,ittybittybee
15,Pegasus20001-0-0,1,0,Walker Moss0-1-0,Pegasus2000,Walker Moss,1-0-0,0-1-0,pegasus2000,pegasus2000,atomicsmash
16,GAP Bruno Souza1-0-0,0,0,leahjubilee0-1-0,GAP Bruno Souza,leahjubilee,1-0-0,0-1-0,bhhenriques,bhhenriques,leahjubilee
17,Andrew W0-1-0,0,1,xerneas123521-0-0,Andrew W,xerneas12352,0-1-0,1-0-0,xerneas12352,wutender,xerneas12352
18,Mholts0-1-0,0,1,JorgeR1-0-0,Mholts,JorgeR,0-1-0,1-0-0,jorger,mholts,jorger
19,Ant43911-0-0,1,0,Fcorrea760-1-0,Ant4391,Fcorrea76,1-0-0,0-1-0,ant4391,ant4391,fcorrea76
20,Squallxx171-0-0,1,0,MasterLeBui0-1-0,Squallxx17,MasterLeBui,1-0-0,0-1-0,squallxx17,squallxx17,masterlebui
21,ColinFerguson0-1-0,0,1,Mcalmic1-0-0,ColinFerguson,Mcalmic,0-1-0,1-0-0,mcalmic,colinferguson,mcalmic
22,EyesDrift1-0-0,1,0,ChapoPlay0-1-0,EyesDrift,ChapoPlay,1-0-0,0-1-0,eyesdrift,eyesdrift,chapoplay
23,Cal Connor1-0-0,1,0,Bruinboy0-1-0,Cal Connor,Bruinboy,1-0-0,0-1-0,calcal206,calcal206,bruinboy
24,Brandon Baughn1-0-0,1,0,GoRush0-1-0,Brandon Baughn,GoRush,1-0-0,0-1-0,pokebaughn,pokebaughn,gorush
25,Juan Andree1-0-0,1,0,8BitRich0-1-0,Juan Andree,8BitRich,1-0-0,0-1-0,juanandree,juanandree,8bitrich
26,Vance K1-0-0,1,0,ToF Luis E0-1-0,Vance K,ToF Luis E,1-0-0,0-1-0,vancekelley17,vancekelley17,fester131313
27,LiamHalliburton0-1-0,0,1,Ryo Kaneko1-0-0,LiamHalliburton,Ryo Kaneko,0-1-0,1-0-0,ryo0205,liamhalliburton,ryo0205
28,lucasgri960-1-0,0,0,Dezzy5101-0-0,lucasgri96,Dezzy510,0-1-0,1-0-0,dezzy510,lucasgri96,dezzy510
29,Infuriat3d0-1-0,0,1,João  Pires1-0-0,Infuriat3d,João  Pires,0-1-0,1-0-0,luisao99,infuriat3d,luisao99
30,PokeDRUMMER971-0-0,1,0,ashihiro0-1-0,PokeDRUMMER97,ashihiro,1-0-0,0-1-0,pokedrummer97,pokedrummer97,ashihiro
31,JoiseJo0-1-0,0,0,aninhacns1-0-0,JoiseJo,aninhacns,0-1-0,1-0-0,aninhacns,joisejo,aninhacns
32,Felipe Martinez0-0-1,0,0,Fitypaldis0-0-1,Felipe Martinez,Fitypaldis,0-0-1,0-0-1,0,piporealg4life,fitypaldis
33,abewiththebabes1-0-0,0,0,zio0-1-0,abewiththebabes,zio,1-0-0,0-1-0,abewiththebabes,abewiththebabes,zio
34,ChaloZamorano0-1-0,0,1,Megatamonflame1-0-0,ChaloZamorano,Megatamonflame,0-1-0,1-0-0,megatamonflame,chalozamorano,megatamonflame
35,zattack101-0-0,1,0,kelvinlee1270-1-0,zattack10,kelvinlee127,1-0-0,0-1-0,zattack10,zattack10,kelvinlee127
36,Zarbon1-0-0,1,0,timelord7420-1-0,Zarbon,timelord742,1-0-0,0-1-0,zarbon,zarbon,timelord742
37,Marciopaes0-1-0,0,0,Kevin Abernathy1-0-0,Marciopaes,Kevin Abernathy,0-1-0,1-0-0,kevbot719,marciopaes,kevbot719
38,Enma080-1-0,0,1,chingpaq1-0-0,Enma08,chingpaq,0-1-0,1-0-0,chingpaq,enma08,chingpaq
39,Henrique Jorge1-0-0,1,0,wolvenPanic0-1-0,Henrique Jorge,wolvenPanic,1-0-0,0-1-0,hbjtrevo,hbjtrevo,wolvenpanic
40,VolcanTurtleTCG1-0-0,1,0,peke0-1-0,VolcanTurtleTCG,peke,1-0-0,0-1-0,volcanturtletcg,volcanturtletcg,peke
41,dandres1-0-0,1,0,[GAP] Leonardo Walbrinch0-1-0,dandres,[GAP] Leonardo Walbrinch,1-0-0,0-1-0,dandres,dandres,leorafaw
42,NRG allezliverpool0-1-0,0,1,Caleb P1-0-0,NRG allezliverpool,Caleb P,0-1-0,1-0-0,piman13575,allezliverpool69,piman13575
43,IchigoSenpai471-0-0,1,0,kogyochi0-1-0,IchigoSenpai47,kogyochi,1-0-0,0-1-0,ichigosenpai47,ichigosenpai47,kogyochi
44,WellingtonZoobi1-0-0,1,0,tmez0-1-0,WellingtonZoobi,tmez,1-0-0,0-1-0,wellingtonzoobi,wellingtonzoobi,tmez
45,jherrera0-1-0,0,1,Gilbert V1-0-0,jherrera,Gilbert V,0-1-0,1-0-0,hitemhazel,jherrera,hitemhazel
46,Pailita M1-0-0,1,0,TCC Jem G0-1-0,Pailita M,TCC Jem G,1-0-0,0-1-0,shoromarmota,shoromarmota,gumilakilla
47,AtiumShadow0-1-0,0,1,Guilherme Lessa1-0-0,AtiumShadow,Guilherme Lessa,0-1-0,1-0-0,guiferty,atiumshadow,guiferty
48,AyNunez1-0-0,1,0,TimDanklin0-1-0,AyNunez,TimDanklin,1-0-0,0-1-0,aynunez,aynunez,timdanklin
49,APackOfAlpacas0-1-0,0,1,MatiEngel1-0-0,APackOfAlpacas,MatiEngel,0-1-0,1-0-0,matiengel,apackofalpacas,matiengel
50,Murphboy80-1-0,0,1,Hman1-0-0,Murphboy8,Hman,0-1-0,1-0-0,hman,murphboy8,hman
51,joshua rush0-1-0,0,1,Gabriel Smart1-0-0,joshua rush,Gabriel Smart,0-1-0,1-0-0,gabrielsmarttcg,redgrim13,gabrielsmarttcg
52,Lapadulatcg1-0-0,1,0,Elijah Crane0-1-0,Lapadulatcg,Elijah Crane,1-0-0,0-1-0,lapadulatcg,lapadulatcg,e1ijah
53,Jonathan Patricio Ch.0-1-0,0,1,melih1-0-0,Jonathan Patricio Ch.,melih,0-1-0,1-0-0,melih,jonah2705,melih
54,JOAO VITOR DE SA S0-1-0,0,1,Andrei Imada1-0-0,JOAO VITOR DE SA S,Andrei Imada,0-1-0,1-0-0,kffen,joaovsa,kffen
55,Juan Espinola1-0-0,1,0,mikereynolds13370-1-0,Juan Espinola,mikereynolds1337,1-0-0,0-1-0,espinola,espinola,mikereynolds1337
56,Kimmy S0-1-0,0,1,GeeWestX3101-0-0,Kimmy S,GeeWestX310,0-1-0,1-0-0,geewestx310,jasonleonard,geewestx310
