Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,aleexdouglas3-1-0,0,1,kitneras y4-0-0,aleexdouglas,kitneras y,3-1-0,4-0-0,rafaelyuiti,aleexdouglas,rafaelyuiti
2,Mikela G3-1-0,0,1,POON S4-0-0,Mikela G,POON S,3-1-0,4-0-0,hitmax0220,realcloudberry,hitmax0220
3,melih3-1-0,0,1,[GUH]Flavio Arechiga4-0-0,melih,[GUH]Flavio Arechiga,3-1-0,4-0-0,flantastic,melih,flantastic
4,Math Liu4-0-0,1,0,Juan Andree3-1-0,Math Liu,Juan Andree,4-0-0,3-1-0,tdonmt1989,tdonmt1989,juanandree
5,m163-1-0,0,1,Cal Connor4-0-0,m16,Cal Connor,3-1-0,4-0-0,calcal206,m16,calcal206
6,Xenø Goku4-0-0,1,0,FabrizioINSI103-1-0,Xenø Goku,FabrizioINSI10,4-0-0,3-1-0,chrollo,chrollo,fabrizioinsi10
7,zattack104-0-0,1,0,Brandon Baughn3-1-0,zattack10,Brandon Baughn,4-0-0,3-1-0,zattack10,zattack10,pokebaughn
8,Alloutblitzle4-0-0,0,0,Gabriel Smart3-1-0,Alloutblitzle,Gabriel Smart,4-0-0,3-1-0,alloutblitzle,alloutblitzle,gabrielsmarttcg
9,TTVCirca4-0-0,1,0,Gabriel Adriano3-1-0,TTVCirca,Gabriel Adriano,4-0-0,3-1-0,ttvcirca,ttvcirca,iteba
10,Marco Cifuentes3-1-0,0,1,Ryan Mefford4-0-0,Marco Cifuentes,Ryan Mefford,3-1-0,4-0-0,mefftrpt1,marcocifuentes,mefftrpt1
11,BarrazaMila3214-0-0,1,0,GabsBaptista3-1-0,BarrazaMila321,GabsBaptista,4-0-0,3-1-0,barrazamila321,barrazamila321,gabsbaptista
12,Joaquin  Gonzalez3-1-0,0,1,Ryo Kaneko4-0-0,Joaquin  Gonzalez,Ryo Kaneko,3-1-0,4-0-0,ryo0205,sweetxyz,ryo0205
