Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zattack108-0-1,1,0,Ryo Kaneko7-2-0,zattack10,Ryo Kaneko,8-0-1,7-2-0,zattack10,zattack10,ryo0205
2,[GUH]Flavio Arechiga7-1-1,0,1,Math Liu8-1-0,[GUH]Flavio Arechiga,Math Liu,7-1-1,8-1-0,tdonmt1989,flantastic,tdonmt1989
3,OnGaard8-1-0,1,0,kong013619557-2-0,OnGaard,kong01361955,8-1-0,7-2-0,ongaard,ongaard,kong01361955
4,MasterLeBui7-2-0,0,1,Juan Espinola7-1-1,MasterLeBui,Juan Espinola,7-2-0,7-1-1,espinola,masterlebui,espinola
5,Mikela G7-1-1,1,0,Guilherme Lessa6-2-1,Mikela G,Guilherme Lessa,7-1-1,6-2-1,realcloudberry,realcloudberry,guiferty
6,kitneras y6-1-2,0,0,TTVCirca6-1-2,kitneras y,TTVCirca,6-1-2,6-1-2,0,rafaelyuiti,ttvcirca
7,eliasquinn6-3-0,0,1,CounterCollector7-2-0,eliasquinn,CounterCollector,6-3-0,7-2-0,countercollector,eliasquinn,countercollector
8,Brandon Baughn6-2-1,0,0,Zach Forjette6-2-1,Brandon Baughn,Zach Forjette,6-2-1,6-2-1,0,pokebaughn,zachforjette
9,Nate Kirksey7-2-0,1,0,AyNunez6-3-0,Nate Kirksey,AyNunez,7-2-0,6-3-0,pokenate,pokenate,aynunez
10,wichers6-2-1,0,0,WellingtonZoobi6-2-1,wichers,WellingtonZoobi,6-2-1,6-2-1,0,wichers,wellingtonzoobi
11,doby6197-2-0,1,0,POON S6-3-0,doby619,POON S,7-2-0,6-3-0,doby619,doby619,hitmax0220
12,elizabeth M6-3-0,0,1,JacePatrick7-2-0,elizabeth M,JacePatrick,6-3-0,7-2-0,jacepatrick,pandinugget,jacepatrick
13,Neko2012936-2-1,0,0,kogyochi6-2-1,Neko201293,kogyochi,6-2-1,6-2-1,0,neko201293,kogyochi
14,Victor García6-2-1,0,0,Cal Connor6-2-1,Victor García,Cal Connor,6-2-1,6-2-1,0,vicgar08,calcal206
15,Augusto Beringuer6-2-1,0,0,lindsayrosecup6-2-1,Augusto Beringuer,lindsayrosecup,6-2-1,6-2-1,0,augustoberinguer,lindsayrosecup
16,Axel Godoy6-3-0,0,1,Alloutblitzle7-2-0,Axel Godoy,Alloutblitzle,6-3-0,7-2-0,alloutblitzle,raxelgt,alloutblitzle
17,TCC Jem G6-2-1,0,0,YoongKaiJian6-2-1,TCC Jem G,YoongKaiJian,6-2-1,6-2-1,0,gumilakilla,yoongkaijian
18,João  Pires5-3-1,0,1,KR546-2-1,João  Pires,KR54,5-3-1,6-2-1,kr54,luisao99,kr54
19,BarrazaMila3215-4-0,0,1,Ontaro296-3-0,BarrazaMila321,Ontaro29,5-4-0,6-3-0,ontaro29,barrazamila321,ontaro29
20,GAP Bruno Souza5-3-1,0,0,TimDanklin5-3-1,GAP Bruno Souza,TimDanklin,5-3-1,5-3-1,0,bhhenriques,timdanklin
21,Bowlerdude5-4-0,0,1,aninhacns6-3-0,Bowlerdude,aninhacns,5-4-0,6-3-0,aninhacns,bowlerdude,aninhacns
22,Jervis3820006-3-0,1,0,AnActualLog5-4-0,Jervis382000,AnActualLog,6-3-0,5-4-0,jervis382000,jervis382000,anactuallog
23,peke6-3-0,0,0,fable5-4-0,peke,fable,6-3-0,5-4-0,peke,peke,fable
24,Milo6255-4-0,0,1,jherrera6-3-0,Milo625,jherrera,5-4-0,6-3-0,jherrera,milo625,jherrera
25,Mario Yanez6-3-0,0,0,Manupango5-4-0,Mario Yanez,Manupango,6-3-0,5-4-0,marioyanez,marioyanez,manupango
26,Jeremy Chalifour5-4-0,0,1,EvanCampbell946-3-0,Jeremy Chalifour,EvanCampbell94,5-4-0,6-3-0,evancampbell94,clyne,evancampbell94
27,ChapoPlay6-3-0,0,0,Omar T.5-4-0,ChapoPlay,Omar T.,6-3-0,5-4-0,chapoplay,chapoplay,ccot
28,cvltboy884-3-2,0,1,NFTJeff5-4-0,cvltboy88,NFTJeff,4-3-2,5-4-0,nftjeff,cvltboy88,nftjeff
29,bruder824-4-1,0,1,chingpaq5-4-0,bruder82,chingpaq,4-4-1,5-4-0,chingpaq,bruder82,chingpaq
30,lucasgri964-5-0,0,1,ColinFerguson5-4-0,lucasgri96,ColinFerguson,4-5-0,5-4-0,colinferguson,lucasgri96,colinferguson
31,JOAO VITOR DE SA S4-5-0,0,1,MagicDedenneYT5-4-0,JOAO VITOR DE SA S,MagicDedenneYT,4-5-0,5-4-0,magicdedenneyt,joaovsa,magicdedenneyt
32,16RedGunner5-4-0,1,0,blesma4-5-0,16RedGunner,blesma,5-4-0,4-5-0,16redgunner,16redgunner,blesma
33,Pulsaur4-5-0,0,1,Bdawg23134-3-2,Pulsaur,Bdawg2313,4-5-0,4-3-2,bdawg2313,pulsaur,bdawg2313
34,domthejeweler4-4-1,1,0,Bmakphoon3-5-1,domthejeweler,Bmakphoon,4-4-1,3-5-1,domthejeweler,domthejeweler,bmakphoon
35,Mikesun0213-6-0,0,0,Celsix4-5-0,Mikesun021,Celsix,3-6-0,4-5-0,celsix,mikesun021,celsix
36,dougisraw4-5-0,1,0,LiamKidd3-6-0,dougisraw,LiamKidd,4-5-0,3-6-0,dougisraw,dougisraw,liamkidd
37,Squallxx172-7-0,0,0,GeeWestX3102-7-0,Squallxx17,GeeWestX310,2-7-0,2-7-0,-1,squallxx17,geewestx310
38,Holden Taylor2-7-0,0,0,ale10932-7-0,Holden Taylor,ale1093,2-7-0,2-7-0,-1,lostblossom,ale1093
39,DragoniteHoarder2-7-0,0,0,Crysuhs922-7-0,DragoniteHoarder,Crysuhs92,2-7-0,2-7-0,-1,dragonitehoarder,crysuhs92
