Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cal Connor5-0-0,1,0,TTVCirca4-1-0,Cal Connor,TTVCirca,5-0-0,4-1-0,calcal206,calcal206,ttvcirca
2,Xenø Goku4-1-0,0,1,[GUH]Flavio Arechiga5-0-0,Xenø Goku,[GUH]Flavio Arechiga,4-1-0,5-0-0,flantastic,chrollo,flantastic
3,BarrazaMila3215-0-0,1,0,AyNunez4-1-0,BarrazaMila321,AyNunez,5-0-0,4-1-0,barrazamila321,barrazamila321,aynunez
4,kitneras y4-1-0,0,1,OnGaard5-0-0,kitneras y,OnGaard,4-1-0,5-0-0,ongaard,rafaelyuiti,ongaard
5,POON S4-1-0,0,1,zattack105-0-0,POON S,zattack10,4-1-0,5-0-0,zattack10,hitmax0220,zattack10
6,Math Liu5-0-0,1,0,Ryan Mefford4-1-0,Math Liu,Ryan Mefford,5-0-0,4-1-0,tdonmt1989,tdonmt1989,mefftrpt1
7,Zach Forjette4-1-0,0,1,Ryo Kaneko5-0-0,Zach Forjette,Ryo Kaneko,4-1-0,5-0-0,ryo0205,zachforjette,ryo0205
8,Alloutblitzle4-1-0,0,1,JacePatrick5-0-0,Alloutblitzle,JacePatrick,4-1-0,5-0-0,jacepatrick,alloutblitzle,jacepatrick
9,KR544-0-1,1,0,Guilherme Lessa3-1-1,KR54,Guilherme Lessa,4-0-1,3-1-1,kr54,kr54,guiferty
10,Memorroide693-2-0,0,1,Brandon Baughn4-1-0,Memorroide69,Brandon Baughn,3-2-0,4-1-0,pokebaughn,memorroide69,pokebaughn
11,Marco Cifuentes4-1-0,1,0,VolcanTurtleTCG3-2-0,Marco Cifuentes,VolcanTurtleTCG,4-1-0,3-2-0,marcocifuentes,marcocifuentes,volcanturtletcg
12,ToF Luis E3-2-0,0,1,aninhacns4-1-0,ToF Luis E,aninhacns,3-2-0,4-1-0,aninhacns,fester131313,aninhacns
13,kong013619554-1-0,1,0,GAP Bruno Souza3-2-0,kong01361955,GAP Bruno Souza,4-1-0,3-2-0,kong01361955,kong01361955,bhhenriques
