Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,[GUH]Flavio Arechiga6-0-1,0,0,zattack106-0-1,[GUH]Flavio Arechiga,zattack10,6-0-1,6-0-1,0,flantastic,zattack10
2,Ryo Kaneko7-0-0,1,0,Math Liu6-1-0,Ryo Kaneko,Math Liu,7-0-0,6-1-0,ryo0205,ryo0205,tdonmt1989
3,kitneras y6-1-0,1,0,doby6195-2-0,kitneras y,doby619,6-1-0,5-2-0,rafaelyuiti,rafaelyuiti,doby619
4,Anti5-2-0,0,1,AyNunez6-1-0,Anti,AyNunez,5-2-0,6-1-0,aynunez,anti,aynunez
5,Juan Espinola6-1-0,1,0,JacePatrick5-2-0,Juan Espinola,JacePatrick,6-1-0,5-2-0,espinola,espinola,jacepatrick
6,Cal Connor6-1-0,1,0,Joaquin  Gonzalez5-2-0,Cal Connor,Joaquin  Gonzalez,6-1-0,5-2-0,calcal206,calcal206,sweetxyz
7,Juan Andree5-2-0,0,1,kong013619556-1-0,Juan Andree,kong01361955,5-2-0,6-1-0,kong01361955,juanandree,kong01361955
8,lindsayrosecup6-1-0,1,0,BarrazaMila3215-2-0,lindsayrosecup,BarrazaMila321,6-1-0,5-2-0,lindsayrosecup,lindsayrosecup,barrazamila321
9,Mikela G6-1-0,1,0,Nate Kirksey5-2-0,Mikela G,Nate Kirksey,6-1-0,5-2-0,realcloudberry,realcloudberry,pokenate
10,TTVCirca6-1-0,1,0,POON S5-2-0,TTVCirca,POON S,6-1-0,5-2-0,ttvcirca,ttvcirca,hitmax0220
11,MasterLeBui6-1-0,1,0,jeanrcj5-2-0,MasterLeBui,jeanrcj,6-1-0,5-2-0,masterlebui,masterlebui,jeanrcj
12,OnGaard6-1-0,1,0,Augusto Beringuer5-2-0,OnGaard,Augusto Beringuer,6-1-0,5-2-0,ongaard,ongaard,augustoberinguer
13,Kimmy S5-2-0,0,1,Brandon Baughn6-1-0,Kimmy S,Brandon Baughn,5-2-0,6-1-0,pokebaughn,jasonleonard,pokebaughn
14,Bowlerdude5-2-0,0,1,Guilherme Lessa5-1-1,Bowlerdude,Guilherme Lessa,5-2-0,5-1-1,guiferty,bowlerdude,guiferty
15,KR545-1-1,1,0,peke4-3-0,KR54,peke,5-1-1,4-3-0,kr54,kr54,peke
16,Jeremy Chalifour4-3-0,0,1,CounterCollector5-2-0,Jeremy Chalifour,CounterCollector,4-3-0,5-2-0,countercollector,clyne,countercollector
17,Enma084-3-0,0,1,kogyochi5-2-0,Enma08,kogyochi,4-3-0,5-2-0,kogyochi,enma08,kogyochi
18,Neko2012935-2-0,1,0,aleexdouglas4-3-0,Neko201293,aleexdouglas,5-2-0,4-3-0,neko201293,neko201293,aleexdouglas
19,fable5-2-0,1,0,xerneas123524-3-0,fable,xerneas12352,5-2-0,4-3-0,fable,fable,xerneas12352
20,Pegasus20004-3-0,0,1,Victor García5-2-0,Pegasus2000,Victor García,4-3-0,5-2-0,vicgar08,pegasus2000,vicgar08
21,Ant43914-3-0,0,1,TCC Jem G5-2-0,Ant4391,TCC Jem G,4-3-0,5-2-0,gumilakilla,ant4391,gumilakilla
22,Milo6255-2-0,1,0,yoppe064-3-0,Milo625,yoppe06,5-2-0,4-3-0,milo625,milo625,yoppe06
23,m164-3-0,0,1,SirSyniister5-2-0,m16,SirSyniister,4-3-0,5-2-0,sirsyniister,m16,sirsyniister
24,Alloutblitzle5-2-0,1,0,chingpaq4-3-0,Alloutblitzle,chingpaq,5-2-0,4-3-0,alloutblitzle,alloutblitzle,chingpaq
25,Wyatt Palguta5-2-0,1,0,ToF Luis E4-3-0,Wyatt Palguta,ToF Luis E,5-2-0,4-3-0,urpalwyatt,urpalwyatt,fester131313
26,ItzElBandido4-3-0,0,1,eliasquinn5-2-0,ItzElBandido,eliasquinn,4-3-0,5-2-0,eliasquinn,itzelbandido,eliasquinn
27,HoodiePTCG5-2-0,1,0,Marco Cifuentes4-3-0,HoodiePTCG,Marco Cifuentes,5-2-0,4-3-0,hoodieptcg,hoodieptcg,marcocifuentes
28,Memorroide694-3-0,0,1,aninhacns5-2-0,Memorroide69,aninhacns,4-3-0,5-2-0,aninhacns,memorroide69,aninhacns
29,elizabeth M5-2-0,1,0,NFTJeff4-3-0,elizabeth M,NFTJeff,5-2-0,4-3-0,pandinugget,pandinugget,nftjeff
30,FabrizioINSI104-3-0,0,1,wichers5-2-0,FabrizioINSI10,wichers,4-3-0,5-2-0,wichers,fabrizioinsi10,wichers
31,Ryan Mefford4-3-0,0,1,Zarbon5-2-0,Ryan Mefford,Zarbon,4-3-0,5-2-0,zarbon,mefftrpt1,zarbon
32,Ontaro294-3-0,0,1,TimDanklin5-2-0,Ontaro29,TimDanklin,4-3-0,5-2-0,timdanklin,ontaro29,timdanklin
33,ColinFerguson4-3-0,0,1,timelord7425-2-0,ColinFerguson,timelord742,4-3-0,5-2-0,timelord742,colinferguson,timelord742
34,Zach Forjette5-2-0,1,0,Gabriel Adriano4-3-0,Zach Forjette,Gabriel Adriano,5-2-0,4-3-0,zachforjette,zachforjette,iteba
