Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,wangxu20000-1-0,0,0,paarthvader1-0-0,wangxu2000,paarthvader,0-1-0,1-0-0,paarthvader,wangxu2000,paarthvader
2,neoman3571-0-0,1,0,joey ward0-1-0,neoman357,joey ward,1-0-0,0-1-0,neoman357,neoman357,trainerward80
3,Ryan Simons0-1-0,0,1,Mcalmic1-0-0,Ryan Simons,Mcalmic,0-1-0,1-0-0,mcalmic,variedits,mcalmic
4,Ludvig P0-1-0,0,1,Blastobro1-0-0,Ludvig P,Blastobro,0-1-0,1-0-0,blastobro,ludvig4,blastobro
5,mkirby0-1-0,0,1,yakumaru721-0-0,mkirby,yakumaru72,0-1-0,1-0-0,yakumaru72,mkirby,yakumaru72
6,CaioCapetinha1-0-0,1,0,Gabe Shumway0-1-0,CaioCapetinha,Gabe Shumway,1-0-0,0-1-0,caiocapetinha,caiocapetinha,gabeshumway
7,DeddyWong1-0-0,1,0,adao180-1-0,DeddyWong,adao18,1-0-0,0-1-0,deddywong,deddywong,adao18
8,john wanggaard1-0-0,1,0,Isabelle M0-1-0,john wanggaard,Isabelle M,1-0-0,0-1-0,ttoabyssal,ttoabyssal,isabellemadore
9,Andrew Scott1-0-0,1,0,Marco Cifuentes0-1-0,Andrew Scott,Marco Cifuentes,1-0-0,0-1-0,ascotpokes,ascotpokes,marcocifuentes
10,ChaloZamorano0-1-0,0,1,Mike9809021-0-0,ChaloZamorano,Mike980902,0-1-0,1-0-0,mike980902,chalozamorano,mike980902
11,Maxwell Mitchell1-0-0,1,0,615MR20-1-0,Maxwell Mitchell,615MR2,1-0-0,0-1-0,themax1819,themax1819,615mr2
12,UpstreamPwnage1-0-0,0,0,Jak Hall0-1-0,UpstreamPwnage,Jak Hall,1-0-0,0-1-0,upstreampwnage,upstreampwnage,batman2
13,Gustavo La Padula1-0-0,1,0,kylelabrie0-1-0,Gustavo La Padula,kylelabrie,1-0-0,0-1-0,lapadulatcg,lapadulatcg,kylelabrie
14,RoDrii0-1-0,0,1,Monsterdice1-0-0,RoDrii,Monsterdice,0-1-0,1-0-0,monsterdice,rodrii,monsterdice
15,low k0-1-0,0,0,blogstar1-0-0,low k,blogstar,0-1-0,1-0-0,blogstar,kienxun55,blogstar
16,savg10001-0-0,0,0,RodrigoJN0-1-0,savg1000,RodrigoJN,1-0-0,0-1-0,savg1000,savg1000,rodrigojn
17,Elijah Crane1-0-0,1,0,Jacob7750-1-0,Elijah Crane,Jacob775,1-0-0,0-1-0,e1ijah,e1ijah,jacob775
18,HegsterTCG1-0-0,1,0,Zach Bratton0-1-0,HegsterTCG,Zach Bratton,1-0-0,0-1-0,hegstertcg,hegstertcg,roughly52
19,ienaga0-1-0,0,0,Brainez1-0-0,ienaga,Brainez,0-1-0,1-0-0,brainez,ienaga,brainez
20,MrBacon0-1-0,0,1,Ivan C1-0-0,MrBacon,Ivan C,0-1-0,1-0-0,vainmachine,mrbacon,vainmachine
21,Savid4001-0-0,1,0,Ryan K0-1-0,Savid400,Ryan K,1-0-0,0-1-0,savid400,savid400,rhinus
22,Michele  Babin0-1-0,0,1,Doubllez1-0-0,Michele  Babin,Doubllez,0-1-0,1-0-0,doubllez,michelebabin,doubllez
23,PurplePhoenix231-0-0,0,0,SwineOmite0-1-0,PurplePhoenix23,SwineOmite,1-0-0,0-1-0,purplephoenix23,purplephoenix23,swineomite
24,Chesslife0-1-0,0,1,Damian F1-0-0,Chesslife,Damian F,0-1-0,1-0-0,0daluc026,chesslife,0daluc026
25,Ahll12071-0-0,1,0,SensualFetus0-1-0,Ahll1207,SensualFetus,1-0-0,0-1-0,ahll1207,ahll1207,sensualfetus
26,Isaiah R0-1-0,0,1,APackOfAlpacas1-0-0,Isaiah R,APackOfAlpacas,0-1-0,1-0-0,apackofalpacas,timeboss,apackofalpacas
27,butadbut1-0-0,1,0,goldenboyx0-1-0,butadbut,goldenboyx,1-0-0,0-1-0,butadbut,butadbut,goldenboyx
28,Gingapocky0-1-0,0,1,HayBay1615151-0-0,Gingapocky,HayBay161515,0-1-0,1-0-0,haybay161515,gingapocky,haybay161515
29,Jared W0-1-0,0,1,bdbush1-0-0,Jared W,bdbush,0-1-0,1-0-0,bdbush,jwils4,bdbush
30,Joaquin  Gonzalez1-0-0,1,0,SestoSento0-1-0,Joaquin  Gonzalez,SestoSento,1-0-0,0-1-0,sweetxyz,sweetxyz,sestosento
31,Jamie Chesnut1-0-0,1,0,Juan T0-1-0,Jamie Chesnut,Juan T,1-0-0,0-1-0,pianist3494,pianist3494,evanbastian
32,UltraNko1-0-0,1,0,Adam Johnston0-1-0,UltraNko,Adam Johnston,1-0-0,0-1-0,ultranko,ultranko,adgejo
33,Rogério Bombardelli1-0-0,0,0,ing g0-1-0,Rogério Bombardelli,ing g,1-0-0,0-1-0,rkbp,rkbp,gabrielekarra
34,mikemrtn0-1-0,0,0,Pokechamp131-0-0,mikemrtn,Pokechamp13,0-1-0,1-0-0,pokechamp13,mikemrtn,pokechamp13
35,Felipe Cubillos1-0-0,1,0,Guithemegames0-1-0,Felipe Cubillos,Guithemegames,1-0-0,0-1-0,felipecuillo,felipecuillo,guithemegames
36,Koichi Kimura1-0-0,1,0,Acified0-1-0,Koichi Kimura,Acified,1-0-0,0-1-0,symphogear119,symphogear119,acified
37,GingerTCG0-1-0,0,1,jamen1-0-0,GingerTCG,jamen,0-1-0,1-0-0,jamen,gingertcg,jamen
38,davide91dd0-1-0,0,1,kingdra zertel1-0-0,davide91dd,kingdra zertel,0-1-0,1-0-0,warzertel,davide91dd,warzertel
39,CaRif71-0-0,1,0,Akiyama7770-1-0,CaRif7,Akiyama777,1-0-0,0-1-0,carif7,carif7,akiyama777
40,Gordon the Squishmallow1-0-0,1,0,Liam Aesir0-1-0,Gordon the Squishmallow,Liam Aesir,1-0-0,0-1-0,globaltrainer71,globaltrainer71,pheonix
41,Roger Ramjit0-1-0,0,0,fataapple1-0-0,Roger Ramjit,fataapple,0-1-0,1-0-0,fataapple,smokeyslim718,fataapple
42,Luke Burke0-1-0,0,1,BeastBoizTCG1-0-0,Luke Burke,BeastBoizTCG,0-1-0,1-0-0,beastboiztcg,lukestar,beastboiztcg
43,Aman2271-0-0,1,0,Andrew H0-1-0,Aman227,Andrew H,1-0-0,0-1-0,aman227,aman227,perfectpenguin7
44,oviUE1-0-0,1,0,MQTpokemon060-1-0,oviUE,MQTpokemon06,1-0-0,0-1-0,oviue,oviue,mqtpokemon06
45,ToF Luis E0-1-0,0,1,LÜH CRANK1-0-0,ToF Luis E,LÜH CRANK,0-1-0,1-0-0,brandonsalazar,fester131313,brandonsalazar
46,PLepine0-1-0,0,1,klamburglar1-0-0,PLepine,klamburglar,0-1-0,1-0-0,klamburglar,plepine,klamburglar
47,Jungwoongjin0-1-0,0,1,Josh Frink1-0-0,Jungwoongjin,Josh Frink,0-1-0,1-0-0,dreamjew,jungwoongjin,dreamjew
48,nim3111-0-0,1,0,calvino0-1-0,nim311,calvino,1-0-0,0-1-0,nim311,nim311,calvino
49,brandonjones0-1-0,0,1,Vance K1-0-0,brandonjones,Vance K,0-1-0,1-0-0,vancekelley17,brandonjones,vancekelley17
50,leandroaraujo0-1-0,0,1,Math Liu1-0-0,leandroaraujo,Math Liu,0-1-0,1-0-0,tdonmt1989,leandroaraujo,tdonmt1989
51,Cerdas961-0-0,1,0,Gabriel Padinha0-1-0,Cerdas96,Gabriel Padinha,1-0-0,0-1-0,cerdas96,cerdas96,calkab
52,Kevin Walunas0-1-0,0,0,PokeEmmi1-0-0,Kevin Walunas,PokeEmmi,0-1-0,1-0-0,pokeemmi,walunatic,pokeemmi
53,wefs1-0-0,0,0,Chris Culhane0-1-0,wefs,Chris Culhane,1-0-0,0-1-0,wefs,wefs,chris7496
54,PCGMcaceres0-1-0,0,1,Null1-0-0,PCGMcaceres,Null,0-1-0,1-0-0,null,pcgmcaceres,null
55,MasterBees0-1-0,0,1,GGzaga1-0-0,MasterBees,GGzaga,0-1-0,1-0-0,ggzaga,masterbees,ggzaga
56,JoshuaN97850-1-0,0,0,Jorden Hamilton1-0-0,JoshuaN9785,Jorden Hamilton,0-1-0,1-0-0,jordenhamiltontcg,joshuan9785,jordenhamiltontcg
57,Bbbbbingo0-1-0,0,1,sino1-0-0,Bbbbbingo,sino,0-1-0,1-0-0,sino,bbbbbingo,sino
58,JacePatrick0-1-0,0,1,ppa04051-0-0,JacePatrick,ppa0405,0-1-0,1-0-0,ppa0405,jacepatrick,ppa0405
59,Markdias0-1-0,0,1,grimmshady981-0-0,Markdias,grimmshady98,0-1-0,1-0-0,grimmshady98,markdias,grimmshady98
60,Axel Godoy1-0-0,1,0,Loc Nguyen0-1-0,Axel Godoy,Loc Nguyen,1-0-0,0-1-0,raxelgt,raxelgt,lnguyen0750
61,ForemostWalnut0-1-0,0,1,Austin P1-0-0,ForemostWalnut,Austin P,0-1-0,1-0-0,austinpierce07,foremostwalnut,austinpierce07
62,Josh Cohen0-1-0,0,1,coronelzeta1-0-0,Josh Cohen,coronelzeta,0-1-0,1-0-0,coronelzeta,jcohenwc,coronelzeta
63,ssebango21-0-0,1,0,Collector9270-1-0,ssebango2,Collector927,1-0-0,0-1-0,ssebango2,ssebango2,collector927
64,Evan P1-0-0,1,0,PVD440-1-0,Evan P,PVD44,1-0-0,0-1-0,tape,tape,pvd44
65,KR540-1-0,0,1,CounterCollector1-0-0,KR54,CounterCollector,0-1-0,1-0-0,countercollector,kr54,countercollector
66,apester11110-1-0,0,1,Dylancoto1920071-0-0,apester1111,Dylancoto192007,0-1-0,1-0-0,dylancoto192007,apester1111,dylancoto192007
67,EvanCampbell941-0-0,1,0,Fernando Cifuentes0-1-0,EvanCampbell94,Fernando Cifuentes,1-0-0,0-1-0,evancampbell94,evancampbell94,fermeta
68,YoungPitohui0-1-0,0,0,CLWNNux1-0-0,YoungPitohui,CLWNNux,0-1-0,1-0-0,clwnnux,youngpitohui,clwnnux
69,Bagels1-0-0,0,0,ESPINOLA0-1-0,Bagels,ESPINOLA,1-0-0,0-1-0,bagels,bagels,espinola
70,Demonwolf1010-1-0,0,0,Curly711-0-0,Demonwolf101,Curly71,0-1-0,1-0-0,curly71,demonwolf101,curly71
71,JestKidding0-1-0,0,1,Openogility1-0-0,JestKidding,Openogility,0-1-0,1-0-0,openogility,jestkidding,openogility
72,Byron G0-1-0,0,1,TheShinyBuizel1-0-0,Byron G,TheShinyBuizel,0-1-0,1-0-0,theshinybuizel,uyio,theshinybuizel
73,grantm120-1-0,0,1,Jeremy Gomez1-0-0,grantm12,Jeremy Gomez,0-1-0,1-0-0,jeremyg3289,grantm12,jeremyg3289
74,nirvana05211-0-0,0,0,xerneas123520-1-0,nirvana0521,xerneas12352,1-0-0,0-1-0,nirvana0521,nirvana0521,xerneas12352
75,Josh Parks0-1-0,0,1,bgv19891-0-0,Josh Parks,bgv1989,0-1-0,1-0-0,bgv1989,sotakethat,bgv1989
76,zapdoscards0-0-1,0,0,Shawntaylorjr0-0-1,zapdoscards,Shawntaylorjr,0-0-1,0-0-1,0,zapdoscards,shawntaylorjr
77,Jerkules0-1-0,0,0,TCWhiteTiger1-0-0,Jerkules,TCWhiteTiger,0-1-0,1-0-0,tcwhitetiger,jerkules,tcwhitetiger
78,irvintyes0-1-0,0,1,Zach Roy1-0-0,irvintyes,Zach Roy,0-1-0,1-0-0,senordoom,irvintyes,senordoom
