Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Reiji Nishiguchi8-1-0,0,1,Victor García8-0-1,Reiji Nishiguchi,Victor García,8-1-0,8-0-1,vicgar08,amere,vicgar08
2,chubray7-2-0,0,1,giovanny8-1-0,chubray,giovanny,7-2-0,8-1-0,giovanny,chubray,giovanny
3,JacePatrick8-1-0,1,0,Evan P7-2-0,JacePatrick,Evan P,8-1-0,7-2-0,jacepatrick,jacepatrick,tape
4,GUSTAVOWADA8-1-0,1,0,DaVoodooChild6-2-1,GUSTAVOWADA,DaVoodooChild,8-1-0,6-2-1,gustavowada,gustavowada,davoodoochild
5,Andrew H7-1-1,1,0,Blastobro6-2-1,Andrew H,Blastobro,7-1-1,6-2-1,perfectpenguin7,perfectpenguin7,blastobro
6,wama3217-1-1,1,0,VolcanTurtleTCG6-2-1,wama321,VolcanTurtleTCG,7-1-1,6-2-1,wama321,wama321,volcanturtletcg
7,EvanCampbell946-2-1,0,1,TimDanklin7-1-1,EvanCampbell94,TimDanklin,6-2-1,7-1-1,timdanklin,evancampbell94,timdanklin
8,Tomoki H6-2-1,0,0,Sleight6-2-1,Tomoki H,Sleight,6-2-1,6-2-1,0,tomokihonda,sleight
9,Doubllez6-2-1,0,0,[GUH]Flavio Arechiga6-2-1,Doubllez,[GUH]Flavio Arechiga,6-2-1,6-2-1,0,doubllez,flantastic
10,Jamie Chesnut6-2-1,0,0,butadbut6-2-1,Jamie Chesnut,butadbut,6-2-1,6-2-1,0,pianist3494,butadbut
11,Felipe Cubillos6-2-1,0,0,YoungPitohui6-2-1,Felipe Cubillos,YoungPitohui,6-2-1,6-2-1,0,felipecuillo,youngpitohui
12,fataapple6-2-1,0,0,HoodiePTCG6-2-1,fataapple,HoodiePTCG,6-2-1,6-2-1,0,fataapple,hoodieptcg
13,Gordon the Squishmallow6-3-0,0,1,bujijia11057-2-0,Gordon the Squishmallow,bujijia1105,6-3-0,7-2-0,bujijia1105,globaltrainer71,bujijia1105
