Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,giovanny6-0-0,1,0,HoodiePTCG5-1-0,giovanny,HoodiePTCG,6-0-0,5-1-0,giovanny,giovanny,hoodieptcg
2,Victor García6-0-0,1,0,Gumilakilla5-1-0,Victor García,Gumilakilla,6-0-0,5-1-0,vicgar08,vicgar08,gumilakilla
3,chubray6-0-0,1,0,butadbut5-1-0,chubray,butadbut,6-0-0,5-1-0,chubray,chubray,butadbut
4,Reiji Nishiguchi6-0-0,1,0,Openogility5-1-0,Reiji Nishiguchi,Openogility,6-0-0,5-1-0,amere,amere,openogility
5,Blastobro5-1-0,0,1,GUSTAVOWADA6-0-0,Blastobro,GUSTAVOWADA,5-1-0,6-0-0,gustavowada,blastobro,gustavowada
6,bujijia11055-1-0,1,0,GGzaga4-2-0,bujijia1105,GGzaga,5-1-0,4-2-0,bujijia1105,bujijia1105,ggzaga
7,Alex Schemanske4-2-0,0,1,Doubllez5-1-0,Alex Schemanske,Doubllez,4-2-0,5-1-0,doubllez,mewpip,doubllez
8,Trenton F5-1-0,1,0,Roger Ramjit4-2-0,Trenton F,Roger Ramjit,5-1-0,4-2-0,boofling,boofling,smokeyslim718
9,BeastBoizTCG4-2-0,0,1,Math Liu5-1-0,BeastBoizTCG,Math Liu,4-2-0,5-1-0,tdonmt1989,beastboiztcg,tdonmt1989
10,wama3215-1-0,1,0,Axel Godoy4-2-0,wama321,Axel Godoy,5-1-0,4-2-0,wama321,wama321,raxelgt
11,Koichi Kimura4-2-0,0,1,CaRif75-1-0,Koichi Kimura,CaRif7,4-2-0,5-1-0,carif7,symphogear119,carif7
12,PokeEmmi4-2-0,0,1,DaVoodooChild5-1-0,PokeEmmi,DaVoodooChild,4-2-0,5-1-0,davoodoochild,pokeemmi,davoodoochild
13,timelord7424-2-0,0,1,Gordon the Squishmallow5-1-0,timelord742,Gordon the Squishmallow,4-2-0,5-1-0,globaltrainer71,timelord742,globaltrainer71
14,EvanCampbell945-1-0,1,0,CrispyQuali4-2-0,EvanCampbell94,CrispyQuali,5-1-0,4-2-0,evancampbell94,evancampbell94,crispyquali
15,Juffimax4-2-0,0,1,Zach Roy5-1-0,Juffimax,Zach Roy,4-2-0,5-1-0,senordoom,juffimax,senordoom
16,YoongKaiJian5-1-0,1,0,Mikela G4-2-0,YoongKaiJian,Mikela G,5-1-0,4-2-0,yoongkaijian,yoongkaijian,realcloudberry
17,TimDanklin5-1-0,1,0,ltnspeedy4-2-0,TimDanklin,ltnspeedy,5-1-0,4-2-0,timdanklin,timdanklin,ltnspeedy
18,Anti4-2-0,0,1,peke5-1-0,Anti,peke,4-2-0,5-1-0,peke,anti,peke
19,VolcanTurtleTCG5-1-0,1,0,Ant43914-2-0,VolcanTurtleTCG,Ant4391,5-1-0,4-2-0,volcanturtletcg,volcanturtletcg,ant4391
20,ppa04054-2-0,0,1,Andrew H5-1-0,ppa0405,Andrew H,4-2-0,5-1-0,perfectpenguin7,ppa0405,perfectpenguin7
21,Evan P5-1-0,1,0,Jeremy Gomez4-2-0,Evan P,Jeremy Gomez,5-1-0,4-2-0,tape,tape,jeremyg3289
22,PLepine4-2-0,0,1,Tomoki H5-1-0,PLepine,Tomoki H,4-2-0,5-1-0,tomokihonda,plepine,tomokihonda
23,JacePatrick5-1-0,1,0,André Chiasson4-2-0,JacePatrick,André Chiasson,5-1-0,4-2-0,jacepatrick,jacepatrick,andrechiasson
24,fataapple5-1-0,1,0,Victor De Velasco4-2-0,fataapple,Victor De Velasco,5-1-0,4-2-0,fataapple,fataapple,victor91dv
25,pjwlrs005-1-0,1,0,Mcalmic4-2-0,pjwlrs00,Mcalmic,5-1-0,4-2-0,pjwlrs00,pjwlrs00,mcalmic
26,Jake M5-1-0,1,0,Salim4-2-0,Jake M,Salim,5-1-0,4-2-0,jmershon22,jmershon22,salim
27,brian1999884-2-0,0,1,[GUH]Flavio Arechiga5-1-0,brian199988,[GUH]Flavio Arechiga,4-2-0,5-1-0,flantastic,brian199988,flantastic
28,Gianlu Ghetto4-0-2,1,0,RaulChan3-2-1,Gianlu Ghetto,RaulChan,4-0-2,3-2-1,gianluzk,gianluzk,raulchan
29,Mike9809023-2-1,0,1,bgv19894-1-1,Mike980902,bgv1989,3-2-1,4-1-1,bgv1989,mike980902,bgv1989
30,ESPINOLA3-3-0,0,1,Sleight4-2-0,ESPINOLA,Sleight,3-3-0,4-2-0,sleight,espinola,sleight
31,grimmshady984-2-0,1,0,Adam Johnston3-3-0,grimmshady98,Adam Johnston,4-2-0,3-3-0,grimmshady98,grimmshady98,adgejo
32,oviUE3-3-0,0,1,YoungPitohui4-2-0,oviUE,YoungPitohui,3-3-0,4-2-0,youngpitohui,oviue,youngpitohui
33,Marco Cifuentes3-3-0,0,1,ImmortalBojji4-2-0,Marco Cifuentes,ImmortalBojji,3-3-0,4-2-0,immortalbojji,marcocifuentes,immortalbojji
34,DRDYX4-2-0,1,0,joey ward3-3-0,DRDYX,joey ward,4-2-0,3-3-0,drdyx,drdyx,trainerward80
35,Felipe Cubillos4-2-0,1,0,yoppe063-3-0,Felipe Cubillos,yoppe06,4-2-0,3-3-0,felipecuillo,felipecuillo,yoppe06
36,CLWNNux4-2-0,1,0,banoonw3-3-0,CLWNNux,banoonw,4-2-0,3-3-0,clwnnux,clwnnux,banoonw
37,Cerdas964-2-0,1,0,Jonathan Patricio Ch.3-3-0,Cerdas96,Jonathan Patricio Ch.,4-2-0,3-3-0,cerdas96,cerdas96,jonah2705
38,UltraNko4-2-0,0,0,Dylancoto1920073-3-0,UltraNko,Dylancoto192007,4-2-0,3-3-0,ultranko,ultranko,dylancoto192007
39,adao183-3-0,0,1,paarthvader4-2-0,adao18,paarthvader,3-3-0,4-2-0,paarthvader,adao18,paarthvader
40,mojelly3023-3-0,0,1,Ciulla4-2-0,mojelly302,Ciulla,3-3-0,4-2-0,ciulla,mojelly302,ciulla
41,Fernando Cifuentes4-2-0,1,0,ChampionLuck3-3-0,Fernando Cifuentes,ChampionLuck,4-2-0,3-3-0,fermeta,fermeta,championluck
42,Jade1813243-3-0,0,1,Zarbon4-2-0,Jade181324,Zarbon,3-3-0,4-2-0,zarbon,jade181324,zarbon
43,LiamHalliburton3-3-0,0,1,Ludvig P4-2-0,LiamHalliburton,Ludvig P,3-3-0,4-2-0,ludvig4,liamhalliburton,ludvig4
44,Yuya Satake3-3-0,0,1,Phatomsoax4-2-0,Yuya Satake,Phatomsoax,3-3-0,4-2-0,phatomsoax,yuya,phatomsoax
45,evltrtl3-3-0,0,1,Josh Stapler4-2-0,evltrtl,Josh Stapler,3-3-0,4-2-0,aestheticallyjosh,evltrtl,aestheticallyjosh
46,mouldyodin3-3-0,0,1,Liam Aesir4-2-0,mouldyodin,Liam Aesir,3-3-0,4-2-0,pheonix,mouldyodin,pheonix
47,peteau893-3-0,0,1,Tate Whitesell4-2-0,peteau89,Tate Whitesell,3-3-0,4-2-0,leukocyte,peteau89,leukocyte
48,Jorden Hamilton3-3-0,0,1,Bæn B4-2-0,Jorden Hamilton,Bæn B,3-3-0,4-2-0,bbillinger,jordenhamiltontcg,bbillinger
49,jaket343-3-0,0,1,PVD444-2-0,jaket34,PVD44,3-3-0,4-2-0,pvd44,jaket34,pvd44
50,Juan Candisano4-2-0,1,0,Gustavo M3-3-0,Juan Candisano,Gustavo M,4-2-0,3-3-0,juankcandi,juankcandi,ikkyzin
51,lindsayrosecup4-2-0,1,0,stella3-3-0,lindsayrosecup,stella,4-2-0,3-3-0,lindsayrosecup,lindsayrosecup,stella
52,Hman4-2-0,1,0,Christopher Black3-3-0,Hman,Christopher Black,4-2-0,3-3-0,hman,hman,iwphoto5416
53,john wanggaard4-2-0,1,0,Jak Hall3-3-0,john wanggaard,Jak Hall,4-2-0,3-3-0,ttoabyssal,ttoabyssal,batman2
54,savg10003-3-0,0,1,Shintaro I4-2-0,savg1000,Shintaro I,3-3-0,4-2-0,toshin,savg1000,toshin
55,Vance K4-2-0,1,0,Chesslife3-3-0,Vance K,Chesslife,4-2-0,3-3-0,vancekelley17,vancekelley17,chesslife
56,FamousCy4-2-0,1,0,SirSyniister3-3-0,FamousCy,SirSyniister,4-2-0,3-3-0,famouscy,famouscy,sirsyniister
57,ForemostWalnut3-3-0,0,1,Huffer4-2-0,ForemostWalnut,Huffer,3-3-0,4-2-0,huffer,foremostwalnut,huffer
58,Ashrios214-2-0,1,0,kingdra zertel3-3-0,Ashrios21,kingdra zertel,4-2-0,3-3-0,ashrios21,ashrios21,warzertel
59,Jamie Chesnut4-2-0,1,0,Lake C3-3-0,Jamie Chesnut,Lake C,4-2-0,3-3-0,pianist3494,pianist3494,sidewaysreign
60,KOZ4-2-0,1,0,klamburglar3-3-0,KOZ,klamburglar,4-2-0,3-3-0,koz,koz,klamburglar
61,JoiseJo4-2-0,1,0,Dadmistaken3-3-0,JoiseJo,Dadmistaken,4-2-0,3-3-0,joisejo,joisejo,dadmistaken
62,Damian F4-2-0,1,0,Greg Kerien3-3-0,Damian F,Greg Kerien,4-2-0,3-3-0,0daluc026,0daluc026,ctcatsgk
63,DeddyWong2-2-2,0,1,iStark113-1-2,DeddyWong,iStark11,2-2-2,3-1-2,istark11,deddywong,istark11
