Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Reiji Nishiguchi10-1-0,1,0,giovanny9-2-0,Reiji Nishiguchi,giovanny,10-1-0,9-2-0,amere,amere,giovanny
2,wama3219-1-1,1,0,Victor García8-2-1,wama321,Victor García,9-1-1,8-2-1,wama321,wama321,vicgar08
3,TimDanklin8-2-1,0,1,Shintaro I9-2-0,TimDanklin,Shintaro I,8-2-1,9-2-0,toshin,timdanklin,toshin
4,JacePatrick9-2-0,1,0,Evan P8-3-0,JacePatrick,Evan P,9-2-0,8-3-0,jacepatrick,jacepatrick,tape
5,GUSTAVOWADA8-3-0,0,1,bujijia11059-2-0,GUSTAVOWADA,bujijia1105,8-3-0,9-2-0,bujijia1105,gustavowada,bujijia1105
6,Jeremy Gomez7-3-1,0,1,DaVoodooChild8-2-1,Jeremy Gomez,DaVoodooChild,7-3-1,8-2-1,davoodoochild,jeremyg3289,davoodoochild
7,André Chiasson8-2-1,1,0,butadbut7-3-1,André Chiasson,butadbut,8-2-1,7-3-1,andrechiasson,andrechiasson,butadbut
8,EvanCampbell947-3-1,0,1,Andrew H8-2-1,EvanCampbell94,Andrew H,7-3-1,8-2-1,perfectpenguin7,evancampbell94,perfectpenguin7
9,CaRif77-3-1,0,1,Gumilakilla8-2-1,CaRif7,Gumilakilla,7-3-1,8-2-1,gumilakilla,carif7,gumilakilla
10,[GUH]Flavio Arechiga8-2-1,1,0,Jamie Chesnut7-3-1,[GUH]Flavio Arechiga,Jamie Chesnut,8-2-1,7-3-1,flantastic,flantastic,pianist3494
11,Doubllez8-2-1,1,0,Alex Schemanske7-3-1,Doubllez,Alex Schemanske,8-2-1,7-3-1,doubllez,doubllez,mewpip
12,Victor De Velasco8-3-0,1,0,chubray7-4-0,Victor De Velasco,chubray,8-3-0,7-4-0,victor91dv,victor91dv,chubray
13,HoodiePTCG6-4-1,0,1,Felipe Cubillos7-3-1,HoodiePTCG,Felipe Cubillos,6-4-1,7-3-1,felipecuillo,hoodieptcg,felipecuillo
14,Liam Aesir7-3-1,1,0,VolcanTurtleTCG6-4-1,Liam Aesir,VolcanTurtleTCG,7-3-1,6-4-1,pheonix,pheonix,volcanturtletcg
15,fataapple7-3-1,1,0,Sleight6-4-1,fataapple,Sleight,7-3-1,6-4-1,fataapple,fataapple,sleight
16,YoungPitohui7-3-1,1,0,PVD446-4-1,YoungPitohui,PVD44,7-3-1,6-4-1,youngpitohui,youngpitohui,pvd44
17,Tomoki H7-3-1,1,0,Jake M6-4-1,Tomoki H,Jake M,7-3-1,6-4-1,tomokihonda,tomokihonda,jmershon22
