Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shintaro I11-2-1,0,0,André Chiasson10-2-2,Shintaro I,André Chiasson,11-2-1,10-2-2,0,toshin,andrechiasson
2,wama32110-2-2,0,0,bujijia110510-2-2,wama321,bujijia1105,10-2-2,10-2-2,0,wama321,bujijia1105
3,Reiji Nishiguchi10-2-2,0,0,Victor García10-2-2,Reiji Nishiguchi,Victor García,10-2-2,10-2-2,0,amere,vicgar08
4,JacePatrick10-4-0,0,1,GUSTAVOWADA11-3-0,JacePatrick,GUSTAVOWADA,10-4-0,11-3-0,gustavowada,jacepatrick,gustavowada
5,[GUH]Flavio Arechiga9-4-1,0,1,Gumilakilla10-3-1,[GUH]Flavio Arechiga,Gumilakilla,9-4-1,10-3-1,gumilakilla,flantastic,gumilakilla
6,Andrew H10-3-1,1,0,Alex Schemanske9-4-1,Andrew H,Alex Schemanske,10-3-1,9-4-1,perfectpenguin7,perfectpenguin7,mewpip
7,Liam Aesir10-3-1,1,0,TimDanklin9-4-1,Liam Aesir,TimDanklin,10-3-1,9-4-1,pheonix,pheonix,timdanklin
8,EvanCampbell949-4-1,0,1,giovanny10-4-0,EvanCampbell94,giovanny,9-4-1,10-4-0,giovanny,evancampbell94,giovanny
9,butadbut9-4-1,1,0,Jamie Chesnut8-5-1,butadbut,Jamie Chesnut,9-4-1,8-5-1,butadbut,butadbut,pianist3494
10,YoungPitohui8-5-1,0,1,Felipe Cubillos9-4-1,YoungPitohui,Felipe Cubillos,8-5-1,9-4-1,felipecuillo,youngpitohui,felipecuillo
11,DaVoodooChild8-5-1,0,1,VolcanTurtleTCG9-4-1,DaVoodooChild,VolcanTurtleTCG,8-5-1,9-4-1,volcanturtletcg,davoodoochild,volcanturtletcg
12,Doubllez8-5-1,0,0,Victor De Velasco9-5-0,Doubllez,Victor De Velasco,8-5-1,9-5-0,victor91dv,doubllez,victor91dv
13,Sleight7-6-1,0,1,Tomoki H8-5-1,Sleight,Tomoki H,7-6-1,8-5-1,tomokihonda,sleight,tomokihonda
14,Jeremy Gomez8-5-1,,,bye,Jeremy Gomez,*Bye*,8-5-1,N/A,jeremyg3289,jeremyg3289,*Bye*
