Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Reiji Nishiguchi8-0-0,1,0,GUSTAVOWADA7-1-0,Reiji Nishiguchi,GUSTAVOWADA,8-0-0,7-1-0,amere,amere,gustavowada
2,Victor García7-0-1,0,0,EvanCampbell946-1-1,Victor García,EvanCampbell94,7-0-1,6-1-1,0,vicgar08,evancampbell94
3,Tomoki H6-2-0,0,1,chubray7-1-0,Tomoki H,chubray,6-2-0,7-1-0,chubray,tomokihonda,chubray
4,JacePatrick7-1-0,1,0,Jake M6-2-0,JacePatrick,Jake M,7-1-0,6-2-0,jacepatrick,jacepatrick,jmershon22
5,wama3216-1-1,0,0,Andrew H6-1-1,wama321,Andrew H,6-1-1,6-1-1,0,wama321,perfectpenguin7
6,Gordon the Squishmallow6-2-0,0,1,Evan P7-1-0,Gordon the Squishmallow,Evan P,6-2-0,7-1-0,tape,globaltrainer71,tape
7,DaVoodooChild6-1-1,0,0,TimDanklin6-1-1,DaVoodooChild,TimDanklin,6-1-1,6-1-1,0,davoodoochild,timdanklin
8,Blastobro6-1-1,0,0,VolcanTurtleTCG6-1-1,Blastobro,VolcanTurtleTCG,6-1-1,6-1-1,0,blastobro,volcanturtletcg
9,giovanny7-1-0,1,0,bgv19895-2-1,giovanny,bgv1989,7-1-0,5-2-1,giovanny,giovanny,bgv1989
10,Felipe Cubillos6-2-0,1,0,UltraNko5-3-0,Felipe Cubillos,UltraNko,6-2-0,5-3-0,felipecuillo,felipecuillo,ultranko
11,Mikela G6-2-0,1,0,Zarbon5-3-0,Mikela G,Zarbon,6-2-0,5-3-0,realcloudberry,realcloudberry,zarbon
12,Koichi Kimura5-3-0,0,1,bujijia11056-2-0,Koichi Kimura,bujijia1105,5-3-0,6-2-0,bujijia1105,symphogear119,bujijia1105
13,FamousCy5-3-0,0,1,Victor De Velasco6-2-0,FamousCy,Victor De Velasco,5-3-0,6-2-0,victor91dv,famouscy,victor91dv
14,Jamie Chesnut6-2-0,1,0,Ant43915-3-0,Jamie Chesnut,Ant4391,6-2-0,5-3-0,pianist3494,pianist3494,ant4391
15,pjwlrs005-3-0,0,1,fataapple6-2-0,pjwlrs00,fataapple,5-3-0,6-2-0,fataapple,pjwlrs00,fataapple
16,peke5-3-0,0,1,Alex Schemanske6-2-0,peke,Alex Schemanske,5-3-0,6-2-0,mewpip,peke,mewpip
17,Shintaro I6-2-0,1,0,Tate Whitesell5-3-0,Shintaro I,Tate Whitesell,6-2-0,5-3-0,toshin,toshin,leukocyte
