Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Victor García7-0-0,1,0,chubray6-1-0,Victor García,chubray,7-0-0,6-1-0,vicgar08,vicgar08,chubray
2,Reiji Nishiguchi7-0-0,1,0,giovanny6-1-0,Reiji Nishiguchi,giovanny,7-0-0,6-1-0,amere,amere,giovanny
3,GUSTAVOWADA7-0-0,1,0,Math Liu5-2-0,GUSTAVOWADA,Math Liu,7-0-0,5-2-0,gustavowada,gustavowada,tdonmt1989
4,wama3216-1-0,1,0,peke5-2-0,wama321,peke,6-1-0,5-2-0,wama321,wama321,peke
5,Blastobro6-1-0,1,0,Trenton F5-2-0,Blastobro,Trenton F,6-1-0,5-2-0,blastobro,blastobro,boofling
6,[GUH]Flavio Arechiga5-2-0,0,1,Jake M6-1-0,[GUH]Flavio Arechiga,Jake M,5-2-0,6-1-0,jmershon22,flantastic,jmershon22
7,VolcanTurtleTCG6-1-0,1,0,Zach Roy5-2-0,VolcanTurtleTCG,Zach Roy,6-1-0,5-2-0,volcanturtletcg,volcanturtletcg,senordoom
8,fataapple5-2-0,0,1,EvanCampbell946-1-0,fataapple,EvanCampbell94,5-2-0,6-1-0,evancampbell94,fataapple,evancampbell94
9,HoodiePTCG5-2-0,0,1,Evan P6-1-0,HoodiePTCG,Evan P,5-2-0,6-1-0,tape,hoodieptcg,tape
10,Gordon the Squishmallow6-1-0,1,0,YoongKaiJian5-2-0,Gordon the Squishmallow,YoongKaiJian,6-1-0,5-2-0,globaltrainer71,globaltrainer71,yoongkaijian
11,TimDanklin6-1-0,1,0,Doubllez5-2-0,TimDanklin,Doubllez,6-1-0,5-2-0,timdanklin,timdanklin,doubllez
12,pjwlrs005-2-0,0,1,Tomoki H6-1-0,pjwlrs00,Tomoki H,5-2-0,6-1-0,tomokihonda,pjwlrs00,tomokihonda
13,Gumilakilla5-2-0,0,1,Andrew H6-1-0,Gumilakilla,Andrew H,5-2-0,6-1-0,perfectpenguin7,gumilakilla,perfectpenguin7
14,DaVoodooChild6-1-0,1,0,bujijia11055-2-0,DaVoodooChild,bujijia1105,6-1-0,5-2-0,davoodoochild,davoodoochild,bujijia1105
15,JacePatrick6-1-0,1,0,butadbut5-2-0,JacePatrick,butadbut,6-1-0,5-2-0,jacepatrick,jacepatrick,butadbut
16,CaRif75-2-0,0,1,bgv19895-1-1,CaRif7,bgv1989,5-2-0,5-1-1,bgv1989,carif7,bgv1989
17,Ant43915-2-0,1,0,grimmshady984-3-0,Ant4391,grimmshady98,5-2-0,4-3-0,ant4391,ant4391,grimmshady98
18,Victor De Velasco5-2-0,1,0,PokeEmmi4-3-0,Victor De Velasco,PokeEmmi,5-2-0,4-3-0,victor91dv,victor91dv,pokeemmi
19,Roger Ramjit4-3-0,0,1,ImmortalBojji5-2-0,Roger Ramjit,ImmortalBojji,4-3-0,5-2-0,immortalbojji,smokeyslim718,immortalbojji
20,FamousCy5-2-0,1,0,Josh Stapler4-3-0,FamousCy,Josh Stapler,5-2-0,4-3-0,famouscy,famouscy,aestheticallyjosh
21,Jeremy Gomez5-2-0,1,0,Anti4-3-0,Jeremy Gomez,Anti,5-2-0,4-3-0,jeremyg3289,jeremyg3289,anti
