Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Victor García8-1-1,0,1,giovanny9-1-0,Victor García,giovanny,8-1-1,9-1-0,giovanny,vicgar08,giovanny
2,GUSTAVOWADA8-2-0,0,1,Reiji Nishiguchi9-1-0,GUSTAVOWADA,Reiji Nishiguchi,8-2-0,9-1-0,amere,gustavowada,amere
3,JacePatrick8-2-0,0,1,wama3218-1-1,JacePatrick,wama321,8-2-0,8-1-1,wama321,jacepatrick,wama321
4,Andrew H7-2-1,0,1,TimDanklin8-1-1,Andrew H,TimDanklin,7-2-1,8-1-1,timdanklin,perfectpenguin7,timdanklin
5,chubray7-3-0,0,1,bujijia11058-2-0,chubray,bujijia1105,7-3-0,8-2-0,bujijia1105,chubray,bujijia1105
6,Evan P8-2-0,1,0,Victor De Velasco7-3-0,Evan P,Victor De Velasco,8-2-0,7-3-0,tape,tape,victor91dv
7,Shintaro I8-2-0,1,0,Tomoki H6-3-1,Shintaro I,Tomoki H,8-2-0,6-3-1,toshin,toshin,tomokihonda
8,Sleight6-3-1,0,1,Doubllez7-2-1,Sleight,Doubllez,6-3-1,7-2-1,doubllez,sleight,doubllez
9,Alex Schemanske7-2-1,1,0,Felipe Cubillos6-3-1,Alex Schemanske,Felipe Cubillos,7-2-1,6-3-1,mewpip,mewpip,felipecuillo
10,Jeremy Gomez7-2-1,1,0,YoungPitohui6-3-1,Jeremy Gomez,YoungPitohui,7-2-1,6-3-1,jeremyg3289,jeremyg3289,youngpitohui
11,VolcanTurtleTCG6-3-1,0,1,butadbut7-2-1,VolcanTurtleTCG,butadbut,6-3-1,7-2-1,butadbut,volcanturtletcg,butadbut
12,EvanCampbell947-2-1,1,0,fataapple6-3-1,EvanCampbell94,fataapple,7-2-1,6-3-1,evancampbell94,evancampbell94,fataapple
13,HoodiePTCG6-3-1,0,1,DaVoodooChild7-2-1,HoodiePTCG,DaVoodooChild,6-3-1,7-2-1,davoodoochild,hoodieptcg,davoodoochild
14,André Chiasson7-2-1,1,0,Jake M6-3-1,André Chiasson,Jake M,7-2-1,6-3-1,andrechiasson,andrechiasson,jmershon22
15,Liam Aesir6-3-1,0,1,[GUH]Flavio Arechiga7-2-1,Liam Aesir,[GUH]Flavio Arechiga,6-3-1,7-2-1,flantastic,pheonix,flantastic
16,Gumilakilla7-2-1,1,0,Blastobro6-3-1,Gumilakilla,Blastobro,7-2-1,6-3-1,gumilakilla,gumilakilla,blastobro
17,PVD446-3-1,0,1,CaRif77-2-1,PVD44,CaRif7,6-3-1,7-2-1,carif7,pvd44,carif7
18,Jamie Chesnut7-2-1,,,bye,Jamie Chesnut,*Bye*,7-2-1,N/A,pianist3494,pianist3494,*Bye*
