Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,andrewdias5-1-0,0,1,Dylan Gunn6-0-0,andrewdias,Dylan Gunn,5-1-0,6-0-0,dylang615,andrewdias,dylang615
2,Leu6-0-0,1,0,chingpaq5-1-0,Leu,chingpaq,6-0-0,5-1-0,leu,leu,chingpaq
3,Daniela Mondaca6-0-0,1,0,RodrigoRomo5-1-0,Daniela Mondaca,RodrigoRomo,6-0-0,5-1-0,strgrl,strgrl,rodrigoromo
4,shokun4-1-1,0,1,mppoptart5-0-1,shokun,mppoptart,4-1-1,5-0-1,mppoptart,shokun,mppoptart
5,OGShih5-0-1,1,0,ultraarceus4-1-1,OGShih,ultraarceus,5-0-1,4-1-1,ogshih,ogshih,ultraarceus
6,Jordan Campbell5-1-0,1,0,MreMOEtional4-2-0,Jordan Campbell,MreMOEtional,5-1-0,4-2-0,lololllnv9005,lololllnv9005,mremoetional
7,TheWantedBongo4-2-0,0,1,APackOfAlpacas5-1-0,TheWantedBongo,APackOfAlpacas,4-2-0,5-1-0,apackofalpacas,thewantedbongo,apackofalpacas
8,Ethanp44-2-0,0,1,th3Franc5-1-0,Ethanp4,th3Franc,4-2-0,5-1-0,th3franc,ethanp4,th3franc
9,elliott5-1-0,1,0,Frank0314-2-0,elliott,Frank031,5-1-0,4-2-0,elliott,elliott,frank031
10,dougisraw5-1-0,1,0,Emmanuel48484-2-0,dougisraw,Emmanuel4848,5-1-0,4-2-0,dougisraw,dougisraw,emmanuel4848
11,xxxreaction4-2-0,0,1,thiagohamedo5-1-0,xxxreaction,thiagohamedo,4-2-0,5-1-0,thiagohamedo,xxxreaction,thiagohamedo
12,Saulliert4-2-0,0,1,DragoniteHoarder5-1-0,Saulliert,DragoniteHoarder,4-2-0,5-1-0,dragonitehoarder,saulliert,dragonitehoarder
13,Ohseongjin4-2-0,0,0,Ace7024-2-0,Ohseongjin,Ace702,4-2-0,4-2-0,-1,ohseongjin,ace702
14,Nerdybuildr5-1-0,1,0,BrotherSam4-2-0,Nerdybuildr,BrotherSam,5-1-0,4-2-0,nerdybuildr,nerdybuildr,brothersam
15,chriis14-2-0,0,1,meowscarada8315-1-0,chriis1,meowscarada831,4-2-0,5-1-0,meowscarada831,chriis1,meowscarada831
16,Tiger7004-2-0,0,1,Mario Alves5-1-0,Tiger700,Mario Alves,4-2-0,5-1-0,alkahestti,tiger700,alkahestti
17,Kirbbyman5-1-0,1,0,Mightymouse4-2-0,Kirbbyman,Mightymouse,5-1-0,4-2-0,kirbbyman,kirbbyman,mightymouse
18,Alakanixon414-1-1,0,0,Poke4G4-1-1,Alakanixon41,Poke4G,4-1-1,4-1-1,0,alakanixon41,poke4g
19,caiocruz4-2-0,0,1,BHB・James Simms5-1-0,caiocruz,BHB・James Simms,4-2-0,5-1-0,4600737,caiocruz,4600737
20,Caleb Rogerson4-2-0,0,1,bughalover335-1-0,Caleb Rogerson,bughalover33,4-2-0,5-1-0,bughalover33,memaanhc,bughalover33
21,konfliicted4-2-0,0,1,Hakyojin5-1-0,konfliicted,Hakyojin,4-2-0,5-1-0,hakyojin,konfliicted,hakyojin
22,YoongKaiJian5-1-0,1,0,rakaze3-2-1,YoongKaiJian,rakaze,5-1-0,3-2-1,yoongkaijian,yoongkaijian,rakaze
23,umarfc20213-2-1,0,1,Ashram4-2-0,umarfc2021,Ashram,3-2-1,4-2-0,ashram,umarfc2021,ashram
24,Vicente Canales-Loyola (MoeHawk)3-3-0,0,1,Vicariant234-2-0,Vicente Canales-Loyola (MoeHawk),Vicariant23,3-3-0,4-2-0,vicariant23,moehawk,vicariant23
25,Vance K3-2-1,0,0,charidos883-2-1,Vance K,charidos88,3-2-1,3-2-1,0,vancekelley17,charidos88
