Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ethanp44-1-0,0,1,chingpaq5-0-0,Ethanp4,chingpaq,4-1-0,5-0-0,chingpaq,ethanp4,chingpaq
2,Tiger7004-1-0,0,1,Leu5-0-0,Tiger700,Leu,4-1-0,5-0-0,leu,tiger700,leu
3,caiocruz4-1-0,0,1,andrewdias5-0-0,caiocruz,andrewdias,4-1-0,5-0-0,andrewdias,caiocruz,andrewdias
4,Mario Alves4-1-0,0,1,RodrigoRomo5-0-0,Mario Alves,RodrigoRomo,4-1-0,5-0-0,rodrigoromo,alkahestti,rodrigoromo
5,OGShih4-0-1,0,0,shokun4-0-1,OGShih,shokun,4-0-1,4-0-1,0,ogshih,shokun
6,BHB・James Simms4-1-0,0,1,Daniela Mondaca5-0-0,BHB・James Simms,Daniela Mondaca,4-1-0,5-0-0,strgrl,4600737,strgrl
7,Dylan Gunn5-0-0,1,0,Ohseongjin4-1-0,Dylan Gunn,Ohseongjin,5-0-0,4-1-0,dylang615,dylang615,ohseongjin
8,ultraarceus4-0-1,1,0,Tomoya0620603-1-1,ultraarceus,Tomoya062060,4-0-1,3-1-1,ultraarceus,ultraarceus,tomoya062060
9,mppoptart4-0-1,1,0,Eavan Huang3-2-0,mppoptart,Eavan Huang,4-0-1,3-2-0,mppoptart,mppoptart,fish
10,dougisraw4-1-0,1,0,BHB Mitchell J3-2-0,dougisraw,BHB Mitchell J,4-1-0,3-2-0,dougisraw,dougisraw,mitchelllj
11,thiagohamedo4-1-0,1,0,Six3-2-0,thiagohamedo,Six,4-1-0,3-2-0,thiagohamedo,thiagohamedo,six
12,APackOfAlpacas4-1-0,1,0,chinoazul183-2-0,APackOfAlpacas,chinoazul18,4-1-0,3-2-0,apackofalpacas,apackofalpacas,chinoazul18
13,mrsuav3-2-0,0,1,Mightymouse4-1-0,mrsuav,Mightymouse,3-2-0,4-1-0,mightymouse,mrsuav,mightymouse
14,redwater3-2-0,0,1,chriis14-1-0,redwater,chriis1,3-2-0,4-1-0,chriis1,redwater,chriis1
15,Jaxsin3-2-0,0,1,Kirbbyman4-1-0,Jaxsin,Kirbbyman,3-2-0,4-1-0,kirbbyman,jaxsin,kirbbyman
16,MreMOEtional4-1-0,1,0,JackDaniel7893-2-0,MreMOEtional,JackDaniel789,4-1-0,3-2-0,mremoetional,mremoetional,jackdaniel789
17,arturoR2D26331273-2-0,0,1,Ace7024-1-0,arturoR2D2633127,Ace702,3-2-0,4-1-0,ace702,arturor2d2633127,ace702
18,DragoniteHoarder4-1-0,1,0,Chou Boyu3-2-0,DragoniteHoarder,Chou Boyu,4-1-0,3-2-0,dragonitehoarder,dragonitehoarder,werwer0915
19,Caleb Rogerson4-1-0,1,0,channels053-2-0,Caleb Rogerson,channels05,4-1-0,3-2-0,memaanhc,memaanhc,channels05
20,th3Franc4-1-0,1,0,Ballfire3-2-0,th3Franc,Ballfire,4-1-0,3-2-0,th3franc,th3franc,ballfire
21,meowscarada8314-1-0,1,0,Rafael Cahuich3-2-0,meowscarada831,Rafael Cahuich,4-1-0,3-2-0,meowscarada831,meowscarada831,eliguanopower
22,Nerdybuildr4-1-0,1,0,Harrison Burch3-2-0,Nerdybuildr,Harrison Burch,4-1-0,3-2-0,nerdybuildr,nerdybuildr,burchh
23,YoongKaiJian4-1-0,1,0,donphan2473-2-0,YoongKaiJian,donphan247,4-1-0,3-2-0,yoongkaijian,yoongkaijian,donphan247
24,TheWantedBongo4-1-0,1,0,DinoDuelAcademy3-2-0,TheWantedBongo,DinoDuelAcademy,4-1-0,3-2-0,thewantedbongo,thewantedbongo,dinoduelacademy
25,Alloutblitzle3-2-0,0,1,Saulliert4-1-0,Alloutblitzle,Saulliert,3-2-0,4-1-0,saulliert,alloutblitzle,saulliert
26,xxxreaction4-1-0,1,0,nachorz3-2-0,xxxreaction,nachorz,4-1-0,3-2-0,xxxreaction,xxxreaction,nachorz
27,Kashvinder Singh Mann3-2-0,0,1,Alakanixon414-1-0,Kashvinder Singh Mann,Alakanixon41,3-2-0,4-1-0,alakanixon41,kashmann27,alakanixon41
28,elliott4-1-0,1,0,firespread33-2-0,elliott,firespread3,4-1-0,3-2-0,elliott,elliott,firespread3
29,daichi3-2-0,0,1,konfliicted4-1-0,daichi,konfliicted,3-2-0,4-1-0,konfliicted,daichi,konfliicted
30,asapi20343-2-0,0,1,Poke4G4-1-0,asapi2034,Poke4G,3-2-0,4-1-0,poke4g,asapi2034,poke4g
