Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,charidos882-0-0,1,0,Hayden M1-1-0,charidos88,Hayden M,2-0-0,1-1-0,charidos88,charidos88,hmko27
2,Leu2-0-0,1,0,Pewk1-1-0,Leu,Pewk,2-0-0,1-1-0,leu,leu,pewk
3,GengarGuyGG2-0-0,1,0,Mighty1234561-1-0,GengarGuyGG,Mighty123456,2-0-0,1-1-0,gengarguygg,gengarguygg,mighty123456
4,chadwicks11641-1-0,0,1,BrotherSam2-0-0,chadwicks1164,BrotherSam,1-1-0,2-0-0,brothersam,chadwicks1164,brothersam
5,HuLK3691-1-0,0,1,elliott2-0-0,HuLK369,elliott,1-1-0,2-0-0,elliott,hulk369,elliott
6,PipeShu1-1-0,0,1,Ballfire2-0-0,PipeShu,Ballfire,1-1-0,2-0-0,ballfire,pipeshu,ballfire
7,Holdeenoe1-1-0,0,1,Arthur Mesquita2-0-0,Holdeenoe,Arthur Mesquita,1-1-0,2-0-0,tutucoto,holdeenoe,tutucoto
8,Pilonzitos1-1-0,0,1,chingpaq2-0-0,Pilonzitos,chingpaq,1-1-0,2-0-0,chingpaq,pilonzitos,chingpaq
9,Eliascorreia1-1-0,0,1,Vance K2-0-0,Eliascorreia,Vance K,1-1-0,2-0-0,vancekelley17,eliascorreia,vancekelley17
10,zio1-1-0,0,1,Shira2-0-0,zio,Shira,1-1-0,2-0-0,shira,zio,shira
11,Kashvinder Singh Mann1-1-0,0,1,chriis12-0-0,Kashvinder Singh Mann,chriis1,1-1-0,2-0-0,chriis1,kashmann27,chriis1
12,Matias Candia1-1-0,0,1,Ace7022-0-0,Matias Candia,Ace702,1-1-0,2-0-0,ace702,shirou7979,ace702
13,Frank0312-0-0,1,0,kprementine181-1-0,Frank031,kprementine18,2-0-0,1-1-0,frank031,frank031,kprementine18
14,Saulliert1-1-0,0,1,redwater2-0-0,Saulliert,redwater,1-1-0,2-0-0,redwater,saulliert,redwater
15,Daniela Mondaca2-0-0,1,0,JamesNLake941-1-0,Daniela Mondaca,JamesNLake94,2-0-0,1-1-0,strgrl,strgrl,jamesnlake94
16,chinoazul181-1-0,0,1,MaesWins2-0-0,chinoazul18,MaesWins,1-1-0,2-0-0,maeswins,chinoazul18,maeswins
17,Poke4G1-1-0,0,1,KingHeracross2-0-0,Poke4G,KingHeracross,1-1-0,2-0-0,kingheracross,poke4g,kingheracross
18,callyshih1-1-0,0,1,Hakyojin2-0-0,callyshih,Hakyojin,1-1-0,2-0-0,hakyojin,callyshih,hakyojin
19,ChristoPhries2-0-0,1,0,Ducks091-1-0,ChristoPhries,Ducks09,2-0-0,1-1-0,christophries,christophries,ducks09
20,pokepere191-1-0,0,1,mppoptart2-0-0,pokepere19,mppoptart,1-1-0,2-0-0,mppoptart,pokepere19,mppoptart
21,Ethanp42-0-0,1,0,Vicente Canales-Loyola (MoeHawk)1-1-0,Ethanp4,Vicente Canales-Loyola (MoeHawk),2-0-0,1-1-0,ethanp4,ethanp4,moehawk
22,Skull67431-1-0,0,1,meowscarada8312-0-0,Skull6743,meowscarada831,1-1-0,2-0-0,meowscarada831,skull6743,meowscarada831
23,Riley4482-0-0,1,0,DDDiabo1-1-0,Riley448,DDDiabo,2-0-0,1-1-0,riley448,riley448,dddiabo
24,Huntiemon2-0-0,1,0,Joseph Cornell1-1-0,Huntiemon,Joseph Cornell,2-0-0,1-1-0,huntiemon,huntiemon,joecornell
25,Caleb Rogerson2-0-0,1,0,Guzorua1-1-0,Caleb Rogerson,Guzorua,2-0-0,1-1-0,memaanhc,memaanhc,guzorua
