Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,malachaiw690-1-0,0,1,chriis11-0-0,malachaiw69,chriis1,0-1-0,1-0-0,chriis1,malachaiw69,chriis1
2,PipeShu1-0-0,1,0,Benjybeans0-1-0,PipeShu,Benjybeans,1-0-0,0-1-0,pipeshu,pipeshu,benjybeans
3,Matias Candia1-0-0,1,0,Kiro0-1-0,Matias Candia,Kiro,1-0-0,0-1-0,shirou7979,shirou7979,kiro
4,iAlmondMilk1-0-0,1,0,teddy4590-1-0,iAlmondMilk,teddy459,1-0-0,0-1-0,ialmondmilk,ialmondmilk,teddy459
5,maguimaster0-1-0,0,1,Guzorua1-0-0,maguimaster,Guzorua,0-1-0,1-0-0,guzorua,maguimaster,guzorua
6,Willijack1-0-0,1,0,SpoogottiSawce0-1-0,Willijack,SpoogottiSawce,1-0-0,0-1-0,willijack,willijack,spoogottisawce
7,xXayahGreyx0-1-0,0,1,Harrison Burch1-0-0,xXayahGreyx,Harrison Burch,0-1-0,1-0-0,burchh,xxayahgreyx,burchh
8,Dragleik0-1-0,0,1,Ashram1-0-0,Dragleik,Ashram,0-1-0,1-0-0,ashram,dragleik,ashram
9,YoongKaiJian1-0-0,1,0,Gaudet6010-1-0,YoongKaiJian,Gaudet601,1-0-0,0-1-0,yoongkaijian,yoongkaijian,gaudet601
10,ZENO0-1-0,0,1,nelsomatic1-0-0,ZENO,nelsomatic,0-1-0,1-0-0,nelsomatic,zeno,nelsomatic
11,zio1-0-0,1,0,evxlyr0-1-0,zio,evxlyr,1-0-0,0-1-0,zio,zio,evxlyr
12,Jlk17900-1-0,0,1,Holdeenoe1-0-0,Jlk1790,Holdeenoe,0-1-0,1-0-0,holdeenoe,jlk1790,holdeenoe
13,Christiano Carchereri0-1-0,0,0,ASlovesJL0-1-0,Christiano Carchereri,ASlovesJL,0-1-0,0-1-0,-1,shirotsuki,aslovesjl
14,Eavan Huang1-0-0,1,0,Kociol890-1-0,Eavan Huang,Kociol89,1-0-0,0-1-0,fish,fish,kociol89
15,colo20010-1-0,0,0,LightYagami1-0-0,colo2001,LightYagami,0-1-0,1-0-0,lightyagami,colo2001,lightyagami
16,JARI05060-1-0,0,1,Mario Alves1-0-0,JARI0506,Mario Alves,0-1-0,1-0-0,alkahestti,jari0506,alkahestti
17,melfo0-1-0,0,0,BrotherSam1-0-0,melfo,BrotherSam,0-1-0,1-0-0,brothersam,melfo,brothersam
18,Caleb Rogerson1-0-0,1,0,Artic0-1-0,Caleb Rogerson,Artic,1-0-0,0-1-0,memaanhc,memaanhc,artic
