Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dylan Gunn8-0-0,1,0,Daniela Mondaca7-1-0,Dylan Gunn,Daniela Mondaca,8-0-0,7-1-0,dylang615,dylang615,strgrl
2,th3Franc6-2-0,0,1,thiagohamedo7-1-0,th3Franc,thiagohamedo,6-2-0,7-1-0,thiagohamedo,th3franc,thiagohamedo
3,Leu7-1-0,1,0,Mario Alves6-2-0,Leu,Mario Alves,7-1-0,6-2-0,leu,leu,alkahestti
4,Nerdybuildr7-1-0,1,0,meowscarada8316-2-0,Nerdybuildr,meowscarada831,7-1-0,6-2-0,nerdybuildr,nerdybuildr,meowscarada831
5,elliott6-1-1,0,0,RodrigoRomo6-1-1,elliott,RodrigoRomo,6-1-1,6-1-1,0,elliott,rodrigoromo
6,DragoniteHoarder7-1-0,1,0,andrewdias6-2-0,DragoniteHoarder,andrewdias,7-1-0,6-2-0,dragonitehoarder,dragonitehoarder,andrewdias
7,shokun5-2-1,0,1,chingpaq6-1-1,shokun,chingpaq,5-2-1,6-1-1,chingpaq,shokun,chingpaq
8,mppoptart5-2-1,0,1,OGShih6-1-1,mppoptart,OGShih,5-2-1,6-1-1,ogshih,mppoptart,ogshih
9,BHB・James Simms6-1-1,1,0,bughalover335-3-0,BHB・James Simms,bughalover33,6-1-1,5-3-0,4600737,4600737,bughalover33
10,dougisraw6-2-0,1,0,Ashram5-3-0,dougisraw,Ashram,6-2-0,5-3-0,dougisraw,dougisraw,ashram
11,Caleb Rogerson6-2-0,1,0,Kirbbyman5-3-0,Caleb Rogerson,Kirbbyman,6-2-0,5-3-0,memaanhc,memaanhc,kirbbyman
12,APackOfAlpacas6-2-0,1,0,chriis15-3-0,APackOfAlpacas,chriis1,6-2-0,5-3-0,apackofalpacas,apackofalpacas,chriis1
13,daichi5-3-0,0,1,Frank0316-2-0,daichi,Frank031,5-3-0,6-2-0,frank031,daichi,frank031
14,Alloutblitzle6-2-0,1,0,SotaroMizutani5-3-0,Alloutblitzle,SotaroMizutani,6-2-0,5-3-0,alloutblitzle,alloutblitzle,sotaromizutani
15,channels055-3-0,0,1,Ethanp46-2-0,channels05,Ethanp4,5-3-0,6-2-0,ethanp4,channels05,ethanp4
16,hbjtrevo6-2-0,1,0,David Hendrickson5-3-0,hbjtrevo,David Hendrickson,6-2-0,5-3-0,hbjtrevo,hbjtrevo,royalcheez
17,CristianKid14126-2-0,1,0,EvanCampbell945-3-0,CristianKid1412,EvanCampbell94,6-2-0,5-3-0,cristiankid1412,cristiankid1412,evancampbell94
18,YoongKaiJian5-3-0,0,1,Dzs19896-2-0,YoongKaiJian,Dzs1989,5-3-0,6-2-0,dzs1989,yoongkaijian,dzs1989
19,konfliicted5-3-0,0,1,Jordan Campbell6-2-0,konfliicted,Jordan Campbell,5-3-0,6-2-0,lololllnv9005,konfliicted,lololllnv9005
