Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,BHB・James Simms11-1-0,1,0,Caleb Rogerson9-3-0,BHB・James Simms,Caleb Rogerson,11-1-0,9-3-0,4600737,4600737,memaanhc
2,Dylan Gunn10-2-0,1,0,thiagohamedo9-3-0,Dylan Gunn,thiagohamedo,10-2-0,9-3-0,dylang615,dylang615,thiagohamedo
3,Leu9-3-0,0,1,mrsuav10-2-0,Leu,mrsuav,9-3-0,10-2-0,mrsuav,leu,mrsuav
4,OGShih9-2-1,1,0,Jordan Campbell8-3-1,OGShih,Jordan Campbell,9-2-1,8-3-1,ogshih,ogshih,lololllnv9005
5,Daniela Mondaca8-4-0,0,1,Oscar C9-3-0,Daniela Mondaca,Oscar C,8-4-0,9-3-0,kokashar,strgrl,kokashar
6,andrewdias8-4-0,0,1,Kirbbyman9-3-0,andrewdias,Kirbbyman,8-4-0,9-3-0,kirbbyman,andrewdias,kirbbyman
7,APackOfAlpacas8-4-0,0,1,shokun8-3-1,APackOfAlpacas,shokun,8-4-0,8-3-1,shokun,apackofalpacas,shokun
8,elliott7-4-1,0,1,dougisraw8-3-1,elliott,dougisraw,7-4-1,8-3-1,dougisraw,elliott,dougisraw
9,meowscarada8317-4-1,0,1,Hakyojin8-3-1,meowscarada831,Hakyojin,7-4-1,8-3-1,hakyojin,meowscarada831,hakyojin
10,chingpaq7-4-1,0,1,mppoptart8-3-1,chingpaq,mppoptart,7-4-1,8-3-1,mppoptart,chingpaq,mppoptart
11,xxxreaction8-4-0,1,0,Frank0317-5-0,xxxreaction,Frank031,8-4-0,7-5-0,xxxreaction,xxxreaction,frank031
12,Shira8-4-0,,,bye,Shira,*Bye*,8-4-0,N/A,shira,shira,*Bye*
