Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,BrotherSam3-0-0,1,0,Jaxsin2-1-0,BrotherSam,Jaxsin,3-0-0,2-1-0,brothersam,brothersam,jaxsin
2,Ballfire3-0-0,1,0,Shira2-1-0,Ballfire,Shira,3-0-0,2-1-0,ballfire,ballfire,shira
3,MaesWins3-0-0,1,0,Riley4482-1-0,MaesWins,Riley448,3-0-0,2-1-0,maeswins,maeswins,riley448
4,nachorz3-0-0,1,0,Anthem Maxwell2-1-0,nachorz,Anthem Maxwell,3-0-0,2-1-0,nachorz,nachorz,sunshinemc
5,LightYagami2-1-0,0,1,Leu3-0-0,LightYagami,Leu,2-1-0,3-0-0,leu,lightyagami,leu
6,shokun3-0-0,1,0,Pulsaur2-1-0,shokun,Pulsaur,3-0-0,2-1-0,shokun,shokun,pulsaur
7,dougisraw3-0-0,1,0,Vance K2-1-0,dougisraw,Vance K,3-0-0,2-1-0,dougisraw,dougisraw,vancekelley17
8,wwalt2-1-0,0,1,Jordan Campbell3-0-0,wwalt,Jordan Campbell,2-1-0,3-0-0,lololllnv9005,wwalt,lololllnv9005
9,ChristoPhries2-1-0,0,1,Ethanp43-0-0,ChristoPhries,Ethanp4,2-1-0,3-0-0,ethanp4,christophries,ethanp4
10,Caleb Rogerson3-0-0,1,0,SNR2-1-0,Caleb Rogerson,SNR,3-0-0,2-1-0,memaanhc,memaanhc,snr
11,redwater2-1-0,0,1,Daniela Mondaca3-0-0,redwater,Daniela Mondaca,2-1-0,3-0-0,strgrl,redwater,strgrl
12,RodrigoRomo3-0-0,1,0,chriis12-1-0,RodrigoRomo,chriis1,3-0-0,2-1-0,rodrigoromo,rodrigoromo,chriis1
13,chingpaq3-0-0,1,0,ntmgpkc2-1-0,chingpaq,ntmgpkc,3-0-0,2-1-0,chingpaq,chingpaq,ntmgpkc
14,andrewdias3-0-0,1,0,arturoR2D26331272-1-0,andrewdias,arturoR2D2633127,3-0-0,2-1-0,andrewdias,andrewdias,arturor2d2633127
15,Arthur Mesquita2-1-0,0,1,Alloutblitzle3-0-0,Arthur Mesquita,Alloutblitzle,2-1-0,3-0-0,alloutblitzle,tutucoto,alloutblitzle
16,Ace7022-1-0,0,1,ultraarceus3-0-0,Ace702,ultraarceus,2-1-0,3-0-0,ultraarceus,ace702,ultraarceus
17,KingHeracross2-1-0,0,1,Mario Alves3-0-0,KingHeracross,Mario Alves,2-1-0,3-0-0,alkahestti,kingheracross,alkahestti
18,charidos882-1-0,0,1,Tiger7003-0-0,charidos88,Tiger700,2-1-0,3-0-0,tiger700,charidos88,tiger700
19,APackOfAlpacas3-0-0,1,0,Frank0312-1-0,APackOfAlpacas,Frank031,3-0-0,2-1-0,apackofalpacas,apackofalpacas,frank031
20,Tomoya0620602-0-1,0,0,jayapollo2-0-1,Tomoya062060,jayapollo,2-0-1,2-0-1,0,tomoya062060,jayapollo
21,Eavan Huang3-0-0,1,0,GengarGuyGG2-1-0,Eavan Huang,GengarGuyGG,3-0-0,2-1-0,fish,fish,gengarguygg
22,elliott2-1-0,0,1,TheWantedBongo3-0-0,elliott,TheWantedBongo,2-1-0,3-0-0,thewantedbongo,elliott,thewantedbongo
23,Hakyojin3-0-0,1,0,0Campos2-1-0,Hakyojin,0Campos,3-0-0,2-1-0,hakyojin,hakyojin,0campos
24,caiocruz3-0-0,1,0,jpreisrs2-1-0,caiocruz,jpreisrs,3-0-0,2-1-0,caiocruz,caiocruz,jpreisrs
25,Ohseongjin3-0-0,1,0,meowscarada8312-1-0,Ohseongjin,meowscarada831,3-0-0,2-1-0,ohseongjin,ohseongjin,meowscarada831
26,BHB・James Simms3-0-0,1,0,venompoggg2-1-0,BHB・James Simms,venompoggg,3-0-0,2-1-0,4600737,4600737,venompoggg
27,mppoptart3-0-0,1,0,Alakanixon412-1-0,mppoptart,Alakanixon41,3-0-0,2-1-0,mppoptart,mppoptart,alakanixon41
28,xxxreaction2-1-0,0,1,Dylan Gunn3-0-0,xxxreaction,Dylan Gunn,2-1-0,3-0-0,dylang615,xxxreaction,dylang615
29,Huntiemon2-1-0,0,1,OGShih3-0-0,Huntiemon,OGShih,2-1-0,3-0-0,ogshih,huntiemon,ogshih
30,konfliicted3-0-0,1,0,th3Franc2-1-0,konfliicted,th3Franc,3-0-0,2-1-0,konfliicted,konfliicted,th3franc
31,IkeBilbao541-1-1,0,1,rakaze2-0-1,IkeBilbao54,rakaze,1-1-1,2-0-1,rakaze,ikebilbao54,rakaze
32,umarfc20212-0-1,1,0,Bodhi1-1-1,umarfc2021,Bodhi,2-0-1,1-1-1,umarfc2021,umarfc2021,bodhi
33,chadwicks11642-1-0,1,0,Drandonbean021-2-0,chadwicks1164,Drandonbean02,2-1-0,1-2-0,chadwicks1164,chadwicks1164,drandonbean02
34,DinoDuelAcademy2-1-0,1,0,PipeShu1-2-0,DinoDuelAcademy,PipeShu,2-1-0,1-2-0,dinoduelacademy,dinoduelacademy,pipeshu
35,Daniquimo102-1-0,1,0,Jlk17901-2-0,Daniquimo10,Jlk1790,2-1-0,1-2-0,daniquimo10,daniquimo10,jlk1790
36,Weston671-2-0,0,1,DarrenF2-1-0,Weston67,DarrenF,1-2-0,2-1-0,darrenf,weston67,darrenf
37,Brian R1-2-0,0,1,callyshih2-1-0,Brian R,callyshih,1-2-0,2-1-0,callyshih,bbrivas,callyshih
38,kprementine181-2-0,0,1,Vicariant232-1-0,kprementine18,Vicariant23,1-2-0,2-1-0,vicariant23,kprementine18,vicariant23
39,bughalover332-1-0,1,0,RobbieRob1-2-0,bughalover33,RobbieRob,2-1-0,1-2-0,bughalover33,bughalover33,robbierob
40,dneubauer131-2-0,0,1,asapi20342-1-0,dneubauer13,asapi2034,1-2-0,2-1-0,asapi2034,dneubauer13,asapi2034
41,channels052-1-0,1,0,Dartz1-2-0,channels05,Dartz,2-1-0,1-2-0,channels05,channels05,dartz
42,JackDaniel7892-1-0,1,0,Nico E1-2-0,JackDaniel789,Nico E,2-1-0,1-2-0,jackdaniel789,jackdaniel789,demonslayer
43,Jess Dilley1-2-0,0,1,Kirbbyman2-1-0,Jess Dilley,Kirbbyman,1-2-0,2-1-0,kirbbyman,jess284366,kirbbyman
44,nelsomatic1-2-0,0,1,thiagohamedo2-1-0,nelsomatic,thiagohamedo,1-2-0,2-1-0,thiagohamedo,nelsomatic,thiagohamedo
45,Artic1-2-0,0,1,Ashram2-1-0,Artic,Ashram,1-2-0,2-1-0,ashram,artic,ashram
46,birdboy20001-2-0,0,1,Chou Boyu2-1-0,birdboy2000,Chou Boyu,1-2-0,2-1-0,werwer0915,birdboy2000,werwer0915
47,Emmanuel48482-1-0,1,0,Dzs19891-2-0,Emmanuel4848,Dzs1989,2-1-0,1-2-0,emmanuel4848,emmanuel4848,dzs1989
48,AppleTheMeister2-1-0,1,0,TwilightRose1-2-0,AppleTheMeister,TwilightRose,2-1-0,1-2-0,applethemeister,applethemeister,twilightrose
49,Bruno Nobre1-2-0,0,1,Ethan Yi2-1-0,Bruno Nobre,Ethan Yi,1-2-0,2-1-0,ethanth0,karakuri109,ethanth0
50,Joseph Cornell1-2-0,0,1,inosoycarly2-1-0,Joseph Cornell,inosoycarly,1-2-0,2-1-0,inosoycarly,joecornell,inosoycarly
