Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Leu6-1-0,0,1,Dylan Gunn7-0-0,Leu,Dylan Gunn,6-1-0,7-0-0,dylang615,leu,dylang615
2,Daniela Mondaca7-0-0,1,0,mppoptart5-1-1,Daniela Mondaca,mppoptart,7-0-0,5-1-1,strgrl,strgrl,mppoptart
3,OGShih5-1-1,0,1,Mario Alves6-1-0,OGShih,Mario Alves,5-1-1,6-1-0,alkahestti,ogshih,alkahestti
4,Nerdybuildr6-1-0,1,0,APackOfAlpacas5-2-0,Nerdybuildr,APackOfAlpacas,6-1-0,5-2-0,nerdybuildr,nerdybuildr,apackofalpacas
5,Jordan Campbell5-2-0,0,1,th3Franc6-1-0,Jordan Campbell,th3Franc,5-2-0,6-1-0,th3franc,lololllnv9005,th3franc
6,dougisraw5-2-0,0,1,andrewdias6-1-0,dougisraw,andrewdias,5-2-0,6-1-0,andrewdias,dougisraw,andrewdias
7,Hakyojin5-2-0,0,1,DragoniteHoarder6-1-0,Hakyojin,DragoniteHoarder,5-2-0,6-1-0,dragonitehoarder,hakyojin,dragonitehoarder
8,YoongKaiJian5-2-0,0,1,thiagohamedo6-1-0,YoongKaiJian,thiagohamedo,5-2-0,6-1-0,thiagohamedo,yoongkaijian,thiagohamedo
9,chingpaq5-2-0,0,1,BHB・James Simms6-1-0,chingpaq,BHB・James Simms,5-2-0,6-1-0,4600737,chingpaq,4600737
10,bughalover335-2-0,0,1,elliott6-1-0,bughalover33,elliott,5-2-0,6-1-0,elliott,bughalover33,elliott
11,RodrigoRomo6-1-0,1,0,Kirbbyman5-2-0,RodrigoRomo,Kirbbyman,6-1-0,5-2-0,rodrigoromo,rodrigoromo,kirbbyman
12,meowscarada8316-1-0,1,0,Alakanixon414-2-1,meowscarada831,Alakanixon41,6-1-0,4-2-1,meowscarada831,meowscarada831,alakanixon41
13,shokun5-1-1,1,0,ultraarceus4-2-1,shokun,ultraarceus,5-1-1,4-2-1,shokun,shokun,ultraarceus
14,Poke4G4-2-1,0,1,Caleb Rogerson5-2-0,Poke4G,Caleb Rogerson,4-2-1,5-2-0,memaanhc,poke4g,memaanhc
15,David Hendrickson5-2-0,1,0,Simphuny4-3-0,David Hendrickson,Simphuny,5-2-0,4-3-0,royalcheez,royalcheez,simphuny
16,Ashram5-2-0,1,0,Kiro4-3-0,Ashram,Kiro,5-2-0,4-3-0,ashram,ashram,kiro
17,Ranielhy4-3-0,0,1,xxxreaction5-2-0,Ranielhy,xxxreaction,4-3-0,5-2-0,xxxreaction,ranielhy,xxxreaction
18,zio5-2-0,1,0,BrotherSam4-3-0,zio,BrotherSam,5-2-0,4-3-0,zio,zio,brothersam
19,Tiger7005-2-0,1,0,Vicariant234-3-0,Tiger700,Vicariant23,5-2-0,4-3-0,tiger700,tiger700,vicariant23
20,hbjtrevo5-2-0,1,0,DinoDuelAcademy4-3-0,hbjtrevo,DinoDuelAcademy,5-2-0,4-3-0,hbjtrevo,hbjtrevo,dinoduelacademy
21,mrsuav5-2-0,1,0,Dalten Cross4-3-0,mrsuav,Dalten Cross,5-2-0,4-3-0,mrsuav,mrsuav,vovuvu
22,Shira4-3-0,0,1,Ethanp45-2-0,Shira,Ethanp4,4-3-0,5-2-0,ethanp4,shira,ethanp4
23,Ohseongjin4-3-0,0,0,daichi5-2-0,Ohseongjin,daichi,4-3-0,5-2-0,daichi,ohseongjin,daichi
24,konfliicted5-2-0,1,0,callyshih4-3-0,konfliicted,callyshih,5-2-0,4-3-0,konfliicted,konfliicted,callyshih
25,MreMOEtional4-3-0,0,1,chriis15-2-0,MreMOEtional,chriis1,4-3-0,5-2-0,chriis1,mremoetional,chriis1
26,asapi20344-3-0,0,1,CristianKid14125-2-0,asapi2034,CristianKid1412,4-3-0,5-2-0,cristiankid1412,asapi2034,cristiankid1412
27,caiocruz4-3-0,0,1,channels055-2-0,caiocruz,channels05,4-3-0,5-2-0,channels05,caiocruz,channels05
28,Chou Boyu4-3-0,0,1,EvanCampbell945-2-0,Chou Boyu,EvanCampbell94,4-3-0,5-2-0,evancampbell94,werwer0915,evancampbell94
29,Saulliert4-3-0,0,1,SotaroMizutani5-2-0,Saulliert,SotaroMizutani,4-3-0,5-2-0,sotaromizutani,saulliert,sotaromizutani
30,Frank0315-2-0,1,0,TheWantedBongo4-3-0,Frank031,TheWantedBongo,5-2-0,4-3-0,frank031,frank031,thewantedbongo
31,Mightymouse4-3-0,0,1,Dzs19895-2-0,Mightymouse,Dzs1989,4-3-0,5-2-0,dzs1989,mightymouse,dzs1989
32,firespread34-3-0,0,1,Kashvinder Singh Mann5-2-0,firespread3,Kashvinder Singh Mann,4-3-0,5-2-0,kashmann27,firespread3,kashmann27
33,Harrison Burch4-3-0,0,1,rakaze4-2-1,Harrison Burch,rakaze,4-3-0,4-2-1,rakaze,burchh,rakaze
34,Vance K3-3-1,0,1,RocksmashRonin4-2-1,Vance K,RocksmashRonin,3-3-1,4-2-1,rocksmashronin,vancekelley17,rocksmashronin
35,Riley4484-2-1,1,0,Eliascorreia3-3-1,Riley448,Eliascorreia,4-2-1,3-3-1,riley448,riley448,eliascorreia
36,Alloutblitzle4-2-1,1,0,charidos883-3-1,Alloutblitzle,charidos88,4-2-1,3-3-1,alloutblitzle,alloutblitzle,charidos88
37,Vicente Canales-Loyola (MoeHawk)3-4-0,0,1,Oscar C4-3-0,Vicente Canales-Loyola (MoeHawk),Oscar C,3-4-0,4-3-0,kokashar,moehawk,kokashar
38,spadille4-3-0,1,0,Benjybeans3-4-0,spadille,Benjybeans,4-3-0,3-4-0,spadille,spadille,benjybeans
39,bosszii25384-3-0,1,0,PangChih Wang3-4-0,bosszii2538,PangChih Wang,4-3-0,3-4-0,bosszii2538,bosszii2538,iq780729
40,PianoFish4-3-0,0,0,SNR3-4-0,PianoFish,SNR,4-3-0,3-4-0,pianofish,pianofish,snr
41,BHB Mitchell J4-3-0,1,0,kprementine183-4-0,BHB Mitchell J,kprementine18,4-3-0,3-4-0,mitchelllj,mitchelllj,kprementine18
42,0Campos4-3-0,1,0,ntmgpkc3-4-0,0Campos,ntmgpkc,4-3-0,3-4-0,0campos,0campos,ntmgpkc
43,Jowooooow4-3-0,1,0,nachorz3-4-0,Jowooooow,nachorz,4-3-0,3-4-0,jowooooow,jowooooow,nachorz
44,banette4-3-0,1,0,Kalvan3-4-0,banette,Kalvan,4-3-0,3-4-0,banette,banette,kalvan
45,Rafael Cahuich4-3-0,1,0,Dragleik2-4-1,Rafael Cahuich,Dragleik,4-3-0,2-4-1,eliguanopower,eliguanopower,dragleik
46,CHRIS CARRUTHERS2-5-0,0,0,KinRafiki3-4-0,CHRIS CARRUTHERS,KinRafiki,2-5-0,3-4-0,kinrafiki,chris081888,kinrafiki
47,DarrenF2-5-0,0,1,gpod3-4-0,DarrenF,gpod,2-5-0,3-4-0,gpod,darrenf,gpod
48,VictorVonDoom2-5-0,0,0,Brakin C2-5-0,VictorVonDoom,Brakin C,2-5-0,2-5-0,-1,victorvondoom,brakincandia
49,Daniquimo102-5-0,0,0,Edrivers3-4-0,Daniquimo10,Edrivers,2-5-0,3-4-0,edrivers,daniquimo10,edrivers
50,KrazeeDavid2-5-0,0,0,Kociol891-6-0,KrazeeDavid,Kociol89,2-5-0,1-6-0,-1,krazeedavid,kociol89
51,Smash301-6-0,0,1,Guzorua2-5-0,Smash30,Guzorua,1-6-0,2-5-0,guzorua,smash30,guzorua
