Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,BHB・James Simms10-1-0,1,0,Dylan Gunn9-2-0,BHB・James Simms,Dylan Gunn,10-1-0,9-2-0,4600737,4600737,dylang615
2,DragoniteHoarder9-2-0,0,1,Leu9-2-0,DragoniteHoarder,Leu,9-2-0,9-2-0,leu,dragonitehoarder,leu
3,Caleb Rogerson9-2-0,1,0,Nerdybuildr8-3-0,Caleb Rogerson,Nerdybuildr,9-2-0,8-3-0,memaanhc,memaanhc,nerdybuildr
4,thiagohamedo9-2-0,1,0,Daniela Mondaca8-3-0,thiagohamedo,Daniela Mondaca,9-2-0,8-3-0,thiagohamedo,thiagohamedo,strgrl
5,mrsuav9-2-0,1,0,shokun7-3-1,mrsuav,shokun,9-2-0,7-3-1,mrsuav,mrsuav,shokun
6,Jordan Campbell8-2-1,1,0,elliott7-3-1,Jordan Campbell,elliott,8-2-1,7-3-1,lololllnv9005,lololllnv9005,elliott
7,OGShih8-2-1,1,0,dougisraw7-3-1,OGShih,dougisraw,8-2-1,7-3-1,ogshih,ogshih,dougisraw
8,meowscarada8317-3-1,0,1,Kirbbyman8-3-0,meowscarada831,Kirbbyman,7-3-1,8-3-0,kirbbyman,meowscarada831,kirbbyman
9,andrewdias8-3-0,0,0,Dzs19897-4-0,andrewdias,Dzs1989,8-3-0,7-4-0,andrewdias,andrewdias,dzs1989
10,Oscar C8-3-0,1,0,Shira7-4-0,Oscar C,Shira,8-3-0,7-4-0,kokashar,kokashar,shira
11,Frank0317-4-0,0,1,APackOfAlpacas8-3-0,Frank031,APackOfAlpacas,7-4-0,8-3-0,apackofalpacas,frank031,apackofalpacas
12,th3Franc7-4-0,0,0,chingpaq7-3-1,th3Franc,chingpaq,7-4-0,7-3-1,chingpaq,th3franc,chingpaq
13,RodrigoRomo6-4-1,0,0,Hakyojin7-3-1,RodrigoRomo,Hakyojin,6-4-1,7-3-1,hakyojin,rodrigoromo,hakyojin
14,mppoptart7-3-1,0,0,Mario Alves6-5-0,mppoptart,Mario Alves,7-3-1,6-5-0,mppoptart,mppoptart,alkahestti
15,xxxreaction7-4-0,0,0,Alloutblitzle6-5-0,xxxreaction,Alloutblitzle,7-4-0,6-5-0,xxxreaction,xxxreaction,alloutblitzle
