Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tiger7004-0-0,1,0,Jordan Campbell3-1-0,Tiger700,Jordan Campbell,4-0-0,3-1-0,tiger700,tiger700,lololllnv9005
2,konfliicted3-1-0,0,1,OGShih4-0-0,konfliicted,OGShih,3-1-0,4-0-0,ogshih,konfliicted,ogshih
3,APackOfAlpacas3-1-0,0,1,Leu4-0-0,APackOfAlpacas,Leu,3-1-0,4-0-0,leu,apackofalpacas,leu
4,ultraarceus3-0-1,0,0,mppoptart3-0-1,ultraarceus,mppoptart,3-0-1,3-0-1,0,ultraarceus,mppoptart
5,andrewdias4-0-0,0,0,nachorz3-1-0,andrewdias,nachorz,4-0-0,3-1-0,andrewdias,andrewdias,nachorz
6,TheWantedBongo3-1-0,0,1,Daniela Mondaca4-0-0,TheWantedBongo,Daniela Mondaca,3-1-0,4-0-0,strgrl,thewantedbongo,strgrl
7,Dylan Gunn4-0-0,1,0,Caleb Rogerson3-1-0,Dylan Gunn,Caleb Rogerson,4-0-0,3-1-0,dylang615,dylang615,memaanhc
8,BHB・James Simms4-0-0,1,0,Eavan Huang3-1-0,BHB・James Simms,Eavan Huang,4-0-0,3-1-0,4600737,4600737,fish
9,Ohseongjin4-0-0,1,0,BrotherSam3-1-0,Ohseongjin,BrotherSam,4-0-0,3-1-0,ohseongjin,ohseongjin,brothersam
10,dougisraw3-1-0,0,1,Ethanp44-0-0,dougisraw,Ethanp4,3-1-0,4-0-0,ethanp4,dougisraw,ethanp4
11,MaesWins3-1-0,0,1,chingpaq4-0-0,MaesWins,chingpaq,3-1-0,4-0-0,chingpaq,maeswins,chingpaq
12,Ballfire3-1-0,0,1,shokun4-0-0,Ballfire,shokun,3-1-0,4-0-0,shokun,ballfire,shokun
13,caiocruz4-0-0,1,0,Hakyojin3-1-0,caiocruz,Hakyojin,4-0-0,3-1-0,caiocruz,caiocruz,hakyojin
14,Alloutblitzle3-1-0,0,1,RodrigoRomo4-0-0,Alloutblitzle,RodrigoRomo,3-1-0,4-0-0,rodrigoromo,alloutblitzle,rodrigoromo
15,Mario Alves4-0-0,1,0,jayapollo2-1-1,Mario Alves,jayapollo,4-0-0,2-1-1,alkahestti,alkahestti,jayapollo
16,Tomoya0620603-0-1,1,0,rakaze2-1-1,Tomoya062060,rakaze,3-0-1,2-1-1,tomoya062060,tomoya062060,rakaze
17,umarfc20212-1-1,0,1,daichi3-1-0,umarfc2021,daichi,2-1-1,3-1-0,daichi,umarfc2021,daichi
18,firespread33-1-0,1,0,fataapple2-2-0,firespread3,fataapple,3-1-0,2-2-0,firespread3,firespread3,fataapple
19,0Campos2-2-0,0,1,MreMOEtional3-1-0,0Campos,MreMOEtional,2-2-0,3-1-0,mremoetional,0campos,mremoetional
20,Anthem Maxwell2-2-0,0,1,Kashvinder Singh Mann3-1-0,Anthem Maxwell,Kashvinder Singh Mann,2-2-0,3-1-0,kashmann27,sunshinemc,kashmann27
21,arturoR2D26331273-1-0,1,0,AppleTheMeister2-2-0,arturoR2D2633127,AppleTheMeister,3-1-0,2-2-0,arturor2d2633127,arturor2d2633127,applethemeister
22,Frank0313-1-0,1,0,Simphuny2-2-0,Frank031,Simphuny,3-1-0,2-2-0,frank031,frank031,simphuny
23,jpreisrs2-2-0,0,1,channels053-1-0,jpreisrs,channels05,2-2-0,3-1-0,channels05,jpreisrs,channels05
24,Huntiemon2-2-0,0,1,donphan2473-1-0,Huntiemon,donphan247,2-2-0,3-1-0,donphan247,huntiemon,donphan247
25,Ace7023-1-0,1,0,ChristoPhries2-2-0,Ace702,ChristoPhries,3-1-0,2-2-0,ace702,ace702,christophries
26,Mightymouse3-1-0,1,0,Riley4482-2-0,Mightymouse,Riley448,3-1-0,2-2-0,mightymouse,mightymouse,riley448
27,Vicariant232-2-0,0,1,Chou Boyu3-1-0,Vicariant23,Chou Boyu,2-2-0,3-1-0,werwer0915,vicariant23,werwer0915
28,YoongKaiJian3-1-0,1,0,GengarGuyGG2-2-0,YoongKaiJian,GengarGuyGG,3-1-0,2-2-0,yoongkaijian,yoongkaijian,gengarguygg
29,Nerdybuildr3-1-0,1,0,wwalt2-2-0,Nerdybuildr,wwalt,3-1-0,2-2-0,nerdybuildr,nerdybuildr,wwalt
30,VictorVonDoom2-2-0,0,1,DinoDuelAcademy3-1-0,VictorVonDoom,DinoDuelAcademy,2-2-0,3-1-0,dinoduelacademy,victorvondoom,dinoduelacademy
31,hbjtrevo2-2-0,0,1,meowscarada8313-1-0,hbjtrevo,meowscarada831,2-2-0,3-1-0,meowscarada831,hbjtrevo,meowscarada831
32,Ashram2-2-0,0,1,Alakanixon413-1-0,Ashram,Alakanixon41,2-2-0,3-1-0,alakanixon41,ashram,alakanixon41
33,LightYagami2-2-0,0,1,xxxreaction3-1-0,LightYagami,xxxreaction,2-2-0,3-1-0,xxxreaction,lightyagami,xxxreaction
34,KingHeracross2-2-0,0,1,Jaxsin3-1-0,KingHeracross,Jaxsin,2-2-0,3-1-0,jaxsin,kingheracross,jaxsin
35,Harrison Burch3-1-0,1,0,inosoycarly2-2-0,Harrison Burch,inosoycarly,3-1-0,2-2-0,burchh,burchh,inosoycarly
36,th3Franc3-1-0,1,0,Daniquimo102-2-0,th3Franc,Daniquimo10,3-1-0,2-2-0,th3franc,th3franc,daniquimo10
37,Saulliert3-1-0,1,0,Fitypaldis2-2-0,Saulliert,Fitypaldis,3-1-0,2-2-0,saulliert,saulliert,fitypaldis
38,Oscar C2-2-0,0,1,DragoniteHoarder3-1-0,Oscar C,DragoniteHoarder,2-2-0,3-1-0,dragonitehoarder,kokashar,dragonitehoarder
39,chinoazul183-1-0,1,0,Cleanblade2-2-0,chinoazul18,Cleanblade,3-1-0,2-2-0,chinoazul18,chinoazul18,cleanblade
40,Rafael Cahuich3-1-0,1,0,charidos882-2-0,Rafael Cahuich,charidos88,3-1-0,2-2-0,eliguanopower,eliguanopower,charidos88
41,Emmanuel48483-1-0,1,0,callyshih2-2-0,Emmanuel4848,callyshih,3-1-0,2-2-0,emmanuel4848,emmanuel4848,callyshih
42,Skull67432-2-0,0,0,Kirbbyman3-1-0,Skull6743,Kirbbyman,2-2-0,3-1-0,kirbbyman,skull6743,kirbbyman
43,DarrenF2-2-0,0,1,elliott3-1-0,DarrenF,elliott,2-2-0,3-1-0,elliott,darrenf,elliott
44,Six3-1-0,1,0,Ducks092-2-0,Six,Ducks09,3-1-0,2-2-0,six,six,ducks09
45,chriis13-1-0,1,0,EvanCampbell942-2-0,chriis1,EvanCampbell94,3-1-0,2-2-0,chriis1,chriis1,evancampbell94
46,Pulsaur2-2-0,0,1,Poke4G3-1-0,Pulsaur,Poke4G,2-2-0,3-1-0,poke4g,pulsaur,poke4g
47,DWhite893-1-0,1,0,TJ Guistwite2-2-0,DWhite89,TJ Guistwite,3-1-0,2-2-0,dwhite89,dwhite89,grandtroll21
48,ntmgpkc2-2-0,0,1,asapi20343-1-0,ntmgpkc,asapi2034,2-2-0,3-1-0,asapi2034,ntmgpkc,asapi2034
49,redwater3-1-0,1,0,Andrew Hedrick2-2-0,redwater,Andrew Hedrick,3-1-0,2-2-0,redwater,redwater,pokehawkeye
50,BHB Mitchell J3-1-0,1,0,Ethan Yi2-2-0,BHB Mitchell J,Ethan Yi,3-1-0,2-2-0,mitchelllj,mitchelllj,ethanth0
51,bosszii25382-2-0,0,1,bughalover333-1-0,bosszii2538,bughalover33,2-2-0,3-1-0,bughalover33,bosszii2538,bughalover33
52,17tribe2-2-0,0,1,mrsuav3-1-0,17tribe,mrsuav,2-2-0,3-1-0,mrsuav,17tribe,mrsuav
53,Vance K2-2-0,0,1,SotaroMizutani3-1-0,Vance K,SotaroMizutani,2-2-0,3-1-0,sotaromizutani,vancekelley17,sotaromizutani
54,thiagohamedo3-1-0,1,0,PangChih Wang2-2-0,thiagohamedo,PangChih Wang,3-1-0,2-2-0,thiagohamedo,thiagohamedo,iq780729
55,KrazeeDavid2-2-0,0,1,JackDaniel7893-1-0,KrazeeDavid,JackDaniel789,2-2-0,3-1-0,jackdaniel789,krazeedavid,jackdaniel789
56,SNR3-1-0,1,0,chadwicks11642-2-0,SNR,chadwicks1164,3-1-0,2-2-0,snr,snr,chadwicks1164
57,Shira3-1-0,1,0,HazeyCats2-2-0,Shira,HazeyCats,3-1-0,2-2-0,shira,shira,hazeycats
58,Vicente Canales-Loyola (MoeHawk)3-1-0,1,0,Brakin C2-2-0,Vicente Canales-Loyola (MoeHawk),Brakin C,3-1-0,2-2-0,moehawk,moehawk,brakincandia
59,Arcanuss1-1-2,0,1,Savid4002-1-1,Arcanuss,Savid400,1-1-2,2-1-1,savid400,arcanuss,savid400
60,RocksmashRonin2-1-1,1,0,Guzorua1-3-0,RocksmashRonin,Guzorua,2-1-1,1-3-0,rocksmashronin,rocksmashronin,guzorua
61,cash121212-2-0,1,0,Kociol891-3-0,cash12121,Kociol89,2-2-0,1-3-0,cash12121,cash12121,kociol89
62,Jowooooow1-3-0,0,1,rosarios08182-2-0,Jowooooow,rosarios0818,1-3-0,2-2-0,rosarios0818,jowooooow,rosarios0818
63,Brian R1-2-1,0,0,CWilly871-2-1,Brian R,CWilly87,1-2-1,1-2-1,0,bbrivas,cwilly87
64,AvengerPR1-3-0,0,1,Dalten Cross2-2-0,AvengerPR,Dalten Cross,1-3-0,2-2-0,vovuvu,avengerpr,vovuvu
65,Artic1-3-0,0,1,Nico E2-2-0,Artic,Nico E,1-3-0,2-2-0,demonslayer,artic,demonslayer
66,thelivin1-3-0,0,0,Hayden M2-2-0,thelivin,Hayden M,1-3-0,2-2-0,hmko27,thelivin,hmko27
67,IMATRIXI1-3-0,0,1,Itsyaboyjb2-2-0,IMATRIXI,Itsyaboyjb,1-3-0,2-2-0,itsyaboyjb,imatrixi,itsyaboyjb
68,pokepere191-3-0,0,0,spadille2-2-0,pokepere19,spadille,1-3-0,2-2-0,spadille,pokepere19,spadille
69,Jess Dilley1-3-0,0,1,Kiro2-2-0,Jess Dilley,Kiro,1-3-0,2-2-0,kiro,jess284366,kiro
70,banette1-3-0,0,1,Oscar Castillo2-2-0,banette,Oscar Castillo,1-3-0,2-2-0,hyruletcg,banette,hyruletcg
71,KinRafiki1-3-0,0,1,Kalvan2-2-0,KinRafiki,Kalvan,1-3-0,2-2-0,kalvan,kinrafiki,kalvan
72,Breedapart1-3-0,0,0,nelsomatic2-2-0,Breedapart,nelsomatic,1-3-0,2-2-0,nelsomatic,breedapart,nelsomatic
73,PipeShu2-2-0,0,0,RobbieRob1-3-0,PipeShu,RobbieRob,2-2-0,1-3-0,pipeshu,pipeshu,robbierob
74,zio2-2-0,0,0,JARI05061-3-0,zio,JARI0506,2-2-0,1-3-0,zio,zio,jari0506
75,TwilightRose1-3-0,0,1,ANG3Lstreams2-2-0,TwilightRose,ANG3Lstreams,1-3-0,2-2-0,ang3lstreams,twilightrose,ang3lstreams
76,Neko2012931-3-0,0,1,Dartz2-2-0,Neko201293,Dartz,1-3-0,2-2-0,dartz,neko201293,dartz
77,Brewwman1-3-0,0,1,iAlmondMilk2-2-0,Brewwman,iAlmondMilk,1-3-0,2-2-0,ialmondmilk,brewwman,ialmondmilk
78,David Hendrickson2-2-0,0,0,HuLK3691-3-0,David Hendrickson,HuLK369,2-2-0,1-3-0,royalcheez,royalcheez,hulk369
79,Tom891-3-0,0,1,Drandonbean022-2-0,Tom89,Drandonbean02,1-3-0,2-2-0,drandonbean02,tom89,drandonbean02
80,teddy4591-3-0,0,0,birdboy20002-2-0,teddy459,birdboy2000,1-3-0,2-2-0,birdboy2000,teddy459,birdboy2000
81,Edrivers2-2-0,1,0,Jlk17901-3-0,Edrivers,Jlk1790,2-2-0,1-3-0,edrivers,edrivers,jlk1790
82,Weston672-2-0,1,0,Janser M1-3-0,Weston67,Janser M,2-2-0,1-3-0,weston67,weston67,jmwolf
83,Dzs19892-2-0,1,0,PianoFish1-3-0,Dzs1989,PianoFish,2-2-0,1-3-0,dzs1989,dzs1989,pianofish
84,Eliascorreia1-2-1,0,0,Dragleik1-2-1,Eliascorreia,Dragleik,1-2-1,1-2-1,0,eliascorreia,dragleik
85,dneubauer131-3-0,0,0,GTlv991-3-0,dneubauer13,GTlv99,1-3-0,1-3-0,-1,dneubauer13,gtlv99
86,Ranielhy2-2-0,1,0,kprementine181-3-0,Ranielhy,kprementine18,2-2-0,1-3-0,ranielhy,ranielhy,kprementine18
87,Mauricio19751-3-0,0,0,ColinFerguson2-2-0,Mauricio1975,ColinFerguson,1-3-0,2-2-0,colinferguson,mauricio1975,colinferguson
88,CristianKid14122-2-0,1,0,Yandelmas1-3-0,CristianKid1412,Yandelmas,2-2-0,1-3-0,cristiankid1412,cristiankid1412,yandelmas
89,Mingxies1-2-1,0,0,YingLa0-4-0,Mingxies, YingLa,1-2-1,0-4-0,mingxies,mingxies,no22159550
