Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DragoniteHoarder9-1-0,1,0,thiagohamedo8-2-0,DragoniteHoarder,thiagohamedo,9-1-0,8-2-0,dragonitehoarder,dragonitehoarder,thiagohamedo
2,Nerdybuildr8-2-0,0,1,Dylan Gunn9-1-0,Nerdybuildr,Dylan Gunn,8-2-0,9-1-0,dylang615,nerdybuildr,dylang615
3,BHB・James Simms9-1-0,1,0,OGShih7-2-1,BHB・James Simms,OGShih,9-1-0,7-2-1,4600737,4600737,ogshih
4,Leu8-2-0,0,0,Dzs19897-3-0,Leu,Dzs1989,8-2-0,7-3-0,leu,leu,dzs1989
5,Daniela Mondaca8-2-0,1,0,andrewdias7-3-0,Daniela Mondaca,andrewdias,8-2-0,7-3-0,strgrl,strgrl,andrewdias
6,mrsuav8-2-0,1,0,Frank0317-3-0,mrsuav,Frank031,8-2-0,7-3-0,mrsuav,mrsuav,frank031
7,Caleb Rogerson8-2-0,1,0,th3Franc7-3-0,Caleb Rogerson,th3Franc,8-2-0,7-3-0,memaanhc,memaanhc,th3franc
8,mppoptart6-3-1,0,1,shokun7-2-1,mppoptart,shokun,6-3-1,7-2-1,shokun,mppoptart,shokun
9,chingpaq6-3-1,0,1,meowscarada8317-2-1,chingpaq,meowscarada831,6-3-1,7-2-1,meowscarada831,chingpaq,meowscarada831
10,RodrigoRomo6-3-1,0,0,dougisraw7-2-1,RodrigoRomo,dougisraw,6-3-1,7-2-1,dougisraw,rodrigoromo,dougisraw
11,Ethanp46-3-1,0,1,Jordan Campbell7-2-1,Ethanp4,Jordan Campbell,6-3-1,7-2-1,lololllnv9005,ethanp4,lololllnv9005
12,elliott7-2-1,1,0,Hakyojin6-3-1,elliott,Hakyojin,7-2-1,6-3-1,elliott,elliott,hakyojin
13,Alloutblitzle6-4-0,0,0,Oscar C7-3-0,Alloutblitzle,Oscar C,6-4-0,7-3-0,kokashar,alloutblitzle,kokashar
14,Kirbbyman7-3-0,0,0,chriis16-4-0,Kirbbyman,chriis1,7-3-0,6-4-0,kirbbyman,kirbbyman,chriis1
15,Mario Alves6-4-0,0,0,APackOfAlpacas7-3-0,Mario Alves,APackOfAlpacas,6-4-0,7-3-0,apackofalpacas,alkahestti,apackofalpacas
16,Shira7-3-0,1,0,xxxreaction6-4-0,Shira,xxxreaction,7-3-0,6-4-0,shira,shira,xxxreaction
