Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,VitorMunhak0-1-0,0,1,Mikela G1-0-0,VitorMunhak,Mikela G,0-1-0,1-0-0,realcloudberry,vitormunhak,realcloudberry
2,jaket341-0-0,1,0,wolvenPanic0-1-0,jaket34,wolvenPanic,1-0-0,0-1-0,jaket34,jaket34,wolvenpanic
3,NGKyVong0-1-0,0,1,Marck2611-0-0,NGKyVong,Marck261,0-1-0,1-0-0,marck261,ngkyvong,marck261
4,kamidrazi0-1-0,0,0,Pegasus20001-0-0,kamidrazi,Pegasus2000,0-1-0,1-0-0,pegasus2000,kamidrazi,pegasus2000
5,Andrew Hedrick1-0-0,0,0,tmez0-1-0,Andrew Hedrick,tmez,1-0-0,0-1-0,pokehawkeye,pokehawkeye,tmez
6,Coolbroh2560-1-0,0,1,PCGMcaceres1-0-0,Coolbroh256,PCGMcaceres,0-1-0,1-0-0,pcgmcaceres,coolbroh256,pcgmcaceres
7,Felipe Martinez1-0-0,1,0,DoubleHelixTCG0-1-0,Felipe Martinez,DoubleHelixTCG,1-0-0,0-1-0,piporealg4life,piporealg4life,doublehelixtcg
8,goopygoop1230-1-0,0,1,Zisco031-0-0,goopygoop123,Zisco03,0-1-0,1-0-0,zisco03,goopygoop123,zisco03
9,bashfuluk0-1-0,0,1,[GUH] Pablo1-0-0,bashfuluk,[GUH] Pablo,0-1-0,1-0-0,drtastebad,bashfuluk,drtastebad
10,Jonathan Combs0-1-0,0,0,Filip Zieliński1-0-0,Jonathan Combs,Filip Zieliński,0-1-0,1-0-0,rudy,cmoneyarkham,rudy
11,tick0-1-0,0,1,Danuwat Wantha1-0-0,tick,Danuwat Wantha,0-1-0,1-0-0,guywantha,tick,guywantha
12,AtiumShadow1-0-0,1,0,Zarbon0-1-0,AtiumShadow,Zarbon,1-0-0,0-1-0,atiumshadow,atiumshadow,zarbon
13,Gabriel Adriano1-0-0,1,0,SensualFetus0-1-0,Gabriel Adriano,SensualFetus,1-0-0,0-1-0,iteba,iteba,sensualfetus
14,Fitypaldis1-0-0,1,0,Jacob Walker0-1-0,Fitypaldis,Jacob Walker,1-0-0,0-1-0,fitypaldis,fitypaldis,jaybob952
15,zattack100-1-0,0,1,Lave5081-0-0,zattack10,Lave508,0-1-0,1-0-0,lave508,zattack10,lave508
16,Nez1-0-0,1,0,Major D0-1-0,Nez,Major D,1-0-0,0-1-0,nez,nez,majorduncan1
17,AyNunez0-1-0,0,1,JamesCox1901-0-0,AyNunez,JamesCox190,0-1-0,1-0-0,jamescox190,aynunez,jamescox190
18,xerneas123520-1-0,0,1,Savid4001-0-0,xerneas12352,Savid400,0-1-0,1-0-0,savid400,xerneas12352,savid400
19,HoodiePTCG1-0-0,1,0,israelrufinoToF0-1-0,HoodiePTCG,israelrufinoToF,1-0-0,0-1-0,hoodieptcg,hoodieptcg,israelrufinotof
20,NoahDonen1-0-0,1,0,Duhskull0-1-0,NoahDonen,Duhskull,1-0-0,0-1-0,noahdonen,noahdonen,duhskull
21,mikemrtn1-0-0,1,0,Giohershell770-1-0,mikemrtn,Giohershell77,1-0-0,0-1-0,mikemrtn,mikemrtn,giohershell77
22,Lygars0-1-0,0,1,ChapoPlay1-0-0,Lygars,ChapoPlay,0-1-0,1-0-0,chapoplay,lygars,chapoplay
23,spadille0-1-0,0,0,ToFGonzalo1-0-0,spadille,ToFGonzalo,0-1-0,1-0-0,tofgonzalo,spadille,tofgonzalo
24,seaofdarkness0-1-0,0,1,OnGaard1-0-0,seaofdarkness,OnGaard,0-1-0,1-0-0,ongaard,seaofdarkness,ongaard
25,LeoHenriquegc0-1-0,0,0,lindsayrosecup1-0-0,LeoHenriquegc,lindsayrosecup,0-1-0,1-0-0,lindsayrosecup,leohenriquegc,lindsayrosecup
26,eliasquinn0-1-0,0,1,Adpthebest1-0-0,eliasquinn,Adpthebest,0-1-0,1-0-0,adpthebest,eliasquinn,adpthebest
27,TimDanklin1-0-0,1,0,Juan Andree0-1-0,TimDanklin,Juan Andree,1-0-0,0-1-0,timdanklin,timdanklin,juanandree
28,compYammu0-1-0,0,1,ToF Luis E1-0-0,compYammu,ToF Luis E,0-1-0,1-0-0,fester131313,compyammu,fester131313
29,elic6511-0-0,1,0,bholkup0-1-0,elic651,bholkup,1-0-0,0-1-0,elic651,elic651,bholkup
30,Andrew H1-0-0,1,0,bruder820-1-0,Andrew H,bruder82,1-0-0,0-1-0,perfectpenguin7,perfectpenguin7,bruder82
31,Ayato0-1-0,0,1,Victor García1-0-0,Ayato,Victor García,0-1-0,1-0-0,vicgar08,ayato,vicgar08
32,Diskodad0-1-0,0,1,Bmakphoon1-0-0,Diskodad,Bmakphoon,0-1-0,1-0-0,bmakphoon,diskodad,bmakphoon
33,[GUH]Flavio Arechiga0-1-0,0,1,Gabe Shumway1-0-0,[GUH]Flavio Arechiga,Gabe Shumway,0-1-0,1-0-0,gabeshumway,flantastic,gabeshumway
34,FranciscoVargas0-1-0,0,1,Takuto1-0-0,FranciscoVargas,Takuto,0-1-0,1-0-0,takuto,franciscovargas,takuto
35,stardawg0-1-0,0,1,ashihiro1-0-0,stardawg,ashihiro,0-1-0,1-0-0,ashihiro,stardawg,ashihiro
36,marcogarcia1-0-0,1,0,BeamMeUp0-1-0,marcogarcia,BeamMeUp,1-0-0,0-1-0,marcogarcia,marcogarcia,beammeup
37,williammiloh1-0-0,1,0,Murphboy80-1-0,williammiloh,Murphboy8,1-0-0,0-1-0,williammiloh,williammiloh,murphboy8
38,Anti0-1-0,0,1,Melanie S1-0-0,Anti,Melanie S,0-1-0,1-0-0,xshadowsxedgex,anti,xshadowsxedgex
39,BeadedDragon1-0-0,1,0,jsstarr0-1-0,BeadedDragon,jsstarr,1-0-0,0-1-0,beadeddragon,beadeddragon,jsstarr
40,guilherme1-0-0,1,0,evltrtl0-1-0,guilherme,evltrtl,1-0-0,0-1-0,guilherme,guilherme,evltrtl
41,BarrazaMila3210-1-0,0,1,John Orgel1-0-0,BarrazaMila321,John Orgel,0-1-0,1-0-0,champbuster,barrazamila321,champbuster
42,peke1-0-0,1,0,Henrique Gonçalves0-1-0,peke,Henrique Gonçalves,1-0-0,0-1-0,peke,peke,gatanashg
43,Jeremy Chalifour1-0-0,1,0,TheBapeGuru0-1-0,Jeremy Chalifour,TheBapeGuru,1-0-0,0-1-0,clyne,clyne,thebapeguru
44,Axel Godoy1-0-0,1,0,Mikesun0210-1-0,Axel Godoy,Mikesun021,1-0-0,0-1-0,raxelgt,raxelgt,mikesun021
45,Cward060-1-0,0,1,caprasaur1-0-0,Cward06,caprasaur,0-1-0,1-0-0,caprasaur,cward06,caprasaur
46,Kaia Leikarnes1-0-0,1,0,Mike Medrano0-1-0,Kaia Leikarnes,Mike Medrano,1-0-0,0-1-0,kaia,kaia,starxplatinum
47,Sharkapr0-1-0,0,1,Liam Kidd1-0-0,Sharkapr,Liam Kidd,0-1-0,1-0-0,liamkidd,sharkapr,liamkidd
48,PokeMuca1-0-0,1,0,veguita0-1-0,PokeMuca,veguita,1-0-0,0-1-0,pokemuca,pokemuca,veguita
49,macdizzy0-1-0,0,1,wutender1-0-0,macdizzy,wutender,0-1-0,1-0-0,wutender,macdizzy,wutender
50,Thallkristhall0-1-0,0,1,Juancho S1-0-0,Thallkristhall,Juancho S,0-1-0,1-0-0,auriz27,thallkristhall,auriz27
51,MQTpokemon060-1-0,0,1,TonyToon1191-0-0,MQTpokemon06,TonyToon119,0-1-0,1-0-0,tonytoon119,mqtpokemon06,tonytoon119
52,Jon Self0-1-0,0,1,Tymoteusz Dziedzic1-0-0,Jon Self,Tymoteusz Dziedzic,0-1-0,1-0-0,tajfun,jselfie,tajfun
53,fable1-0-0,1,0,CaptainK0-1-0,fable,CaptainK,1-0-0,0-1-0,fable,fable,captaink
54,Atomicsmash0-1-0,0,1,Capcrew1-0-0,Atomicsmash,Capcrew,0-1-0,1-0-0,capcrew,atomicsmash,capcrew
55,[GAP] Leonardo Walbrinch1-0-0,1,0,Marshmallow DAISUKI0-1-0,[GAP] Leonardo Walbrinch,Marshmallow DAISUKI,1-0-0,0-1-0,leorafaw,leorafaw,mawssa2000
56,Gumilakilla1-0-0,1,0,NFTJeff0-1-0,Gumilakilla,NFTJeff,1-0-0,0-1-0,gumilakilla,gumilakilla,nftjeff
57,JorgeR1-0-0,1,0,Jacob Weber0-1-0,JorgeR,Jacob Weber,1-0-0,0-1-0,jorger,jorger,jwebz
58,ItzElBandido1-0-0,0,0,MrOranges7770-1-0,ItzElBandido,MrOranges777,1-0-0,0-1-0,itzelbandido,itzelbandido,mroranges777
59,Matthew Wright1-0-0,1,0,geekgamesSBO0-1-0,Matthew Wright,geekgamesSBO,1-0-0,0-1-0,redpyro1266,redpyro1266,geekgamessbo
60,Nectar170-1-0,0,1,nuriacbt771-0-0,Nectar17,nuriacbt77,0-1-0,1-0-0,nuriacbt77,nectar17,nuriacbt77
61,AndyGantner0-1-0,0,1,Jesse Parker1-0-0,AndyGantner,Jesse Parker,0-1-0,1-0-0,jdparker11,andygantner,jdparker11
62,wadedaze0-1-0,0,0,Vegapunks0-1-0,wadedaze,Vegapunks,0-1-0,0-1-0,-1,wadedaze,vegapunks
63,mango61561-0-0,1,0,Cristoffex0-1-0,mango6156,Cristoffex,1-0-0,0-1-0,mango6156,mango6156,cristoffex
64,Alexid0-1-0,0,1,FabrizioINSI101-0-0,Alexid,FabrizioINSI10,0-1-0,1-0-0,fabrizioinsi10,alexid,fabrizioinsi10
65,WojtekBB0-1-0,0,1,john wanggaard1-0-0,WojtekBB,john wanggaard,0-1-0,1-0-0,ttoabyssal,wojtekbb,ttoabyssal
66,NRG allezliverpool1-0-0,1,0,coronelzeta0-1-0,NRG allezliverpool,coronelzeta,1-0-0,0-1-0,allezliverpool69,allezliverpool69,coronelzeta
67,ImmortalBojji0-1-0,0,1,Mholts1-0-0,ImmortalBojji,Mholts,0-1-0,1-0-0,mholts,immortalbojji,mholts
68,JacePatrick0-1-0,0,1,Angry1-0-0,JacePatrick,Angry,0-1-0,1-0-0,angry,jacepatrick,angry
69,melih1-0-0,1,0,luxvier0-1-0,melih,luxvier,1-0-0,0-1-0,melih,melih,luxvier
70,Lime0-1-0,0,1,bdbare1-0-0,Lime,bdbare,0-1-0,1-0-0,bdbare,lime,bdbare
