Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio11-1-0,1,0,SSSong9-2-1,zio,SSSong,11-1-0,9-2-1,zio,zio,sssong
2,Redragus9-3-0,0,1,Math Liu10-2-0,Redragus,Math Liu,9-3-0,10-2-0,tdonmt1989,redragus,tdonmt1989
3,Braiden12358-3-1,0,1,yinse11269-2-1,Braiden1235,yinse1126,8-3-1,9-2-1,yinse1126,braiden1235,yinse1126
4,GUSTAVOWADA9-2-1,1,0,peke8-3-1,GUSTAVOWADA,peke,9-2-1,8-3-1,gustavowada,gustavowada,peke
5,secco8-3-1,0,1,sincero cornelio silla9-2-1,secco,sincero cornelio silla,8-3-1,9-2-1,poornico,secco,poornico
6,kitneras y8-3-1,0,1,paccosaurus9-3-0,kitneras y,paccosaurus,8-3-1,9-3-0,paccosaurus,rafaelyuiti,paccosaurus
7,GhostCut9-3-0,1,0,Blask8-4-0,GhostCut,Blask,9-3-0,8-4-0,ghostcut,ghostcut,blask
8,matheusvarela8-4-0,0,1,Erik B8-3-1,matheusvarela,Erik B,8-4-0,8-3-1,mrsodaking,matheusvarela,mrsodaking
9,JorgeR7-4-1,0,1,jamen8-3-1,JorgeR,jamen,7-4-1,8-3-1,jamen,jorger,jamen
10,Lucas O8-3-1,1,0,Marco Cifuentes7-4-1,Lucas O,Marco Cifuentes,8-3-1,7-4-1,aoldale,aoldale,marcocifuentes
11,ntmgpkc8-3-1,1,0,Wardi7-4-1,ntmgpkc,Wardi,8-3-1,7-4-1,ntmgpkc,ntmgpkc,wardi
12,PokemonKillerK8-3-1,1,0,PaulWU7-4-1,PokemonKillerK,PaulWU,8-3-1,7-4-1,pokemonkillerk,pokemonkillerk,paulwu
13,Josh Frink8-4-0,1,0,RocketGruntSteve7-5-0,Josh Frink,RocketGruntSteve,8-4-0,7-5-0,dreamjew,dreamjew,rocketgruntsteve
14,Saint6-5-1,0,1,Monke7-4-1,Saint,Monke,6-5-1,7-4-1,monke,saint,monke
15,BoomerChin6-5-1,0,1,GoRush7-4-1,BoomerChin,GoRush,6-5-1,7-4-1,gorush,boomerchin,gorush
