Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,yakumaru725-1-0,0,1,BoomerChin6-0-0,yakumaru72,BoomerChin,5-1-0,6-0-0,boomerchin,yakumaru72,boomerchin
2,guxiaoyuan7775-1-0,0,1,Math Liu6-0-0,guxiaoyuan777,Math Liu,5-1-0,6-0-0,tdonmt1989,guxiaoyuan777,tdonmt1989
3,SSSong5-1-0,0,1,Redragus6-0-0,SSSong,Redragus,5-1-0,6-0-0,redragus,sssong,redragus
4,kitneras y6-0-0,1,0,McMuffinLebron4-1-1,kitneras y,McMuffinLebron,6-0-0,4-1-1,rafaelyuiti,rafaelyuiti,mcmuffinlebron
5,toast9906175-0-1,1,0,Phaleina4-2-0,toast990617,Phaleina,5-0-1,4-2-0,toast990617,toast990617,phaleina
6,s10526604-2-0,0,1,Saint5-1-0,s1052660,Saint,4-2-0,5-1-0,saint,s1052660,saint
7,Shun Ito4-2-0,0,1,zio5-1-0,Shun Ito,zio,4-2-0,5-1-0,zio,dedenneshun,zio
8,Hiromasa Shima4-2-0,0,1,GhostCut5-1-0,Hiromasa Shima,GhostCut,4-2-0,5-1-0,ghostcut,hiropkmn,ghostcut
9,Josh Frink4-2-0,0,1,Selen Tatsuki5-1-0,Josh Frink,Selen Tatsuki,4-2-0,5-1-0,edgevnv,dreamjew,edgevnv
10,PokemonKillerK5-1-0,1,0,Juan Andree4-2-0,PokemonKillerK,Juan Andree,5-1-0,4-2-0,pokemonkillerk,pokemonkillerk,juanandree
11,secco5-1-0,1,0,logan4night4-2-0,secco,logan4night,5-1-0,4-2-0,secco,secco,logan4night
12,svang374-2-0,0,1,Andrew Hier5-1-0,svang37,Andrew Hier,4-2-0,5-1-0,perfectpenguin7,svang37,perfectpenguin7
13,CarlosHammet5-1-0,1,0,matheusvarela4-2-0,CarlosHammet,matheusvarela,5-1-0,4-2-0,carloshammet,carloshammet,matheusvarela
14,Wardi4-2-0,0,1,Braiden12355-1-0,Wardi,Braiden1235,4-2-0,5-1-0,braiden1235,wardi,braiden1235
15,Mads Jensen4-2-0,0,1,Cal Connor5-1-0,Mads Jensen,Cal Connor,4-2-0,5-1-0,calcal206,luckyboy,calcal206
16,sincero cornelio silla5-1-0,1,0,Lunia4-2-0,sincero cornelio silla,Lunia,5-1-0,4-2-0,poornico,poornico,lunia
17,Master Disaster3694-2-0,0,1,ntmgpkc5-1-0,Master Disaster369,ntmgpkc,4-2-0,5-1-0,ntmgpkc,jonah2705,ntmgpkc
18,André Sá4-2-0,0,1,Marco Cifuentes5-1-0,André Sá,Marco Cifuentes,4-2-0,5-1-0,marcocifuentes,testas,marcocifuentes
19,bigbrotherbecon4-2-0,0,1,Blask5-1-0,bigbrotherbecon,Blask,4-2-0,5-1-0,blask,bigbrotherbecon,blask
20,khazardy 4-2-0,0,1,LukeMP5-1-0,khazardy ,LukeMP,4-2-0,5-1-0,lukemp,mugi19212,lukemp
21,PaulWU5-1-0,1,0,sleepydreepy4-2-0,PaulWU,sleepydreepy,5-1-0,4-2-0,paulwu,paulwu,sleepydreepy
22,Haru  Nishikawa4-2-0,0,1,peke5-1-0,Haru  Nishikawa,peke,4-2-0,5-1-0,peke,harun,peke
23,Karuta4-2-0,0,1,yinse11265-1-0,Karuta,yinse1126,4-2-0,5-1-0,yinse1126,karuta,yinse1126
24,nosoness3-2-1,0,1,GUSTAVOWADA4-1-1,nosoness,GUSTAVOWADA,3-2-1,4-1-1,gustavowada,nosoness,gustavowada
25,okitsuman3-2-1,0,1,Tomoki H4-1-1,okitsuman,Tomoki H,3-2-1,4-1-1,tomokihonda,okitsuman,tomokihonda
26,Vicente Canales-Loyola (MoeHawk)4-2-0,1,0,Shogo365903-3-0,Vicente Canales-Loyola (MoeHawk),Shogo36590,4-2-0,3-3-0,moehawk,moehawk,shogo36590
27,asapi20343-3-0,0,1,JamesCox1904-2-0,asapi2034,JamesCox190,3-3-0,4-2-0,jamescox190,asapi2034,jamescox190
28,JorgeR4-2-0,1,0,Spray3-3-0,JorgeR,Spray,4-2-0,3-3-0,jorger,jorger,spray
29,Benedikt Brandl4-2-0,1,0,Zarbon3-3-0,Benedikt Brandl,Zarbon,4-2-0,3-3-0,theriddler0110,theriddler0110,zarbon
30,nearby4-2-0,1,0,Erika Alves3-3-0,nearby,Erika Alves,4-2-0,3-3-0,nearby,nearby,ekinhaxd
31,vizbicode3-3-0,0,1,Erik B4-2-0,vizbicode,Erik B,3-3-0,4-2-0,mrsodaking,vizbicode,mrsodaking
32,Yusaku Aoki3-3-0,0,1,Lucas O4-2-0,Yusaku Aoki,Lucas O,3-3-0,4-2-0,aoldale,yusaku73936937,aoldale
33,coolporygon3-3-0,0,1,haruto09214-2-0,coolporygon,haruto0921,3-3-0,4-2-0,haruto0921,coolporygon,haruto0921
34,akanettipoke3-3-0,0,1,jamen4-2-0,akanettipoke,jamen,3-3-0,4-2-0,jamen,akanettipoke,jamen
35,cardleadersde3-3-0,0,1,RocketGruntSteve4-2-0,cardleadersde,RocketGruntSteve,3-3-0,4-2-0,rocketgruntsteve,cardleadersde,rocketgruntsteve
36,Victor De Velasco4-2-0,1,0,compYammu3-3-0,Victor De Velasco,compYammu,4-2-0,3-3-0,victor91dv,victor91dv,compyammu
37,Jorgecani4-2-0,1,0,SubaruPtcg3-3-0,Jorgecani,SubaruPtcg,4-2-0,3-3-0,jorgecani,jorgecani,subaruptcg
38,Avekaj4-2-0,1,0,Yu Ito3-3-0,Avekaj,Yu Ito,4-2-0,3-3-0,avekaj,avekaj,yuyu
