Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Math Liu8-1-0,0,1,zio8-1-0,Math Liu,zio,8-1-0,8-1-0,zio,tdonmt1989,zio
2,Redragus7-2-0,0,1,Blask8-1-0,Redragus,Blask,7-2-0,8-1-0,blask,redragus,blask
3,kitneras y7-1-1,0,0,Braiden12357-1-1,kitneras y,Braiden1235,7-1-1,7-1-1,0,rafaelyuiti,braiden1235
4,yinse11266-2-1,0,1,SSSong7-1-1,yinse1126,SSSong,6-2-1,7-1-1,sssong,yinse1126,sssong
5,BoomerChin6-2-1,0,1,GUSTAVOWADA7-1-1,BoomerChin,GUSTAVOWADA,6-2-1,7-1-1,gustavowada,boomerchin,gustavowada
6,secco7-1-1,1,0,Jorgecani6-3-0,secco,Jorgecani,7-1-1,6-3-0,secco,secco,jorgecani
7,Saint6-2-1,0,0,Wardi6-2-1,Saint,Wardi,6-2-1,6-2-1,0,saint,wardi
8,ntmgpkc6-2-1,0,0,jamen6-2-1,ntmgpkc,jamen,6-2-1,6-2-1,0,ntmgpkc,jamen
9,Phaleina7-2-0,1,0,matheusvarela6-3-0,Phaleina,matheusvarela,7-2-0,6-3-0,phaleina,phaleina,matheusvarela
10,Monke6-2-1,0,0,Lucas O6-2-1,Monke,Lucas O,6-2-1,6-2-1,0,monke,aoldale
11,Erik B6-2-1,0,0,JorgeR6-2-1,Erik B,JorgeR,6-2-1,6-2-1,0,mrsodaking,jorger
12,Marco Cifuentes6-2-1,0,0,peke6-2-1,Marco Cifuentes,peke,6-2-1,6-2-1,0,marcocifuentes,peke
13,taketo seki6-3-0,0,1,RocketGruntSteve7-2-0,taketo seki,RocketGruntSteve,6-3-0,7-2-0,rocketgruntsteve,taketo0218,rocketgruntsteve
14,PokemonKillerK6-2-1,0,0,PaulWU6-2-1,PokemonKillerK,PaulWU,6-2-1,6-2-1,0,pokemonkillerk,paulwu
15,paccosaurus7-2-0,1,0,toast9906175-2-2,paccosaurus,toast990617,7-2-0,5-2-2,paccosaurus,paccosaurus,toast990617
16,McMuffinLebron5-2-2,0,1,sincero cornelio silla6-2-1,McMuffinLebron,sincero cornelio silla,5-2-2,6-2-1,poornico,mcmuffinlebron,poornico
17,LiamKidd5-3-1,0,1,GoRush6-2-1,LiamKidd,GoRush,5-3-1,6-2-1,gorush,liamkidd,gorush
18,edwynt19995-3-1,0,1,Tomoki H6-2-1,edwynt1999,Tomoki H,5-3-1,6-2-1,tomokihonda,edwynt1999,tomokihonda
19,nosoness5-3-1,0,1,GhostCut6-3-0,nosoness,GhostCut,5-3-1,6-3-0,ghostcut,nosoness,ghostcut
20,roshisan155-4-0,0,1,nyoshida6-3-0,roshisan15,nyoshida,5-4-0,6-3-0,nyoshida,roshisan15,nyoshida
