Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LiamKidd1-0-0,1,0,GhostErJack0-1-0,LiamKidd,GhostErJack,1-0-0,0-1-0,liamkidd,liamkidd,ghosterjack
2,capahab1-0-0,1,0,sino0-1-0,capahab,sino,1-0-0,0-1-0,capahab,capahab,sino
3,ppolq11210-1-0,0,1,Felpsrecbr1-0-0,ppolq1121,Felpsrecbr,0-1-0,1-0-0,felpsrecbr,ppolq1121,felpsrecbr
4,Ariyoshi Ryou1-0-0,1,0,cardleadersde0-1-0,Ariyoshi Ryou,cardleadersde,1-0-0,0-1-0,duorara,duorara,cardleadersde
5,Josh Frink1-0-0,1,0,Shungo H0-1-0,Josh Frink,Shungo H,1-0-0,0-1-0,dreamjew,dreamjew,shungohorie
6,Kokodora Vマックス1-0-0,1,0,topherton0-1-0,Kokodora Vマックス,topherton,1-0-0,0-1-0,taiga1021,taiga1021,topherton
7,YoongKaiJian0-1-0,0,1,bigbrotherbecon1-0-0,YoongKaiJian,bigbrotherbecon,0-1-0,1-0-0,bigbrotherbecon,yoongkaijian,bigbrotherbecon
8,JackDaniel7890-1-0,0,1,khazardy 1-0-0,JackDaniel789,khazardy ,0-1-0,1-0-0,mugi19212,jackdaniel789,mugi19212
9,Nobuhiko Shimizu1-0-0,1,0,Max Maier0-1-0,Nobuhiko Shimizu,Max Maier,1-0-0,0-1-0,nobu,nobu,maxwmaier
10,PaulWU1-0-0,1,0,ZHEloveyou0-1-0,PaulWU,ZHEloveyou,1-0-0,0-1-0,paulwu,paulwu,zheloveyou
11,GhostCut1-0-0,1,0,Terry Kanaeru .0-1-0,GhostCut,Terry Kanaeru .,1-0-0,0-1-0,ghostcut,ghostcut,frostblaze13110
12,GuiARCF0-1-0,0,1,Ezekiel Toman1-0-0,GuiARCF,Ezekiel Toman,0-1-0,1-0-0,red5ground,guiarcf,red5ground
13,henriteuber360-1-0,0,1,WojtekBB1-0-0,henriteuber36,WojtekBB,0-1-0,1-0-0,wojtekbb,henriteuber36,wojtekbb
14,Piiixaar0-1-0,0,1,Angel22Aranibar1-0-0,Piiixaar,Angel22Aranibar,0-1-0,1-0-0,angel22aranibar,piiixaar,angel22aranibar
15,André Sá1-0-0,0,0,piplupDonut0-1-0,André Sá,piplupDonut,1-0-0,0-1-0,testas,testas,piplupdonut
16,Chou Boyu1-0-0,0,0,Iori1270-1-0,Chou Boyu,Iori127,1-0-0,0-1-0,werwer0915,werwer0915,iori127
17,Megatron0-1-0,0,1,RocketGruntSteve1-0-0,Megatron,RocketGruntSteve,0-1-0,1-0-0,rocketgruntsteve,megatron,rocketgruntsteve
18,Mads Jensen1-0-0,1,0,Wardi0-1-0,Mads Jensen,Wardi,1-0-0,0-1-0,luckyboy,luckyboy,wardi
19,Zarbon0-1-0,0,1,Haru  Nishikawa1-0-0,Zarbon,Haru  Nishikawa,0-1-0,1-0-0,harun,zarbon,harun
20,sebastian faundez0-1-0,0,1,Morgan Brandi1-0-0,sebastian faundez,Morgan Brandi,0-1-0,1-0-0,cptnightfall,scaril17,cptnightfall
21,kitneras y1-0-0,1,0,pjwitusik0-1-0,kitneras y,pjwitusik,1-0-0,0-1-0,rafaelyuiti,rafaelyuiti,pjwitusik
