Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio12-1-0,1,0,GUSTAVOWADA9-3-1,zio,GUSTAVOWADA,12-1-0,9-3-1,zio,zio,gustavowada
2,Math Liu11-2-0,1,0,sincero cornelio silla9-3-1,Math Liu,sincero cornelio silla,11-2-0,9-3-1,tdonmt1989,tdonmt1989,poornico
3,SSSong10-2-1,1,0,yinse11269-3-1,SSSong,yinse1126,10-2-1,9-3-1,sssong,sssong,yinse1126
4,Redragus10-3-0,1,0,GhostCut9-4-0,Redragus,GhostCut,10-3-0,9-4-0,redragus,redragus,ghostcut
5,paccosaurus9-4-0,0,1,Erik B9-3-1,paccosaurus,Erik B,9-4-0,9-3-1,mrsodaking,paccosaurus,mrsodaking
6,peke8-3-2,0,0,ntmgpkc8-3-2,peke,ntmgpkc,8-3-2,8-3-2,0,peke,ntmgpkc
7,Braiden12359-3-1,1,0,PokemonKillerK8-4-1,Braiden1235,PokemonKillerK,9-3-1,8-4-1,braiden1235,braiden1235,pokemonkillerk
8,jamen8-4-1,0,1,kitneras y9-3-1,jamen,kitneras y,8-4-1,9-3-1,rafaelyuiti,jamen,rafaelyuiti
9,secco9-3-1,1,0,Lucas O8-4-1,secco,Lucas O,9-3-1,8-4-1,secco,secco,aoldale
10,matheusvarela8-5-0,0,1,Josh Frink9-4-0,matheusvarela,Josh Frink,8-5-0,9-4-0,dreamjew,matheusvarela,dreamjew
11,Blask9-4-0,1,0,Monke7-5-1,Blask,Monke,9-4-0,7-5-1,blask,blask,monke
12,Wardi7-5-1,0,1,PaulWU8-4-1,Wardi,PaulWU,7-5-1,8-4-1,paulwu,wardi,paulwu
13,GoRush7-4-2,0,0,JorgeR7-4-2,GoRush,JorgeR,7-4-2,7-4-2,0,gorush,jorger
14,RocketGruntSteve7-6-0,0,1,Saint7-5-1,RocketGruntSteve,Saint,7-6-0,7-5-1,saint,rocketgruntsteve,saint
15,BoomerChin7-5-1,,,bye,BoomerChin,*Bye*,7-5-1,N/A,boomerchin,boomerchin,*Bye*
