Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ONelixx9-1-1,0,0,rad1448-1-2,ONelixx,rad144,9-1-1,8-1-2,0,onelixx,rad144
2,Nagii8-1-2,0,0,PinkQuaker8-2-1,Nagii,PinkQuaker,8-1-2,8-2-1,0,nagii,pinkquaker
3,Cole Lewis9-1-1,1,0,Corey Blankenship8-2-1,Cole Lewis,Corey Blankenship,9-1-1,8-2-1,bigcole,bigcole,coreyology
4,Ryan Tan8-2-1,0,0,MrWesLee8-2-1,Ryan Tan,MrWesLee,8-2-1,8-2-1,0,rtyk1,mrweslee
5,Huffer8-2-1,0,0,Bodhi Robinson8-2-1,Huffer,Bodhi Robinson,8-2-1,8-2-1,0,huffer,bodhi
6,goomy479-2-0,0,0,AnotherR8-3-0,goomy47,AnotherR,9-2-0,8-3-0,goomy47,goomy47,anotherr
7,Atomicsmash8-2-1,0,0,Andrew Hedrick8-2-1,Atomicsmash,Andrew Hedrick,8-2-1,8-2-1,0,atomicsmash,pokehawkeye
8,Kashvinder Singh8-2-1,0,0,OnGaard8-2-1,Kashvinder Singh,OnGaard,8-2-1,8-2-1,0,kashmann27,ongaard
9,Paulo Anderson8-3-0,1,0,Erik J7-4-0,Paulo Anderson,Erik J,8-3-0,7-4-0,fumikage,fumikage,azmx157
10,GabsBaptista8-3-0,1,0,shuanmaa7-4-0,GabsBaptista,shuanmaa,8-3-0,7-4-0,gabsbaptista,gabsbaptista,shuanmaa
11,Peter L7-4-0,0,1,mille12168-3-0,Peter L,mille1216,7-4-0,8-3-0,mille1216,aierala,mille1216
12,Fon7-4-0,0,1,Robert Hinds8-3-0,Fon,Robert Hinds,7-4-0,8-3-0,lifeparttwo,fon,lifeparttwo
13,JuniorZ19968-3-0,1,0,Rezolution7-4-0,JuniorZ1996,Rezolution,8-3-0,7-4-0,juniorz1996,juniorz1996,rezolution
14,pogrom20008-3-0,1,0,grantnoff7-4-0,pogrom2000,grantnoff,8-3-0,7-4-0,pogrom2000,pogrom2000,grantnoff
15,Juan Espinola7-4-0,0,0,jpmcclure978-3-0,Juan Espinola,jpmcclure97,7-4-0,8-3-0,jpmcclure97,espinola,jpmcclure97
16,MasterLeBui8-3-0,1,0,Roshanak7-4-0,MasterLeBui,Roshanak,8-3-0,7-4-0,masterlebui,masterlebui,roshanak
17,Bruno Zolin8-3-0,1,0,Luke Morsa7-4-0,Bruno Zolin,Luke Morsa,8-3-0,7-4-0,bzolinr,bzolinr,celiosnetwork
18,Rory Sharpe8-3-0,1,0,Hawtie7-4-0,Rory Sharpe,Hawtie,8-3-0,7-4-0,stazzy69,stazzy69,hawtie
19,Ryoma7-4-0,0,1,Victor De Velasco8-3-0,Ryoma,Victor De Velasco,7-4-0,8-3-0,victor91dv,ryoma,victor91dv
20,StormKing7-4-0,0,1,Cmquinn237-2-2,StormKing,Cmquinn23,7-4-0,7-2-2,cmquinn23,stormking,cmquinn23
21,Jonathan Patricio Ch.7-2-2,1,0,Dabstar906-4-1,Jonathan Patricio Ch.,Dabstar90,7-2-2,6-4-1,jonah2705,jonah2705,dabstar90
22,xtracrispy836-4-1,0,0,gazerbeam2k6-4-1,xtracrispy83,gazerbeam2k,6-4-1,6-4-1,0,xtracrispy83,gazerbeam2k
23,Shuto6-5-0,0,1,Chris D7-4-0,Shuto,Chris D,6-5-0,7-4-0,topherton,shuto,topherton
24,Michele  Babin6-5-0,0,1,Mao AlphaTyrant7-4-0,Michele  Babin,Mao AlphaTyrant,6-5-0,7-4-0,julitodavila,michelebabin,julitodavila
25,biingoo177-4-0,1,0,LucasBonaldi6-5-0,biingoo17,LucasBonaldi,7-4-0,6-5-0,biingoo17,biingoo17,lucasbonaldi
26,Gavin Z7-4-0,1,0,Dan Perez6-5-0,Gavin Z,Dan Perez,7-4-0,6-5-0,yum0n,yum0n,notoriousd13
27,inosoycarly7-4-0,0,0,kazki6-5-0,inosoycarly,kazki,7-4-0,6-5-0,inosoycarly,inosoycarly,kazki
28,CaioCapetinha7-4-0,1,0,WarmDayBeanie6-5-0,CaioCapetinha,WarmDayBeanie,7-4-0,6-5-0,caiocapetinha,caiocapetinha,warmdaybeanie
29,mojelly3026-5-0,0,1,Daj137-4-0,mojelly302,Daj13,6-5-0,7-4-0,daj13,mojelly302,daj13
30,Douglas McFarland6-5-0,0,1,Alex Hamilton7-4-0,Douglas McFarland,Alex Hamilton,6-5-0,7-4-0,omegascizor456,dougiefresh35,omegascizor456
31,Justin Stites7-4-0,1,0,Garry Breech5-6-0,Justin Stites,Garry Breech,7-4-0,5-6-0,bdsax,bdsax,garebear2006
32,Davi04torres5-6-0,0,0,MelStar6-5-0,Davi04torres,MelStar,5-6-0,6-5-0,melstar,davi04torres,melstar
33,markysamhain5-6-0,0,1,channels056-5-0,markysamhain,channels05,5-6-0,6-5-0,channels05,markysamhain,channels05
34,Mathew Masefield6-5-0,0,0,Akezaki5-6-0,Mathew Masefield,Akezaki,6-5-0,5-6-0,mattynate,mattynate,akezaki
35,Squallxx174-7-0,0,0,arturoR2D26331274-7-0,Squallxx17,arturoR2D2633127,4-7-0,4-7-0,-1,squallxx17,arturor2d2633127
36,Rasekowo5-6-0,,,bye,Rasekowo,*Bye*,5-6-0,N/A,rasekowo,rasekowo,*Bye*
