Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Albertp1861-1-0,0,1,FrankiTechGeek2-0-0,Albertp186,FrankiTechGeek,1-1-0,2-0-0,frankitechgeek,albertp186,frankitechgeek
2,specialgregg1-1-0,0,1,Dahyunrenja2-0-0,specialgregg,Dahyunrenja,1-1-0,2-0-0,dahyunrenja,specialgregg,dahyunrenja
3,xxxreaction1-1-0,0,1,Artic2-0-0,xxxreaction,Artic,1-1-0,2-0-0,artic,xxxreaction,artic
4,goldenboyx1-1-0,0,1,daichi2-0-0,goldenboyx,daichi,1-1-0,2-0-0,daichi,goldenboyx,daichi
5,OGShih2-0-0,1,0,RiotTown1-1-0,OGShih,RiotTown,2-0-0,1-1-0,ogshih,ogshih,riottown
6,Lucas Gusso2-0-0,1,0,Mario Alves1-1-0,Lucas Gusso,Mario Alves,2-0-0,1-1-0,lzambrottitcg,lzambrottitcg,alkahestti
7,Drandonbean022-0-0,1,0,Smart TCG1-1-0,Drandonbean02,Smart TCG,2-0-0,1-1-0,drandonbean02,drandonbean02,gabrielsmarttcg
8,Kashvinder Singh Mann2-0-0,1,0,josh1-1-0,Kashvinder Singh Mann,josh,2-0-0,1-1-0,kashmann27,kashmann27,josh
9,Ace7022-0-0,1,0,firespread31-1-0,Ace702,firespread3,2-0-0,1-1-0,ace702,ace702,firespread3
10,VideoGameHouse1-1-0,0,1,Ryito2-0-0,VideoGameHouse,Ryito,1-1-0,2-0-0,ryito,videogamehouse,ryito
11,Arthur Jorge2-0-0,1,0,calvinrdavis1-1-0,Arthur Jorge,calvinrdavis,2-0-0,1-1-0,ichie100,ichie100,calvinrdavis
12,JoeMaressa1-1-0,0,1,Katnoaga2-0-0,JoeMaressa,Katnoaga,1-1-0,2-0-0,katnoaga,joemaressa,katnoaga
13,JessEmon772-0-0,1,0,evltrtl1-1-0,JessEmon77,evltrtl,2-0-0,1-1-0,jessemon77,jessemon77,evltrtl
14,Jason B2-0-0,1,0,Logna90001-1-0,Jason B,Logna9000,2-0-0,1-1-0,levitanjenkins,levitanjenkins,logna9000
15,David Lugo2-0-0,1,0,EvanCampbell941-1-0,David Lugo,EvanCampbell94,2-0-0,1-1-0,wildfangs,wildfangs,evancampbell94
16,caiocruz2-0-0,1,0,bigpips971-1-0,caiocruz,bigpips97,2-0-0,1-1-0,caiocruz,caiocruz,bigpips97
17,MannyPistachio1-1-0,0,1,AppleTheMeister2-0-0,MannyPistachio,AppleTheMeister,1-1-0,2-0-0,applethemeister,mannypistachio,applethemeister
18,Yandelmas2-0-0,1,0,Btrix1-1-0,Yandelmas,Btrix,2-0-0,1-1-0,yandelmas,yandelmas,btrix
19,edwardkun1-1-0,0,0,Varanice2-0-0,edwardkun,Varanice,1-1-0,2-0-0,varanice,edwardkun,varanice
20,rodrigo1822-0-0,1,0,catron1-1-0,rodrigo182,catron,2-0-0,1-1-0,rodrigo182,rodrigo182,catron
21,Dalten Cross2-0-0,1,0,meowscarada8311-1-0,Dalten Cross,meowscarada831,2-0-0,1-1-0,vovuvu,vovuvu,meowscarada831
22,salchipapa2-0-0,1,0,Delphoxius1-1-0,salchipapa,Delphoxius,2-0-0,1-1-0,salchipapa,salchipapa,delphoxius
23,Sahil P2-0-0,1,0,WiseTheStampede1-1-0,Sahil P,WiseTheStampede,2-0-0,1-1-0,vncmdu5d9q755ta7gteyq2aci,vncmdu5d9q755ta7gteyq2aci,wisethestampede
24,L S2-0-0,1,0,Vicente Canales-Loyola (MoeHawk)1-1-0,L S,Vicente Canales-Loyola (MoeHawk),2-0-0,1-1-0,lshiraya,lshiraya,moehawk
25,Cptnsime2-0-0,1,0,Peter L1-1-0,Cptnsime,Peter L,2-0-0,1-1-0,cptnsime,cptnsime,peterl
26,rveagle2-0-0,1,0,Sean J1-1-0,rveagle,Sean J,2-0-0,1-1-0,rveagle,rveagle,cronooooo7
27,Battleboxes2-0-0,1,0,zio1-1-0,Battleboxes,zio,2-0-0,1-1-0,battleboxes,battleboxes,zio
28,monkey8507091-1-0,0,1,Ursiidae2-0-0,monkey850709,Ursiidae,1-1-0,2-0-0,ursiidae,monkey850709,ursiidae
29,BallerBgeorge241-1-0,0,1,48018438712-0-0,BallerBgeorge24,4801843871,1-1-0,2-0-0,4801843871,ballerbgeorge24,4801843871
30,PokeEmmi1-1-0,0,1,Hayden Grier2-0-0,PokeEmmi,Hayden Grier,1-1-0,2-0-0,slimeywastaken,pokeemmi,slimeywastaken
