Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,dimetilsulfoxido3-0-0,1,0,Battleboxes2-1-0,dimetilsulfoxido,Battleboxes,3-0-0,2-1-0,dimetilsulfoxido,dimetilsulfoxido,battleboxes
2,Hayden Grier3-0-0,1,0,Kashvinder Singh Mann2-1-0,Hayden Grier,Kashvinder Singh Mann,3-0-0,2-1-0,slimeywastaken,slimeywastaken,kashmann27
3,diogaw2-1-0,0,1,Artic3-0-0,diogaw,Artic,2-1-0,3-0-0,artic,diogaw,artic
4,Bodhi3-0-0,1,0,strifept2-1-0,Bodhi,strifept,3-0-0,2-1-0,bodhi,bodhi,strifept
5,plooopy3-0-0,1,0,kyoroOJ2-1-0,plooopy,kyoroOJ,3-0-0,2-1-0,plooopy,plooopy,kyorooj
6,Ace7022-1-0,0,1,MatchewMono3-0-0,Ace702,MatchewMono,2-1-0,3-0-0,matchewmono,ace702,matchewmono
7,daichi3-0-0,1,0,48018438712-1-0,daichi,4801843871,3-0-0,2-1-0,daichi,daichi,4801843871
8,cash121212-1-0,0,1,Varanice3-0-0,cash12121,Varanice,2-1-0,3-0-0,varanice,cash12121,varanice
9,FrankiTechGeek2-1-0,0,1,hgibbon133-0-0,FrankiTechGeek,hgibbon13,2-1-0,3-0-0,hgibbon13,frankitechgeek,hgibbon13
10,David Lugo2-1-0,0,1,GuiPalitos3-0-0,David Lugo,GuiPalitos,2-1-0,3-0-0,guipalitos,wildfangs,guipalitos
11,maguimaster2-1-0,0,1,bughalover333-0-0,maguimaster,bughalover33,2-1-0,3-0-0,bughalover33,maguimaster,bughalover33
12,Danuwat Wantha3-0-0,1,0,salchipapa2-1-0,Danuwat Wantha,salchipapa,3-0-0,2-1-0,guywantha,guywantha,salchipapa
13,Cptnsime2-1-0,0,1,Gaudet6013-0-0,Cptnsime,Gaudet601,2-1-0,3-0-0,gaudet601,cptnsime,gaudet601
