Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,OGShih7-0-0,1,0,daichi6-1-0,OGShih,daichi,7-0-0,6-1-0,ogshih,ogshih,daichi
2,hgibbon136-1-0,0,1,Bodhi7-0-0,hgibbon13,Bodhi,6-1-0,7-0-0,bodhi,hgibbon13,bodhi
3,L S6-0-1,1,0,bughalover335-2-0,L S,bughalover33,6-0-1,5-2-0,lshiraya,lshiraya,bughalover33
4,Moviesocks5-2-0,0,1,Drandonbean026-1-0,Moviesocks,Drandonbean02,5-2-0,6-1-0,drandonbean02,moviesocks,drandonbean02
5,Jason B6-1-0,1,0,aguagu5-2-0,Jason B,aguagu,6-1-0,5-2-0,levitanjenkins,levitanjenkins,aguagu
6,plooopy6-1-0,1,0,JessEmon775-2-0,plooopy,JessEmon77,6-1-0,5-2-0,plooopy,plooopy,jessemon77
7,David Lugo6-1-0,1,0,yungjin5-2-0,David Lugo,yungjin,6-1-0,5-2-0,wildfangs,wildfangs,yungjin
8,HarryRachel6-1-0,1,0,Yandelmas5-2-0,HarryRachel,Yandelmas,6-1-0,5-2-0,harryrachel,harryrachel,yandelmas
9,Cal Connor6-1-0,1,0,Hayden Grier5-2-0,Cal Connor,Hayden Grier,6-1-0,5-2-0,calcal206,calcal206,slimeywastaken
10,xxxreaction5-2-0,0,1,catron6-1-0,xxxreaction,catron,5-2-0,6-1-0,catron,xxxreaction,catron
11,Jesus V6-1-0,1,0,Dombomb11205-2-0,Jesus V,Dombomb1120,6-1-0,5-2-0,jezuz,jezuz,dombomb1120
12,Bruno Nobre5-2-0,0,1,Marco6-1-0,Bruno Nobre,Marco,5-2-0,6-1-0,marco,karakuri109,marco
13,Gaudet6016-1-0,1,0,roganci4-2-1,Gaudet601,roganci,6-1-0,4-2-1,gaudet601,gaudet601,roganci
14,Voltagetcg5-2-0,1,0,Collin Ray4-3-0,Voltagetcg,Collin Ray,5-2-0,4-3-0,voltagetcg,voltagetcg,aquaticblaze
15,geekgamesSBO4-3-0,0,1,LuizaBack5-2-0,geekgamesSBO,LuizaBack,4-3-0,5-2-0,luizaback,geekgamessbo,luizaback
16,PokeEmmi5-2-0,1,0,Btrix4-3-0,PokeEmmi,Btrix,5-2-0,4-3-0,pokeemmi,pokeemmi,btrix
