Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,OGShih9-0-0,1,0,L S7-1-1,OGShih,L S,9-0-0,7-1-1,ogshih,ogshih,lshiraya
2,hgibbon138-1-0,1,0,catron7-2-0,hgibbon13,catron,8-1-0,7-2-0,hgibbon13,hgibbon13,catron
3,Bodhi7-2-0,0,1,David Lugo8-1-0,Bodhi,David Lugo,7-2-0,8-1-0,wildfangs,bodhi,wildfangs
4,Marco6-2-1,0,1,Cal Connor7-1-1,Marco,Cal Connor,6-2-1,7-1-1,calcal206,marco,calcal206
5,HarryRachel7-1-1,1,0,daichi6-2-1,HarryRachel,daichi,7-1-1,6-2-1,harryrachel,harryrachel,daichi
6,Lucas Gusso7-2-0,1,0,GuiPalitos6-3-0,Lucas Gusso,GuiPalitos,7-2-0,6-3-0,lzambrottitcg,lzambrottitcg,guipalitos
7,Sahil P6-3-0,0,1,Drandonbean027-2-0,Sahil P,Drandonbean02,6-3-0,7-2-0,drandonbean02,vncmdu5d9q755ta7gteyq2aci,drandonbean02
8,Ryito6-2-1,0,0,Gabriel S6-2-1,Ryito,Gabriel S,6-2-1,6-2-1,0,ryito,zenz1n
9,Danuwat Wantha6-3-0,0,1,fortenat7-2-0,Danuwat Wantha,fortenat,6-3-0,7-2-0,fortenat,guywantha,fortenat
10,bughalover337-2-0,1,0,zio6-3-0,bughalover33,zio,7-2-0,6-3-0,bughalover33,bughalover33,zio
11,Jesus V6-3-0,0,1,Jason B7-2-0,Jesus V,Jason B,6-3-0,7-2-0,levitanjenkins,jezuz,levitanjenkins
12,Voltagetcg6-2-1,0,0,Yandelmas6-2-1,Voltagetcg,Yandelmas,6-2-1,6-2-1,0,voltagetcg,yandelmas
13,Gaudet6016-3-0,0,1,aguagu7-2-0,Gaudet601,aguagu,6-3-0,7-2-0,aguagu,gaudet601,aguagu
14,collut7-2-0,1,0,plooopy6-3-0,collut,plooopy,7-2-0,6-3-0,collut,collut,plooopy
15,Matthew446-3-0,0,1,Hayden Grier7-2-0,Matthew44,Hayden Grier,6-3-0,7-2-0,slimeywastaken,matthew44,slimeywastaken
16,bigpips976-3-0,1,0,Iori1275-4-0,bigpips97,Iori127,6-3-0,5-4-0,bigpips97,bigpips97,iori127
17,Oscar C6-3-0,0,0,AlexCanul75-4-0,Oscar C,AlexCanul7,6-3-0,5-4-0,kokashar,kokashar,alexcanul7
18,Katnoaga6-3-0,1,0,JessEmon775-4-0,Katnoaga,JessEmon77,6-3-0,5-4-0,katnoaga,katnoaga,jessemon77
19,Vicente Canales-Loyola (MoeHawk)6-3-0,1,0,kyoroOJ5-4-0,Vicente Canales-Loyola (MoeHawk),kyoroOJ,6-3-0,5-4-0,moehawk,moehawk,kyorooj
20,Dominick C5-4-0,0,1,joancefet6-3-0,Dominick C,joancefet,5-4-0,6-3-0,joancefet,ciampi90,joancefet
21,Bruno Nobre5-4-0,0,1,Dombomb11206-3-0,Bruno Nobre,Dombomb1120,5-4-0,6-3-0,dombomb1120,karakuri109,dombomb1120
22,melfo6-3-0,1,0,yelizard5-4-0,melfo,yelizard,6-3-0,5-4-0,melfo,melfo,yelizard
23,Moviesocks5-4-0,0,1,PipeShu6-3-0,Moviesocks,PipeShu,5-4-0,6-3-0,pipeshu,moviesocks,pipeshu
24,yungjin5-4-0,0,1,monkey8507096-3-0,yungjin,monkey850709,5-4-0,6-3-0,monkey850709,yungjin,monkey850709
25,xxxreaction6-3-0,1,0,TheShinyBuizel4-3-2,xxxreaction,TheShinyBuizel,6-3-0,4-3-2,xxxreaction,xxxreaction,theshinybuizel
26,roganci5-2-2,0,0,KFCMcNuggets4-4-1,roganci,KFCMcNuggets,5-2-2,4-4-1,roganci,roganci,kfcmcnuggets
27,RatchetGamerYT5-4-0,1,0,PopplioKing4-5-0,RatchetGamerYT,PopplioKing,5-4-0,4-5-0,ratchetgameryt,ratchetgameryt,popplioking
28,Cptnsime4-5-0,0,0,VideoGameHouse5-4-0,Cptnsime,VideoGameHouse,4-5-0,5-4-0,videogamehouse,cptnsime,videogamehouse
29,colo20015-4-0,0,0,davibsousa4-5-0,colo2001,davibsousa,5-4-0,4-5-0,colo2001,colo2001,davibsousa
30,Gonçalo M5-4-0,0,0,CWilly874-5-0,Gonçalo M,CWilly87,5-4-0,4-5-0,dddiabo,dddiabo,cwilly87
31,JadenTess135-4-0,0,0,alphakyle013-5-1,JadenTess13,alphakyle01,5-4-0,3-5-1,jadentess13,jadentess13,alphakyle01
