Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cal Connor10-1-2,0,0,collut10-2-1,Cal Connor,collut,10-1-2,10-2-1,0,calcal206,collut
2,hgibbon1310-2-1,0,0,bughalover3310-2-1,hgibbon13,bughalover33,10-2-1,10-2-1,0,hgibbon13,bughalover33
3,OGShih10-2-1,0,0,Jesus V9-3-1,OGShih,Jesus V,10-2-1,9-3-1,0,ogshih,jezuz
4,fortenat9-4-0,0,1,Drandonbean0210-3-0,fortenat,Drandonbean02,9-4-0,10-3-0,drandonbean02,fortenat,drandonbean02
5,aguagu10-3-0,1,0,Gabriel S8-4-1,aguagu,Gabriel S,10-3-0,8-4-1,aguagu,aguagu,zenz1n
6,Marco9-3-1,1,0,daichi8-4-1,Marco,daichi,9-3-1,8-4-1,marco,marco,daichi
7,Sahil P9-4-0,1,0,zio8-5-0,Sahil P,zio,9-4-0,8-5-0,vncmdu5d9q755ta7gteyq2aci,vncmdu5d9q755ta7gteyq2aci,zio
8,xxxreaction8-5-0,0,1,Hayden Grier9-4-0,xxxreaction,Hayden Grier,8-5-0,9-4-0,slimeywastaken,xxxreaction,slimeywastaken
9,Vicente Canales-Loyola (MoeHawk)9-4-0,1,0,Yandelmas7-5-1,Vicente Canales-Loyola (MoeHawk),Yandelmas,9-4-0,7-5-1,moehawk,moehawk,yandelmas
10,Matthew447-6-0,0,0,Danuwat Wantha7-6-0,Matthew44,Danuwat Wantha,7-6-0,7-6-0,-1,matthew44,guywantha
