Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,GuiPalitos4-1-0,0,1,hgibbon135-0-0,GuiPalitos,hgibbon13,4-1-0,5-0-0,hgibbon13,guipalitos,hgibbon13
2,Ursiidae4-1-0,0,1,Gaudet6015-0-0,Ursiidae,Gaudet601,4-1-0,5-0-0,gaudet601,ursiidae,gaudet601
3,JessEmon774-1-0,0,1,bughalover335-0-0,JessEmon77,bughalover33,4-1-0,5-0-0,bughalover33,jessemon77,bughalover33
4,Bodhi5-0-0,1,0,Voltagetcg4-1-0,Bodhi,Voltagetcg,5-0-0,4-1-0,bodhi,bodhi,voltagetcg
5,yungjin4-1-0,0,1,Hayden Grier5-0-0,yungjin,Hayden Grier,4-1-0,5-0-0,slimeywastaken,yungjin,slimeywastaken
6,Marco4-1-0,0,1,daichi5-0-0,Marco,daichi,4-1-0,5-0-0,daichi,marco,daichi
7,Moviesocks5-0-0,1,0,Artic4-1-0,Moviesocks,Artic,5-0-0,4-1-0,moviesocks,moviesocks,artic
8,OGShih5-0-0,1,0,alphakyle013-1-1,OGShih,alphakyle01,5-0-0,3-1-1,ogshih,ogshih,alphakyle01
9,L S4-0-1,1,0,kyoroOJ3-2-0,L S,kyoroOJ,4-0-1,3-2-0,lshiraya,lshiraya,kyorooj
10,David Lugo4-1-0,1,0,MatchewMono3-2-0,David Lugo,MatchewMono,4-1-0,3-2-0,wildfangs,wildfangs,matchewmono
11,HarryRachel4-1-0,0,0,Danako6463-2-0,HarryRachel,Danako646,4-1-0,3-2-0,harryrachel,harryrachel,danako646
12,WiseTheStampede4-1-0,1,0,itsmanor3-2-0,WiseTheStampede,itsmanor,4-1-0,3-2-0,wisethestampede,wisethestampede,itsmanor
13,PokeEmmi3-2-0,0,1,plooopy4-1-0,PokeEmmi,plooopy,3-2-0,4-1-0,plooopy,pokeemmi,plooopy
14,Smart TCG4-1-0,1,0,bigpips973-2-0,Smart TCG,bigpips97,4-1-0,3-2-0,gabrielsmarttcg,gabrielsmarttcg,bigpips97
15,HAyres3-2-0,0,1,catron4-1-0,HAyres,catron,3-2-0,4-1-0,catron,hayres,catron
16,Varanice4-1-0,1,0,Cptnsime3-2-0,Varanice,Cptnsime,4-1-0,3-2-0,varanice,varanice,cptnsime
17,kenneth kinsman3-2-0,0,1,Drandonbean024-1-0,kenneth kinsman,Drandonbean02,3-2-0,4-1-0,drandonbean02,excalibur1478,drandonbean02
18,Bruno Nobre4-1-0,1,0,Thetwistedking213-2-0,Bruno Nobre,Thetwistedking21,4-1-0,3-2-0,karakuri109,karakuri109,thetwistedking21
19,Ryito4-1-0,1,0,Danuwat Wantha3-2-0,Ryito,Danuwat Wantha,4-1-0,3-2-0,ryito,ryito,guywantha
20,Lucas Gusso3-2-0,0,1,Mateus Reis4-1-0,Lucas Gusso,Mateus Reis,3-2-0,4-1-0,pititu,lzambrottitcg,pititu
21,dimetilsulfoxido3-2-0,0,1,rveagle4-1-0,dimetilsulfoxido,rveagle,3-2-0,4-1-0,rveagle,dimetilsulfoxido,rveagle
22,josh3-2-0,0,1,diogaw4-1-0,josh,diogaw,3-2-0,4-1-0,diogaw,josh,diogaw
23,geekgamesSBO4-1-0,1,0,PokeDRUMMER973-2-0,geekgamesSBO,PokeDRUMMER97,4-1-0,3-2-0,geekgamessbo,geekgamessbo,pokedrummer97
24,Oscar C3-2-0,0,1,zio4-1-0,Oscar C,zio,3-2-0,4-1-0,zio,kokashar,zio
25,xxxreaction4-1-0,1,0,rodrigo1823-2-0,xxxreaction,rodrigo182,4-1-0,3-2-0,xxxreaction,xxxreaction,rodrigo182
26,Katnoaga3-2-0,0,1,collut4-1-0,Katnoaga,collut,3-2-0,4-1-0,collut,katnoaga,collut
27,Yandelmas4-1-0,1,0,Alloutblitzle3-2-0,Yandelmas,Alloutblitzle,4-1-0,3-2-0,yandelmas,yandelmas,alloutblitzle
28,Dalten Cross3-2-0,0,1,Cal Connor4-1-0,Dalten Cross,Cal Connor,3-2-0,4-1-0,calcal206,vovuvu,calcal206
29,coolboypedro43-2-0,0,1,aguagu4-1-0,coolboypedro4,aguagu,3-2-0,4-1-0,aguagu,coolboypedro4,aguagu
30,Jason B4-1-0,1,0,melfo3-2-0,Jason B,melfo,4-1-0,3-2-0,levitanjenkins,levitanjenkins,melfo
31,Dombomb11204-1-0,1,0,monsterbasic3-2-0,Dombomb1120,monsterbasic,4-1-0,3-2-0,dombomb1120,dombomb1120,monsterbasic
32,Jesus V4-1-0,1,0,cash121213-2-0,Jesus V,cash12121,4-1-0,3-2-0,jezuz,jezuz,cash12121
33,LinoleumCrab4-1-0,1,0,lordmenirah3-2-0,LinoleumCrab,lordmenirah,4-1-0,3-2-0,linoleumcrab,linoleumcrab,lordmenirah
34,Dahyunrenja3-2-0,0,1,Vicente Canales-Loyola (MoeHawk)4-1-0,Dahyunrenja,Vicente Canales-Loyola (MoeHawk),3-2-0,4-1-0,moehawk,dahyunrenja,moehawk
