Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,David Lugo9-2-0,0,1,hgibbon1310-1-0,David Lugo,hgibbon13,9-2-0,10-1-0,hgibbon13,wildfangs,hgibbon13
2,OGShih9-2-0,0,1,Cal Connor9-1-1,OGShih,Cal Connor,9-2-0,9-1-1,calcal206,ogshih,calcal206
3,Bodhi8-3-0,0,1,collut9-2-0,Bodhi,collut,8-3-0,9-2-0,collut,bodhi,collut
4,bughalover339-2-0,1,0,Drandonbean028-3-0,bughalover33,Drandonbean02,9-2-0,8-3-0,bughalover33,bughalover33,drandonbean02
5,aguagu9-2-0,1,0,Marco7-3-1,aguagu,Marco,9-2-0,7-3-1,aguagu,aguagu,marco
6,daichi8-2-1,1,0,Ryito7-3-1,daichi,Ryito,8-2-1,7-3-1,daichi,daichi,ryito
7,HarryRachel7-3-1,0,1,xxxreaction8-3-0,HarryRachel,xxxreaction,7-3-1,8-3-0,xxxreaction,harryrachel,xxxreaction
8,Vicente Canales-Loyola (MoeHawk)8-3-0,1,0,catron7-4-0,Vicente Canales-Loyola (MoeHawk),catron,8-3-0,7-4-0,moehawk,moehawk,catron
9,Lucas Gusso7-4-0,0,0,Jesus V8-3-0,Lucas Gusso,Jesus V,7-4-0,8-3-0,jezuz,lzambrottitcg,jezuz
10,fortenat8-3-0,1,0,Jason B7-4-0,fortenat,Jason B,8-3-0,7-4-0,fortenat,fortenat,levitanjenkins
11,Hayden Grier8-3-0,1,0,zio7-4-0,Hayden Grier,zio,8-3-0,7-4-0,slimeywastaken,slimeywastaken,zio
12,Voltagetcg6-4-1,0,1,Yandelmas7-3-1,Voltagetcg,Yandelmas,6-4-1,7-3-1,yandelmas,voltagetcg,yandelmas
13,Gabriel S7-3-1,0,0,GuiPalitos6-5-0,Gabriel S,GuiPalitos,7-3-1,6-5-0,zenz1n,zenz1n,guipalitos
14,Matthew446-5-0,0,0,Sahil P7-4-0,Matthew44,Sahil P,6-5-0,7-4-0,vncmdu5d9q755ta7gteyq2aci,matthew44,vncmdu5d9q755ta7gteyq2aci
15,Gaudet6016-5-0,0,0,plooopy6-5-0,Gaudet601,plooopy,6-5-0,6-5-0,-1,gaudet601,plooopy
16,Danuwat Wantha7-4-0,,,bye,Danuwat Wantha,*Bye*,7-4-0,N/A,guywantha,guywantha,*Bye*
