Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bodhi7-1-0,0,1,OGShih8-0-0,Bodhi,OGShih,7-1-0,8-0-0,ogshih,bodhi,ogshih
2,L S7-0-1,1,0,Gaudet6016-2-0,L S,Gaudet601,7-0-1,6-2-0,lshiraya,lshiraya,gaudet601
3,catron7-1-0,1,0,Jesus V6-2-0,catron,Jesus V,7-1-0,6-2-0,catron,catron,jezuz
4,Cal Connor6-1-1,0,0,daichi6-1-1,Cal Connor,daichi,6-1-1,6-1-1,0,calcal206,daichi
5,hgibbon137-1-0,1,0,Drandonbean026-2-0,hgibbon13,Drandonbean02,7-1-0,6-2-0,hgibbon13,hgibbon13,drandonbean02
6,HarryRachel6-1-1,0,0,Marco6-1-1,HarryRachel,Marco,6-1-1,6-1-1,0,harryrachel,marco
7,Jason B6-2-0,0,1,David Lugo7-1-0,Jason B,David Lugo,6-2-0,7-1-0,wildfangs,levitanjenkins,wildfangs
8,plooopy6-2-0,0,1,Danuwat Wantha6-2-0,plooopy,Danuwat Wantha,6-2-0,6-2-0,guywantha,plooopy,guywantha
9,Gabriel S6-2-0,1,0,Iori1275-3-0,Gabriel S,Iori127,6-2-0,5-3-0,zenz1n,zenz1n,iori127
10,xxxreaction5-3-0,0,1,Ryito6-2-0,xxxreaction,Ryito,5-3-0,6-2-0,ryito,xxxreaction,ryito
11,Matthew446-2-0,1,0,Bruno Nobre5-3-0,Matthew44,Bruno Nobre,6-2-0,5-3-0,matthew44,matthew44,karakuri109
12,LuizaBack5-3-0,0,1,Hayden Grier6-2-0,LuizaBack,Hayden Grier,5-3-0,6-2-0,slimeywastaken,luizaback,slimeywastaken
13,JessEmon775-3-0,0,1,Voltagetcg6-2-0,JessEmon77,Voltagetcg,5-3-0,6-2-0,voltagetcg,jessemon77,voltagetcg
14,bughalover336-2-0,1,0,Dombomb11205-3-0,bughalover33,Dombomb1120,6-2-0,5-3-0,bughalover33,bughalover33,dombomb1120
15,GuiPalitos6-2-0,1,0,kyoroOJ5-3-0,GuiPalitos,kyoroOJ,6-2-0,5-3-0,guipalitos,guipalitos,kyorooj
16,Katnoaga5-3-0,0,1,zio6-2-0,Katnoaga,zio,5-3-0,6-2-0,zio,katnoaga,zio
17,Yandelmas6-2-0,1,0,PokeEmmi5-3-0,Yandelmas,PokeEmmi,6-2-0,5-3-0,yandelmas,yandelmas,pokeemmi
18,Moviesocks5-3-0,0,1,Sahil P6-2-0,Moviesocks,Sahil P,5-3-0,6-2-0,vncmdu5d9q755ta7gteyq2aci,moviesocks,vncmdu5d9q755ta7gteyq2aci
19,yungjin5-3-0,0,0,collut6-2-0,yungjin,collut,5-3-0,6-2-0,collut,yungjin,collut
20,Lucas Gusso6-2-0,1,0,monsterbasic5-3-0,Lucas Gusso,monsterbasic,6-2-0,5-3-0,lzambrottitcg,lzambrottitcg,monsterbasic
21,fortenat6-2-0,1,0,Ursiidae5-3-0,fortenat,Ursiidae,6-2-0,5-3-0,fortenat,fortenat,ursiidae
22,Vicente Canales-Loyola (MoeHawk)5-3-0,0,1,aguagu6-2-0,Vicente Canales-Loyola (MoeHawk),aguagu,5-3-0,6-2-0,aguagu,moehawk,aguagu
23,roganci4-2-2,0,0,TheShinyBuizel4-2-2,roganci,TheShinyBuizel,4-2-2,4-2-2,0,roganci,theshinybuizel
24,KFCMcNuggets4-3-1,0,1,bigpips975-3-0,KFCMcNuggets,bigpips97,4-3-1,5-3-0,bigpips97,kfcmcnuggets,bigpips97
25,PopplioKing4-4-0,0,1,AlexCanul75-3-0,PopplioKing,AlexCanul7,4-4-0,5-3-0,alexcanul7,popplioking,alexcanul7
26,joancefet5-3-0,1,0,CWilly874-4-0,joancefet,CWilly87,5-3-0,4-4-0,joancefet,joancefet,cwilly87
27,monkey8507095-3-0,1,0,Arthur Mesquita4-4-0,monkey850709,Arthur Mesquita,5-3-0,4-4-0,monkey850709,monkey850709,tutucoto
28,Collin Ray4-4-0,0,0,yelizard5-3-0,Collin Ray,yelizard,4-4-0,5-3-0,yelizard,aquaticblaze,yelizard
29,Btrix4-4-0,0,1,PipeShu5-3-0,Btrix,PipeShu,4-4-0,5-3-0,pipeshu,btrix,pipeshu
30,LinoleumCrab4-4-0,0,0,Oscar C5-3-0,LinoleumCrab,Oscar C,4-4-0,5-3-0,kokashar,linoleumcrab,kokashar
31,melfo5-3-0,1,0,Gonçalo M4-4-0,melfo,Gonçalo M,5-3-0,4-4-0,melfo,melfo,dddiabo
32,Dominick C5-3-0,0,0,Cptnsime4-4-0,Dominick C,Cptnsime,5-3-0,4-4-0,ciampi90,ciampi90,cptnsime
33,alphakyle013-4-1,0,0,colo20014-4-0,alphakyle01,colo2001,3-4-1,4-4-0,colo2001,alphakyle01,colo2001
34,RatchetGamerYT4-4-0,0,0,WeLikeMike3-5-0,RatchetGamerYT,WeLikeMike,4-4-0,3-5-0,ratchetgameryt,ratchetgameryt,welikemike
35,JadenTess134-4-0,0,0,dneubauer133-5-0,JadenTess13,dneubauer13,4-4-0,3-5-0,jadentess13,jadentess13,dneubauer13
36,GGJames19952-6-0,0,0,VideoGameHouse4-4-0,GGJames1995,VideoGameHouse,2-6-0,4-4-0,videogamehouse,ggjames1995,videogamehouse
37,davibsousa4-4-0,,,bye,davibsousa,*Bye*,4-4-0,N/A,davibsousa,davibsousa,*Bye*
