Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dalten Cross1-0-0,1,0,Gualo0-1-0,Dalten Cross,Gualo,1-0-0,0-1-0,vovuvu,vovuvu,gualo
2,nigler0-1-0,0,1,Marco1-0-0,nigler,Marco,0-1-0,1-0-0,marco,nigler,marco
3,alphakyle010-0-1,0,0,rakaze0-0-1,alphakyle01,rakaze,0-0-1,0-0-1,0,alphakyle01,rakaze
4,arturoR2D26331271-0-0,1,0,Pedro9600Cunha0-1-0,arturoR2D2633127,Pedro9600Cunha,1-0-0,0-1-0,arturor2d2633127,arturor2d2633127,pedro9600cunha
5,Eliascorreia0-1-0,0,1,Ace7021-0-0,Eliascorreia,Ace702,0-1-0,1-0-0,ace702,eliascorreia,ace702
6,AdamKazam0070-1-0,0,1,notcomfy1-0-0,AdamKazam007,notcomfy,0-1-0,1-0-0,notcomfy,adamkazam007,notcomfy
7,PokeMuca0-1-0,0,1,Smart TCG1-0-0,PokeMuca,Smart TCG,0-1-0,1-0-0,gabrielsmarttcg,pokemuca,gabrielsmarttcg
8,Dahyunrenja1-0-0,1,0,VinmanPokemon0-1-0,Dahyunrenja,VinmanPokemon,1-0-0,0-1-0,dahyunrenja,dahyunrenja,vinmanpokemon
9,Cptnsime1-0-0,1,0,Vina0-1-0,Cptnsime,Vina,1-0-0,0-1-0,cptnsime,cptnsime,vina
10,Rjg0-1-0,0,0,Ursiidae1-0-0,Rjg,Ursiidae,0-1-0,1-0-0,ursiidae,rjg,ursiidae
11,Jacob Howard1-0-0,1,0,BHB・James Simms0-1-0,Jacob Howard,BHB・James Simms,1-0-0,0-1-0,thejacobhoward,thejacobhoward,4600737
12,roganci0-0-1,0,0,Foolishsophist0-0-1,roganci,Foolishsophist,0-0-1,0-0-1,0,roganci,foolishsophist
13,Savid4000-1-0,0,1,plooopy1-0-0,Savid400,plooopy,0-1-0,1-0-0,plooopy,savid400,plooopy
14,Alloutblitzle0-1-0,0,1,Oscar C1-0-0,Alloutblitzle,Oscar C,0-1-0,1-0-0,kokashar,alloutblitzle,kokashar
15,chadwicks11641-0-0,1,0,ikahan5210-1-0,chadwicks1164,ikahan521,1-0-0,0-1-0,chadwicks1164,chadwicks1164,ikahan521
16,LinoleumCrab1-0-0,1,0,Valikachu0-1-0,LinoleumCrab,Valikachu,1-0-0,0-1-0,linoleumcrab,linoleumcrab,valikachu
17,colo20010-1-0,0,1,ANG3Lstreams1-0-0,colo2001,ANG3Lstreams,0-1-0,1-0-0,ang3lstreams,colo2001,ang3lstreams
18,chingpaq0-1-0,0,1,kenneth kinsman1-0-0,chingpaq,kenneth kinsman,0-1-0,1-0-0,excalibur1478,chingpaq,excalibur1478
19,Thetwistedking210-1-0,0,1,cheung o1-0-0,Thetwistedking21,cheung o,0-1-0,1-0-0,kienxun55,thetwistedking21,kienxun55
20,fortenat1-0-0,1,0,guilhermeRN0-1-0,fortenat,guilhermeRN,1-0-0,0-1-0,fortenat,fortenat,guilhermern
21,MannyPistachio1-0-0,1,0,leandro13900-1-0,MannyPistachio,leandro1390,1-0-0,0-1-0,mannypistachio,mannypistachio,leandro1390
22,RenSuo1-0-0,0,0,PolarPT0-1-0,RenSuo,PolarPT,1-0-0,0-1-0,rensuo,rensuo,polarpt
23,Fluffyx6661-0-0,0,0,Kingofgames940-1-0,Fluffyx666,Kingofgames94,1-0-0,0-1-0,fluffyx666,fluffyx666,kingofgames94
24,Thiccboi5030-1-0,0,0,Bodhi1-0-0,Thiccboi503,Bodhi,0-1-0,1-0-0,bodhi,thiccboi503,bodhi
25,VideoGameHouse1-0-0,1,0,KsRain0-1-0,VideoGameHouse,KsRain,1-0-0,0-1-0,videogamehouse,videogamehouse,ksrain
26,arielgmo1-0-0,1,0,Joao Paulo F0-1-0,arielgmo,Joao Paulo F,1-0-0,0-1-0,arielgmo,arielgmo,mcn09012
27,meowscarada8311-0-0,1,0,Elmenor210-1-0,meowscarada831,Elmenor21,1-0-0,0-1-0,meowscarada831,meowscarada831,elmenor21
28,Ethanp40-1-0,0,1,goldenboyx1-0-0,Ethanp4,goldenboyx,0-1-0,1-0-0,goldenboyx,ethanp4,goldenboyx
29,yungjin1-0-0,1,0,Gabriel Pino Semedo0-1-0,yungjin,Gabriel Pino Semedo,1-0-0,0-1-0,yungjin,yungjin,gabrielsemedo
30,josh1-0-0,1,0,joancefet0-1-0,josh,joancefet,1-0-0,0-1-0,josh,josh,joancefet
31,monkey8507091-0-0,0,0,Wuba0-1-0,monkey850709,Wuba,1-0-0,0-1-0,monkey850709,monkey850709,wuba
