Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,OGShih9-1-0,0,1,David Lugo9-1-0,OGShih,David Lugo,9-1-0,9-1-0,wildfangs,ogshih,wildfangs
2,hgibbon139-1-0,1,0,L S7-2-1,hgibbon13,L S,9-1-0,7-2-1,hgibbon13,hgibbon13,lshiraya
3,Cal Connor8-1-1,1,0,HarryRachel7-2-1,Cal Connor,HarryRachel,8-1-1,7-2-1,calcal206,calcal206,harryrachel
4,bughalover338-2-0,1,0,Jason B7-3-0,bughalover33,Jason B,8-2-0,7-3-0,bughalover33,bughalover33,levitanjenkins
5,aguagu8-2-0,1,0,fortenat7-3-0,aguagu,fortenat,8-2-0,7-3-0,aguagu,aguagu,fortenat
6,collut8-2-0,1,0,Hayden Grier7-3-0,collut,Hayden Grier,8-2-0,7-3-0,collut,collut,slimeywastaken
7,catron7-3-0,0,1,Bodhi8-2-0,catron,Bodhi,7-3-0,8-2-0,bodhi,catron,bodhi
8,Drandonbean028-2-0,1,0,Lucas Gusso7-3-0,Drandonbean02,Lucas Gusso,8-2-0,7-3-0,drandonbean02,drandonbean02,lzambrottitcg
9,Gabriel S6-3-1,0,1,daichi7-2-1,Gabriel S,daichi,6-3-1,7-2-1,daichi,zenz1n,daichi
10,Ryito7-2-1,1,0,Voltagetcg6-3-1,Ryito,Voltagetcg,7-2-1,6-3-1,ryito,ryito,voltagetcg
11,Yandelmas6-3-1,0,1,Marco7-2-1,Yandelmas,Marco,6-3-1,7-2-1,marco,yandelmas,marco
12,Sahil P6-4-0,0,1,xxxreaction7-3-0,Sahil P,xxxreaction,6-4-0,7-3-0,xxxreaction,vncmdu5d9q755ta7gteyq2aci,xxxreaction
13,Vicente Canales-Loyola (MoeHawk)7-3-0,0,0,GuiPalitos6-4-0,Vicente Canales-Loyola (MoeHawk),GuiPalitos,7-3-0,6-4-0,moehawk,moehawk,guipalitos
14,Danuwat Wantha6-4-0,0,0,Jesus V7-3-0,Danuwat Wantha,Jesus V,6-4-0,7-3-0,jezuz,guywantha,jezuz
15,Gaudet6016-4-0,0,0,zio7-3-0,Gaudet601,zio,6-4-0,7-3-0,zio,gaudet601,zio
16,plooopy6-4-0,0,0,Matthew446-4-0,plooopy,Matthew44,6-4-0,6-4-0,-1,plooopy,matthew44
