Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,meowscarada8312-1-0,0,1,SotaroMizutani3-0-0,meowscarada831,SotaroMizutani,2-1-0,3-0-0,sotaromizutani,meowscarada831,sotaromizutani
2,Penguin10863-0-0,1,0,Alloutblitzle2-1-0,Penguin1086,Alloutblitzle,3-0-0,2-1-0,penguin1086,penguin1086,alloutblitzle
3,thejollyflyingman3-0-0,1,0,shokun2-1-0,thejollyflyingman,shokun,3-0-0,2-1-0,thejollyflyingman,thejollyflyingman,shokun
4,DJ Alleyne2-1-0,0,1,Kashvinder Singh Mann3-0-0,DJ Alleyne,Kashvinder Singh Mann,2-1-0,3-0-0,kashmann27,cocoboy,kashmann27
5,Pickledpro3-0-0,1,0,Poke4G2-1-0,Pickledpro,Poke4G,3-0-0,2-1-0,pickledpro,pickledpro,poke4g
6,colo20012-1-0,0,1,Liam Vieira3-0-0,colo2001,Liam Vieira,2-1-0,3-0-0,sifetcg,colo2001,sifetcg
7,Savid4002-1-0,0,1,Joe Higashi3-0-0,Savid400,Joe Higashi,2-1-0,3-0-0,rotaryrocket,savid400,rotaryrocket
8,Adam Hollow2-1-0,0,1,ultraarceus3-0-0,Adam Hollow,ultraarceus,2-1-0,3-0-0,ultraarceus,pewk,ultraarceus
9,Burnthotpocket3-0-0,1,0,firespread32-1-0,Burnthotpocket,firespread3,3-0-0,2-1-0,burnthotpocket,burnthotpocket,firespread3
10,kenneth kinsman3-0-0,1,0,Compskey2-1-0,kenneth kinsman,Compskey,3-0-0,2-1-0,excalibur1478,excalibur1478,compskey
11,denerrigoli2-1-0,0,1,Thiccboi5033-0-0,denerrigoli,Thiccboi503,2-1-0,3-0-0,thiccboi503,denerrigoli,thiccboi503
12,MysteriousPlayer2-1-0,0,1,Zac C3-0-0,MysteriousPlayer,Zac C,2-1-0,3-0-0,globaltrainer71,mysteriousplayer,globaltrainer71
13,caiocruz2-1-0,0,1,Takumi T3-0-0,caiocruz,Takumi T,2-1-0,3-0-0,waitoman,caiocruz,waitoman
14,Bodhi3-0-0,1,0,Lorenzo Menendez2-1-0,Bodhi,Lorenzo Menendez,3-0-0,2-1-0,bodhi,bodhi,theonevisage
15,DragoniteHoarder2-1-0,0,1,LZambrottiTCG3-0-0,DragoniteHoarder,LZambrottiTCG,2-1-0,3-0-0,lzambrottitcg,dragonitehoarder,lzambrottitcg
16,Juan T3-0-0,1,0,melfo2-1-0,Juan T,melfo,3-0-0,2-1-0,evanbastian,evanbastian,melfo
17,Ulquiorra072-1-0,0,1,Dusto3-0-0,Ulquiorra07,Dusto,2-1-0,3-0-0,dusto,ulquiorra07,dusto
18,RiotTown3-0-0,1,0,ColinFerguson2-1-0,RiotTown,ColinFerguson,3-0-0,2-1-0,riottown,riottown,colinferguson
19,MannyPistachio3-0-0,1,0,Eavan Huang2-1-0,MannyPistachio,Eavan Huang,3-0-0,2-1-0,mannypistachio,mannypistachio,fish
20,h04m3-0-0,1,0,simondroog2-1-0,h04m,simondroog,3-0-0,2-1-0,h04m,h04m,simondroog
21,EvanCampbell942-1-0,0,1,Andrew Hedrick3-0-0,EvanCampbell94,Andrew Hedrick,2-1-0,3-0-0,pokehawkeye,evancampbell94,pokehawkeye
22,MreMOEtional3-0-0,1,0,KsRain2-1-0,MreMOEtional,KsRain,3-0-0,2-1-0,mremoetional,mremoetional,ksrain
23,PawnArtTCG2-1-0,0,1,kitneras y3-0-0,PawnArtTCG,kitneras y,2-1-0,3-0-0,rafaelyuiti,pawnarttcg,rafaelyuiti
24,TRTs1013-0-0,1,0,Adam Pennington2-1-0,TRTs101,Adam Pennington,3-0-0,2-1-0,trts101,trts101,adampcrossfit
25,SpoogottiSawce2-1-0,0,1,Vicente Canales-Loyola (MoeHawk)3-0-0,SpoogottiSawce,Vicente Canales-Loyola (MoeHawk),2-1-0,3-0-0,moehawk,spoogottisawce,moehawk
26,Anthem Maxwell3-0-0,1,0,cash121212-1-0,Anthem Maxwell,cash12121,3-0-0,2-1-0,sunshinemc,sunshinemc,cash12121
27,BHB Mitchell J2-1-0,0,1,KarinNon3-0-0,BHB Mitchell J,KarinNon,2-1-0,3-0-0,karinnon,mitchelllj,karinnon
28,Itsyaboyjb2-1-0,0,1,DarrenF3-0-0,Itsyaboyjb,DarrenF,2-1-0,3-0-0,darrenf,itsyaboyjb,darrenf
29,Holdeenoe3-0-0,1,0,Redragus2-1-0,Holdeenoe,Redragus,3-0-0,2-1-0,holdeenoe,holdeenoe,redragus
30,kasazizooka2-0-1,1,0,the6161-2-0,kasazizooka,the616,2-0-1,1-2-0,kasazizooka,kasazizooka,the616
