Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,MasterLeBui1-1-0,0,1,firespread32-0-0,MasterLeBui,firespread3,1-1-0,2-0-0,firespread3,masterlebui,firespread3
2,Vicente Canales-Loyola (MoeHawk)2-0-0,1,0,redwater1-1-0,Vicente Canales-Loyola (MoeHawk),redwater,2-0-0,1-1-0,moehawk,moehawk,redwater
3,umarfc20211-1-0,0,0,RiotTown2-0-0,umarfc2021,RiotTown,1-1-0,2-0-0,riottown,umarfc2021,riottown
4,Tate Whitesell1-1-0,0,1,DragoniteHoarder2-0-0,Tate Whitesell,DragoniteHoarder,1-1-0,2-0-0,dragonitehoarder,leukocyte,dragonitehoarder
5,Brandon M1-1-0,0,1,Bodhi2-0-0,Brandon M,Bodhi,1-1-0,2-0-0,bodhi,pok3fanatic,bodhi
6,PawnArtTCG2-0-0,1,0,Undhali1-1-0,PawnArtTCG,Undhali,2-0-0,1-1-0,pawnarttcg,pawnarttcg,undhali
7,meowscarada8312-0-0,1,0,notcomfy1-1-0,meowscarada831,notcomfy,2-0-0,1-1-0,meowscarada831,meowscarada831,notcomfy
8,KarinNon2-0-0,1,0,Tomoya0620601-1-0,KarinNon,Tomoya062060,2-0-0,1-1-0,karinnon,karinnon,tomoya062060
9,Frankie Solalinde1-1-0,0,1,kenneth kinsman2-0-0,Frankie Solalinde,kenneth kinsman,1-1-0,2-0-0,excalibur1478,khusaidan7,excalibur1478
10,Thiccboi5032-0-0,1,0,Yoshimain1-1-0,Thiccboi503,Yoshimain,2-0-0,1-1-0,thiccboi503,thiccboi503,yoshimain
11,Pickledpro2-0-0,1,0,PeterPanda1-1-0,Pickledpro,PeterPanda,2-0-0,1-1-0,pickledpro,pickledpro,peterpanda
12,xxxreaction1-1-0,0,1,colo20012-0-0,xxxreaction,colo2001,1-1-0,2-0-0,colo2001,xxxreaction,colo2001
13,simondroog2-0-0,1,0,Axel Godoy1-1-0,simondroog,Axel Godoy,2-0-0,1-1-0,simondroog,simondroog,raxelgt
14,kitneras y2-0-0,1,0,Keller H1-1-0,kitneras y,Keller H,2-0-0,1-1-0,rafaelyuiti,rafaelyuiti,22lava44
15,Anthem Maxwell2-0-0,1,0,Francisco Villalobos1-1-0,Anthem Maxwell,Francisco Villalobos,2-0-0,1-1-0,sunshinemc,sunshinemc,frank031
16,bughalover331-1-0,0,1,Redragus2-0-0,bughalover33,Redragus,1-1-0,2-0-0,redragus,bughalover33,redragus
17,KrazeeDavid1-1-0,0,1,Lorenzo Menendez2-0-0,KrazeeDavid,Lorenzo Menendez,1-1-0,2-0-0,theonevisage,krazeedavid,theonevisage
18,Kiro1-1-0,0,1,MannyPistachio2-0-0,Kiro,MannyPistachio,1-1-0,2-0-0,mannypistachio,kiro,mannypistachio
19,Savid4002-0-0,1,0,DerPDino1-1-0,Savid400,DerPDino,2-0-0,1-1-0,savid400,savid400,derpdino
20,Garry Breech1-1-0,0,1,Zac C2-0-0,Garry Breech,Zac C,1-1-0,2-0-0,globaltrainer71,garebear2006,globaltrainer71
21,Andrew Hedrick2-0-0,1,0,Jofasa1-1-0,Andrew Hedrick,Jofasa,2-0-0,1-1-0,pokehawkeye,pokehawkeye,jofasa
22,EggsdaEggs1-1-0,0,1,EvanCampbell942-0-0,EggsdaEggs,EvanCampbell94,1-1-0,2-0-0,evancampbell94,eggsdaeggs,evancampbell94
23,callyshih1-1-0,0,1,MysteriousPlayer2-0-0,callyshih,MysteriousPlayer,1-1-0,2-0-0,mysteriousplayer,callyshih,mysteriousplayer
24,banette1-1-0,0,1,thejollyflyingman2-0-0,banette,thejollyflyingman,1-1-0,2-0-0,thejollyflyingman,banette,thejollyflyingman
25,Tyson1-1-0,0,1,Burnthotpocket2-0-0,Tyson,Burnthotpocket,1-1-0,2-0-0,burnthotpocket,tyson,burnthotpocket
26,DarrenF2-0-0,1,0,WellingtonZoobi1-1-0,DarrenF,WellingtonZoobi,2-0-0,1-1-0,darrenf,darrenf,wellingtonzoobi
27,Compskey2-0-0,1,0,zahinziqri1-1-0,Compskey,zahinziqri,2-0-0,1-1-0,compskey,compskey,zahinziqri
28,shokun2-0-0,1,0,AionCr1-1-0,shokun,AionCr,2-0-0,1-1-0,shokun,shokun,aioncr
29,Liam Vieira2-0-0,1,0,Seth Christopher1-1-0,Liam Vieira,Seth Christopher,2-0-0,1-1-0,sifetcg,sifetcg,idabandit
30,h04m2-0-0,1,0,Artic1-1-0,h04m,Artic,2-0-0,1-1-0,h04m,h04m,artic
31,Losttt1-1-0,0,1,cash121212-0-0,Losttt,cash12121,1-1-0,2-0-0,cash12121,losttt,cash12121
32,Aiventure1-1-0,0,1,denerrigoli2-0-0,Aiventure,denerrigoli,1-1-0,2-0-0,denerrigoli,aiventure,denerrigoli
33,Holdeenoe2-0-0,1,0,maguimaster1-1-0,Holdeenoe,maguimaster,2-0-0,1-1-0,holdeenoe,holdeenoe,maguimaster
34,melfo2-0-0,1,0,Bielcosta1-1-0,melfo,Bielcosta,2-0-0,1-1-0,melfo,melfo,bielcosta
35,MreMOEtional2-0-0,1,0,WeLikeMike1-1-0,MreMOEtional,WeLikeMike,2-0-0,1-1-0,mremoetional,mremoetional,welikemike
36,CWilly871-1-0,0,1,Dusto2-0-0,CWilly87,Dusto,1-1-0,2-0-0,dusto,cwilly87,dusto
37,DJ Alleyne2-0-0,1,0,DNewton861-1-0,DJ Alleyne,DNewton86,2-0-0,1-1-0,cocoboy,cocoboy,dnewton86
38,ultraarceus2-0-0,1,0,birdboy20001-1-0,ultraarceus,birdboy2000,2-0-0,1-1-0,ultraarceus,ultraarceus,birdboy2000
39,the6161-1-0,0,1,Stevexus2-0-0,the616,Stevexus,1-1-0,2-0-0,stevexus,the616,stevexus
40,Gunnar Graham1-1-0,0,1,Joe Higashi2-0-0,Gunnar Graham,Joe Higashi,1-1-0,2-0-0,rotaryrocket,xxgunnrunnerxx,rotaryrocket
41,Penguin10862-0-0,1,0,Ryan L1-1-0,Penguin1086,Ryan L,2-0-0,1-1-0,penguin1086,penguin1086,rplitch
42,KCobley961-1-0,0,1,SotaroMizutani2-0-0,KCobley96,SotaroMizutani,1-1-0,2-0-0,sotaromizutani,kcobley96,sotaromizutani
43,ApolloLTC1-1-0,0,1,Itsyaboyjb2-0-0,ApolloLTC,Itsyaboyjb,1-1-0,2-0-0,itsyaboyjb,apolloltc,itsyaboyjb
44,BeaRam1-1-0,0,1,LZambrottiTCG2-0-0,BeaRam,LZambrottiTCG,1-1-0,2-0-0,lzambrottitcg,bearam,lzambrottitcg
45,Juan T2-0-0,1,0,Chomper22041-1-0,Juan T,Chomper2204,2-0-0,1-1-0,evanbastian,evanbastian,chomper2204
46,garythesurfgod1-1-0,0,1,Kashvinder Singh Mann2-0-0,garythesurfgod,Kashvinder Singh Mann,1-1-0,2-0-0,kashmann27,garythesurfgod,kashmann27
