Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,SotaroMizutani4-0-0,1,0,RiotTown3-1-0,SotaroMizutani,RiotTown,4-0-0,3-1-0,sotaromizutani,sotaromizutani,riottown
2,MreMOEtional3-0-1,0,1,h04m3-0-1,MreMOEtional,h04m,3-0-1,3-0-1,0,mremoetional,h04m
3,Thiccboi5034-0-0,1,0,Bodhi3-1-0,Thiccboi503,Bodhi,4-0-0,3-1-0,thiccboi503,thiccboi503,bodhi
4,Kashvinder Singh Mann4-0-0,1,0,KarinNon3-1-0,Kashvinder Singh Mann,KarinNon,4-0-0,3-1-0,kashmann27,kashmann27,karinnon
5,Juan T4-0-0,1,0,kenneth kinsman3-1-0,Juan T,kenneth kinsman,4-0-0,3-1-0,evanbastian,evanbastian,excalibur1478
6,Holdeenoe3-1-0,0,1,Andrew Hedrick4-0-0,Holdeenoe,Andrew Hedrick,3-1-0,4-0-0,pokehawkeye,holdeenoe,pokehawkeye
7,thejollyflyingman3-0-1,0,0,Penguin10863-0-1,thejollyflyingman,Penguin1086,3-0-1,3-0-1,0,thejollyflyingman,penguin1086
8,Burnthotpocket3-1-0,0,1,Takumi T4-0-0,Burnthotpocket,Takumi T,3-1-0,4-0-0,waitoman,burnthotpocket,waitoman
9,Pickledpro3-1-0,0,1,DarrenF4-0-0,Pickledpro,DarrenF,3-1-0,4-0-0,darrenf,pickledpro,darrenf
10,ultraarceus3-1-0,0,1,Anthem Maxwell4-0-0,ultraarceus,Anthem Maxwell,3-1-0,4-0-0,sunshinemc,ultraarceus,sunshinemc
11,TRTs1014-0-0,1,0,Joe Higashi3-1-0,TRTs101,Joe Higashi,4-0-0,3-1-0,trts101,trts101,rotaryrocket
12,Zac C3-1-0,0,1,MannyPistachio4-0-0,Zac C,MannyPistachio,3-1-0,4-0-0,mannypistachio,globaltrainer71,mannypistachio
13,kitneras y4-0-0,1,0,Liam Vieira3-1-0,kitneras y,Liam Vieira,4-0-0,3-1-0,rafaelyuiti,rafaelyuiti,sifetcg
14,Vicente Canales-Loyola (MoeHawk)4-0-0,1,0,Dusto3-1-0,Vicente Canales-Loyola (MoeHawk),Dusto,4-0-0,3-1-0,moehawk,moehawk,dusto
15,kasazizooka3-0-1,1,0,Gremknot2-2-0,kasazizooka,Gremknot,3-0-1,2-2-0,kasazizooka,kasazizooka,gremknot
16,Dennis G3-1-0,1,0,Corvinus2-2-0,Dennis G,Corvinus,3-1-0,2-2-0,dengar7,dengar7,corvinus
17,CWilly873-1-0,1,0,colo20012-2-0,CWilly87,colo2001,3-1-0,2-2-0,cwilly87,cwilly87,colo2001
18,xxxreaction3-1-0,1,0,Frankie Solalinde2-2-0,xxxreaction,Frankie Solalinde,3-1-0,2-2-0,xxxreaction,xxxreaction,khusaidan7
19,EggsdaEggs2-2-0,0,1,dabs4heyzues3-1-0,EggsdaEggs,dabs4heyzues,2-2-0,3-1-0,dabs4heyzues,eggsdaeggs,dabs4heyzues
20,Valiztar2-2-0,0,1,Seth Christopher3-1-0,Valiztar,Seth Christopher,2-2-0,3-1-0,idabandit,valiztar,idabandit
21,banette2-2-0,0,1,Eizaaz903-1-0,banette,Eizaaz90,2-2-0,3-1-0,eizaaz90,banette,eizaaz90
22,Daddidave912-2-0,0,1,xPeN3BrOs0x3-1-0,Daddidave91,xPeN3BrOs0x,2-2-0,3-1-0,xpen3bros0x,daddidave91,xpen3bros0x
23,Undhali2-2-0,0,1,Xavier E3-1-0,Undhali,Xavier E,2-2-0,3-1-0,xabro,undhali,xabro
24,SpoogottiSawce2-2-0,0,1,shokun3-1-0,SpoogottiSawce,shokun,2-2-0,3-1-0,shokun,spoogottisawce,shokun
25,Itsyaboyjb2-2-0,0,1,PawnArtTCG3-1-0,Itsyaboyjb,PawnArtTCG,2-2-0,3-1-0,pawnarttcg,itsyaboyjb,pawnarttcg
26,hbjtrevo2-2-0,0,1,Mike Pianka3-1-0,hbjtrevo,Mike Pianka,2-2-0,3-1-0,uberpianka,hbjtrevo,uberpianka
27,Leu3-1-0,1,0,melfo2-2-0,Leu,melfo,3-1-0,2-2-0,leu,leu,melfo
28,zumi132-2-0,0,1,akahoryu3-1-0,zumi13,akahoryu,2-2-0,3-1-0,akahoryu,zumi13,akahoryu
29,Helldair2-2-0,0,1,DJ Alleyne3-1-0,Helldair,DJ Alleyne,2-2-0,3-1-0,cocoboy,helldair,cocoboy
30,Axel Godoy2-2-0,0,1,Compskey3-1-0,Axel Godoy,Compskey,2-2-0,3-1-0,compskey,raxelgt,compskey
31,PangChih Wang2-2-0,0,1,TJ Guistwite3-1-0,PangChih Wang,TJ Guistwite,2-2-0,3-1-0,grandtroll21,iq780729,grandtroll21
32,Blazy363-1-0,1,0,KingHeracross2-2-0,Blazy36,KingHeracross,3-1-0,2-2-0,blazy36,blazy36,kingheracross
33,Nicholas G2-2-0,0,1,bughalover333-1-0,Nicholas G,bughalover33,2-2-0,3-1-0,bughalover33,nicholasgivens66,bughalover33
34,cash121212-2-0,0,1,ColinFerguson3-1-0,cash12121,ColinFerguson,2-2-0,3-1-0,colinferguson,cash12121,colinferguson
35,DragoniteHoarder2-2-0,0,1,notcomfy3-1-0,DragoniteHoarder,notcomfy,2-2-0,3-1-0,notcomfy,dragonitehoarder,notcomfy
36,caiocruz2-2-0,0,1,BeaRam3-1-0,caiocruz,BeaRam,2-2-0,3-1-0,bearam,caiocruz,bearam
37,Markdias2-2-0,0,1,KsRain3-1-0,Markdias,KsRain,2-2-0,3-1-0,ksrain,markdias,ksrain
38,Aiventure2-2-0,0,1,Chomper22043-1-0,Aiventure,Chomper2204,2-2-0,3-1-0,chomper2204,aiventure,chomper2204
39,yuno3-1-0,1,0,Lorenzo Menendez2-2-0,yuno,Lorenzo Menendez,3-1-0,2-2-0,yuno,yuno,theonevisage
40,BHB Mitchell J2-2-0,0,1,maguimaster3-1-0,BHB Mitchell J,maguimaster,2-2-0,3-1-0,maguimaster,mitchelllj,maguimaster
41,SirBrethren2-2-0,0,1,JMa3-1-0,SirBrethren,JMa,2-2-0,3-1-0,jma,sirbrethren,jma
42,Travis Herzing2-2-0,0,1,Eavan Huang3-1-0,Travis Herzing,Eavan Huang,2-2-0,3-1-0,fish,unitedwezag,fish
43,denerrigoli3-1-0,1,0,Joshie2072-2-0,denerrigoli,Joshie207,3-1-0,2-2-0,denerrigoli,denerrigoli,joshie207
44,Jofasa2-2-0,0,1,MysteriousPlayer3-1-0,Jofasa,MysteriousPlayer,2-2-0,3-1-0,mysteriousplayer,jofasa,mysteriousplayer
45,Heartofthecards3-1-0,1,0,th3Franc2-2-0,Heartofthecards,th3Franc,3-1-0,2-2-0,heartofthecards,heartofthecards,th3franc
46,rafaelhazevedo613-1-0,1,0,Josh Frink2-2-0,rafaelhazevedo61,Josh Frink,3-1-0,2-2-0,rafaelhazevedo61,rafaelhazevedo61,dreamjew
47,Yoshimain2-2-0,0,1,ksombrinha3-1-0,Yoshimain,ksombrinha,2-2-0,3-1-0,ksombrinha,yoshimain,ksombrinha
48,GabsBaptista2-2-0,0,1,Adam Pennington3-1-0,GabsBaptista,Adam Pennington,2-2-0,3-1-0,adampcrossfit,gabsbaptista,adampcrossfit
49,birdboy20002-1-1,0,0,PeterPanda2-1-1,birdboy2000,PeterPanda,2-1-1,2-1-1,0,birdboy2000,peterpanda
50,Alloutblitzle2-2-0,0,1,EvanCampbell943-1-0,Alloutblitzle,EvanCampbell94,2-2-0,3-1-0,evancampbell94,alloutblitzle,evancampbell94
51,Redragus3-1-0,1,0,Pokebeys2-2-0,Redragus,Pokebeys,3-1-0,2-2-0,redragus,redragus,pokebeys
52,crookedcookexodia2-2-0,0,1,Elmenor213-1-0,crookedcookexodia,Elmenor21,2-2-0,3-1-0,elmenor21,crookedcookexodia,elmenor21
